symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002292,926,0,1,5,35.18,5.28,5.28,0.0,0.0,3518.42,0,3,1,20160125,100
SZ002355,927,0,1,5,22.39,5.0,5.0,0.0,0.0,2238.83,0,3,1,20160125,100
SZ002222,928,0,1,5,17.09,5.0,5.0,0.0,0.0,1708.64,0,3,1,20160125,100
SZ000851,929,0,1,5,12.03,5.0,5.0,0.0,0.0,1202.82,0,3,1,20160125,100
SZ002780,930,0,1,5,90.41,13.56,13.56,0.0,0.0,9040.56,0,3,1,20160125,100
SH900922,931,0,1,5,1.59,6.0,5.0,0.0,1.0,159.12,0,3,1,20160125,100
SZ000798,932,0,1,5,10.73,5.0,5.0,0.0,0.0,1072.79,0,3,1,20160125,100
SH600449,933,0,1,5,9.25,6.0,5.0,0.0,1.0,925.0,0,3,1,20160125,100
SZ000932,934,0,1,5,3.77,5.0,5.0,0.0,0.0,376.71,0,3,1,20160125,100
SZ000911,935,0,1,5,14.69,5.0,5.0,0.0,0.0,1469.32,0,3,1,20160125,100
SZ300250,936,0,1,5,59.93,8.99,8.99,0.0,0.0,5992.73,0,3,1,20160125,100
SZ002679,937,0,1,5,23.57,5.0,5.0,0.0,0.0,2357.42,0,3,1,20160125,100
SZ000938,938,0,1,5,74.57,11.19,11.19,0.0,0.0,7457.14,0,3,1,20160125,100
SZ300491,939,0,1,5,56.72,8.51,8.51,0.0,0.0,5671.98,0,3,1,20160125,100
SH601558,940,0,1,5,3.23,6.0,5.0,0.0,1.0,322.71,0,3,1,20160125,100
SZ000810,941,0,1,5,12.19,5.0,5.0,0.0,0.0,1218.66,0,3,1,20160125,100
SH600876,942,0,1,5,31.87,6.0,5.0,0.0,1.0,3186.83,0,3,1,20160125,100
SZ002189,943,0,1,5,24.38,5.0,5.0,0.0,0.0,2438.2,0,3,1,20160125,100
SZ300343,944,1,-1,5,77.26,19.32,11.59,7.73,0.0,7726.41,522,3,1,20160126,100
SZ300343,945,1,-1,5,70.7,17.68,10.61,7.07,0.0,7070.4,522,3,1,20160126,100
SH600664,946,1,-1,5,9.24,6.92,5.0,0.92,1.0,923.94,584,3,1,20160126,100
SH600016,947,1,-1,5,8.31,6.83,5.0,0.83,1.0,830.8,782,3,1,20160126,100
SZ300111,948,1,-1,5,5.33,5.53,5.0,0.53,0.0,533.46,829,3,1,20160126,100
SZ002667,949,1,-1,5,50.59,12.65,7.59,5.06,0.0,5058.53,830,3,1,20160126,100
SZ002019,950,1,-1,5,44.0,11.0,6.6,4.4,0.0,4399.72,837,3,1,20160126,100
SZ000952,951,1,-1,5,20.07,7.01,5.0,2.01,0.0,2007.27,839,3,1,20160126,100
SZ300492,952,1,-1,5,38.55,9.64,5.78,3.85,0.0,3854.89,841,3,1,20160126,100
