symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300474,4375,0,1,5,111.73,16.76,16.76,0.0,0.0,11173.44,0,3,1,20160523,100
SZ002590,4376,0,1,5,26.04,5.0,5.0,0.0,0.0,2604.41,0,3,1,20160523,100
SH601231,4377,0,1,5,9.33,6.0,5.0,0.0,1.0,932.78,0,3,1,20160523,100
SZ002070,4378,0,1,5,26.88,5.0,5.0,0.0,0.0,2687.65,0,3,1,20160523,100
SH600365,4379,0,1,5,13.34,6.0,5.0,0.0,1.0,1334.43,0,3,1,20160523,100
SH603528,4380,0,1,5,51.68,8.75,7.75,0.0,1.0,5168.0,0,3,1,20160523,100
SZ002787,4381,0,1,5,41.82,6.27,6.27,0.0,0.0,4182.39,0,3,1,20160523,100
SZ000981,4382,0,1,5,10.59,5.0,5.0,0.0,0.0,1059.2,0,3,1,20160523,100
SZ300509,4383,0,1,5,53.36,8.0,8.0,0.0,0.0,5335.85,0,3,1,20160523,100
SH603779,4384,0,1,5,10.68,6.0,5.0,0.0,1.0,1068.0,0,3,1,20160523,100
SH600798,4386,0,1,5,5.07,6.0,5.0,0.0,1.0,507.42,0,3,1,20160523,100
SZ000616,4387,0,1,5,5.1,5.0,5.0,0.0,0.0,510.2,0,3,1,20160523,100
SZ002444,4388,0,1,5,21.31,5.0,5.0,0.0,0.0,2130.54,0,3,1,20160523,100
SZ002664,4389,0,1,5,30.08,5.0,5.0,0.0,0.0,3007.79,0,3,1,20160523,100
SH603822,4390,0,1,5,48.94,8.34,7.34,0.0,1.0,4894.22,0,3,1,20160523,100
SZ300160,4391,0,1,5,12.05,5.0,5.0,0.0,0.0,1205.48,0,3,1,20160523,100
SZ002795,4392,0,1,5,43.03,6.45,6.45,0.0,0.0,4302.99,0,3,1,20160523,100
SZ300507,4393,0,1,5,83.92,12.59,12.59,0.0,0.0,8392.01,0,3,1,20160523,100
SZ000672,4394,0,1,5,6.0,5.0,5.0,0.0,0.0,599.78,0,3,1,20160523,100
SZ000595,4395,1,-1,5,11.87,6.19,5.0,1.19,0.0,1187.12,4129,3,1,20160524,100
SZ000880,4396,1,-1,5,14.8,6.48,5.0,1.48,0.0,1479.89,4164,3,1,20160524,100
SZ002765,4397,1,-1,5,24.02,7.4,5.0,2.4,0.0,2402.44,4210,3,1,20160524,100
SZ000534,4398,1,-1,5,12.55,6.26,5.0,1.26,0.0,1255.44,4211,3,1,20160524,100
SZ002497,4399,1,-1,5,7.3,5.73,5.0,0.73,0.0,730.21,4242,3,1,20160524,100
SZ000795,4400,1,-1,5,7.43,5.74,5.0,0.74,0.0,743.15,4244,3,1,20160524,100
SZ002782,4401,1,-1,5,60.44,15.11,9.07,6.04,0.0,6043.63,4273,3,1,20160524,100
SH600433,4402,1,-1,5,8.93,6.89,5.0,0.89,1.0,892.89,4276,3,1,20160524,100
SH600310,4403,1,-1,5,8.04,6.8,5.0,0.8,1.0,804.5,4278,3,1,20160524,100
SH603101,4404,1,-1,5,22.72,8.27,5.0,2.27,1.0,2272.41,4279,3,1,20160524,100
SZ300386,4405,1,-1,5,23.34,7.33,5.0,2.33,0.0,2333.9,4280,3,1,20160524,100
SZ300359,4406,1,-1,5,27.48,7.75,5.0,2.75,0.0,2747.71,4281,3,1,20160524,100
SZ300510,4407,1,-1,5,49.13,12.28,7.37,4.91,0.0,4912.57,4282,3,1,20160524,100
SZ000727,4408,1,-1,5,6.44,5.64,5.0,0.64,0.0,643.55,4283,3,1,20160524,100
SZ002057,4409,1,-1,5,14.38,6.44,5.0,1.44,0.0,1438.05,4284,3,1,20160524,100
SZ300490,4410,1,-1,5,30.42,8.04,5.0,3.04,0.0,3041.91,4285,3,1,20160524,100
SH603822,4411,1,-1,5,47.47,12.87,7.12,4.75,1.0,4747.39,4288,3,1,20160524,100
SZ002510,4412,1,-1,5,7.86,5.79,5.0,0.79,0.0,785.64,4289,3,1,20160524,100
SZ002786,4413,1,-1,5,79.47,19.87,11.92,7.95,0.0,7947.33,4290,3,1,20160524,100
SZ000990,4414,1,-1,5,16.42,6.64,5.0,1.64,0.0,1641.96,4292,3,1,20160524,100
SZ000990,4415,1,-1,5,15.03,6.5,5.0,1.5,0.0,1502.55,4292,3,1,20160524,100
