symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300348,6713,0,1,5,30.03,5.0,5.0,0.0,0.0,3002.7,0,3,1,20160804,100
SZ002488,6714,0,1,5,18.66,5.0,5.0,0.0,0.0,1865.95,0,3,1,20160804,100
SZ002798,6715,0,1,5,71.64,10.75,10.75,0.0,0.0,7164.01,0,3,1,20160804,100
SZ002806,6716,0,1,5,17.4,5.0,5.0,0.0,0.0,1740.0,0,3,1,20160804,100
SH600739,6717,0,1,5,15.75,6.0,5.0,0.0,1.0,1574.76,0,3,1,20160804,100
SZ300459,6718,0,1,5,31.63,5.0,5.0,0.0,0.0,3162.69,0,3,1,20160804,100
SZ002070,6719,0,1,5,20.34,5.0,5.0,0.0,0.0,2033.57,0,3,1,20160804,100
SZ002652,6720,0,1,5,12.72,5.0,5.0,0.0,0.0,1272.04,0,3,1,20160804,100
SH603663,6721,0,1,5,10.12,6.0,5.0,0.0,1.0,1012.0,0,3,1,20160804,100
SZ300236,6722,0,1,5,45.73,6.86,6.86,0.0,0.0,4573.1,0,3,1,20160804,100
SZ300522,6723,0,1,5,106.07,15.91,15.91,0.0,0.0,10606.58,0,3,1,20160804,100
SZ002310,6724,0,1,5,12.81,5.0,5.0,0.0,0.0,1280.7,0,3,1,20160804,100
SZ000918,6725,0,1,5,7.75,5.0,5.0,0.0,0.0,774.83,0,3,1,20160804,100
SZ300519,6726,0,1,5,123.49,18.52,18.52,0.0,0.0,12348.93,0,3,1,20160804,100
SZ300523,6727,0,1,5,61.5,9.22,9.22,0.0,0.0,6150.0,0,3,1,20160804,100
SH600277,6728,0,1,5,5.92,6.0,5.0,0.0,1.0,591.78,0,3,1,20160804,100
SZ000678,6729,0,1,5,8.81,5.0,5.0,0.0,0.0,881.27,0,3,1,20160804,100
SH600800,6730,0,1,5,9.38,6.0,5.0,0.0,1.0,938.28,0,3,1,20160804,100
SZ000921,6731,0,1,5,11.01,5.0,5.0,0.0,0.0,1100.68,0,3,1,20160804,100
SZ000002,6732,0,1,5,18.8,5.0,5.0,0.0,0.0,1880.35,0,3,1,20160804,100
SZ002805,6733,0,1,5,56.19,8.43,8.43,0.0,0.0,5619.0,0,3,1,20160804,100
SZ300525,6734,0,1,5,32.78,5.0,5.0,0.0,0.0,3278.0,0,3,1,20160804,100
SZ200017,6735,1,-1,5,5.27,5.53,5.0,0.53,0.0,527.08,6491,3,1,20160805,100
SZ000007,6736,1,-1,5,18.07,6.81,5.0,1.81,0.0,1807.03,6496,3,1,20160805,100
SZ300512,6737,1,-1,5,97.09,24.27,14.56,9.71,0.0,9708.65,6545,3,1,20160805,100
SH603618,6738,1,-1,5,15.53,7.55,5.0,1.55,1.0,1552.57,6550,3,1,20160805,100
SZ000529,6739,1,-1,5,10.29,6.03,5.0,1.03,0.0,1029.13,6556,3,1,20160805,100
SZ002134,6740,1,-1,5,14.47,6.45,5.0,1.45,0.0,1446.63,6557,3,1,20160805,100
SH600538,6741,1,-1,5,14.01,7.4,5.0,1.4,1.0,1400.96,6561,3,1,20160805,100
SZ002515,6742,1,-1,5,12.78,6.28,5.0,1.28,0.0,1278.25,6573,3,1,20160805,100
SZ300185,6743,1,-1,5,10.21,6.02,5.0,1.02,0.0,1020.63,6574,3,1,20160805,100
SZ002802,6744,1,-1,5,64.6,16.15,9.69,6.46,0.0,6460.25,6577,3,1,20160805,100
SZ002567,6745,1,-1,5,14.16,6.42,5.0,1.42,0.0,1415.95,6578,3,1,20160805,100
SZ002801,6746,1,-1,5,151.21,37.8,22.68,15.12,0.0,15121.2,6579,3,1,20160805,100
SH603016,6747,1,-1,5,45.01,12.25,6.75,4.5,1.0,4501.3,6580,3,1,20160805,100
SZ002798,6748,1,-1,5,69.49,17.37,10.42,6.95,0.0,6949.09,6581,3,1,20160805,100
SH603069,6749,1,-1,5,25.12,8.51,5.0,2.51,1.0,2512.49,6582,3,1,20160805,100
SZ000426,6750,1,-1,5,11.07,6.11,5.0,1.11,0.0,1106.84,6583,3,1,20160805,100
SH600119,6751,1,-1,5,24.92,8.49,5.0,2.49,1.0,2491.86,6585,3,1,20160805,100
SZ300520,6752,1,-1,5,93.83,23.46,14.07,9.38,0.0,9383.12,6588,3,1,20160805,100
SH600295,6753,1,-1,5,9.92,6.99,5.0,0.99,1.0,991.57,6591,3,1,20160805,100
SZ002795,6754,1,-1,5,62.99,15.75,9.45,6.3,0.0,6299.36,6592,3,1,20160805,100
SH603828,6755,1,-1,5,25.44,8.54,5.0,2.54,1.0,2543.5,6593,3,1,20160805,100
SZ002796,6756,1,-1,5,71.45,17.86,10.72,7.15,0.0,7145.05,6594,3,1,20160805,100
SZ300506,6757,1,-1,5,76.04,19.01,11.41,7.6,0.0,7603.89,6595,3,1,20160805,100
