symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000935,2408,0,1,5,6.22,5.0,5.0,0.0,0.0,622.1,0,3,1,20160315,100
SZ300067,2409,0,1,5,10.26,5.0,5.0,0.0,0.0,1026.3,0,3,1,20160315,100
SZ300092,2410,0,1,5,10.23,5.0,5.0,0.0,0.0,1023.06,0,3,1,20160315,100
SZ002609,2411,0,1,5,14.64,5.0,5.0,0.0,0.0,1463.78,0,3,1,20160315,100
SZ002702,2412,0,1,5,18.97,5.0,5.0,0.0,0.0,1896.72,0,3,1,20160315,100
SH603520,2413,0,1,5,25.63,6.0,5.0,0.0,1.0,2563.0,0,3,1,20160315,100
SZ300400,2414,0,1,5,26.53,5.0,5.0,0.0,0.0,2652.8,0,3,1,20160315,100
SZ002733,2415,0,1,5,20.69,5.0,5.0,0.0,0.0,2068.72,0,3,1,20160315,100
SH600187,2416,0,1,5,4.73,6.0,5.0,0.0,1.0,472.83,0,3,1,20160315,100
SZ002679,2417,0,1,5,21.87,5.0,5.0,0.0,0.0,2187.43,0,3,1,20160315,100
SZ300502,2418,0,1,5,66.29,9.94,9.94,0.0,0.0,6629.0,0,3,1,20160315,100
SZ000058,2419,0,1,5,10.39,5.0,5.0,0.0,0.0,1038.56,0,3,1,20160315,100
SZ002431,2420,0,1,5,24.9,5.0,5.0,0.0,0.0,2489.57,0,3,1,20160315,100
SZ300505,2421,0,1,5,14.56,5.0,5.0,0.0,0.0,1455.64,0,3,1,20160315,100
SZ000672,2422,0,1,5,6.14,5.0,5.0,0.0,0.0,614.1,0,3,1,20160315,100
SZ002689,2423,1,-1,5,7.77,5.78,5.0,0.78,0.0,776.74,2289,3,1,20160316,100
SZ000851,2424,1,-1,5,12.36,6.24,5.0,1.24,0.0,1235.96,2317,3,1,20160316,100
SZ300455,2425,1,-1,5,34.99,8.75,5.25,3.5,0.0,3498.86,2318,3,1,20160316,100
SZ002077,2426,1,-1,5,14.31,6.43,5.0,1.43,0.0,1431.35,2320,3,1,20160316,100
SZ000710,2427,1,-1,5,26.16,7.62,5.0,2.62,0.0,2615.77,2323,3,1,20160316,100
SH600217,2428,1,-1,5,8.46,6.85,5.0,0.85,1.0,846.11,2328,3,1,20160316,100
SZ002618,2429,1,-1,5,38.38,9.59,5.76,3.84,0.0,3837.77,2330,3,1,20160316,100
SZ300500,2430,1,-1,5,65.52,16.38,9.83,6.55,0.0,6552.36,2346,3,1,20160316,100
SH600232,2431,1,-1,5,8.67,6.87,5.0,0.87,1.0,867.4,2347,3,1,20160316,100
SZ300499,2432,1,-1,5,51.39,12.85,7.71,5.14,0.0,5139.09,2348,3,1,20160316,100
SH600275,2433,1,-1,5,6.3,6.63,5.0,0.63,1.0,629.85,2349,3,1,20160316,100
SH603608,2434,1,-1,5,23.82,8.38,5.0,2.38,1.0,2382.42,2350,3,1,20160316,100
SZ002788,2435,1,-1,5,46.98,11.75,7.05,4.7,0.0,4698.15,2351,3,1,20160316,100
SZ002615,2436,1,-1,5,33.57,8.39,5.03,3.36,0.0,3356.53,2352,3,1,20160316,100
SH601900,2437,1,-1,5,18.61,7.86,5.0,1.86,1.0,1860.52,2353,3,1,20160316,100
SH600588,2438,1,-1,5,18.55,7.86,5.0,1.86,1.0,1855.09,2354,3,1,20160316,100
SZ002768,2439,1,-1,5,71.49,17.87,10.72,7.15,0.0,7149.32,2356,3,1,20160316,100
