symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002476,7554,0,1,5,9.08,5.0,5.0,0.0,0.0,908.0,0,3,1,20160829,100
SZ300489,7555,0,1,5,41.25,6.19,6.19,0.0,0.0,4124.84,0,3,1,20160829,100
SZ300355,7556,0,1,5,8.42,5.0,5.0,0.0,0.0,842.34,0,3,1,20160829,100
SZ000818,7557,0,1,5,10.59,5.0,5.0,0.0,0.0,1059.0,0,3,1,20160829,100
SZ300495,7558,0,1,5,55.88,8.38,8.38,0.0,0.0,5587.64,0,3,1,20160829,100
SH600853,7559,0,1,5,6.5,6.0,5.0,0.0,1.0,650.1,0,3,1,20160829,100
SZ000619,7560,0,1,5,12.04,5.0,5.0,0.0,0.0,1203.87,0,3,1,20160829,100
SZ300152,7561,0,1,5,8.42,5.0,5.0,0.0,0.0,841.79,0,3,1,20160829,100
SH603663,7562,0,1,5,47.92,8.19,7.19,0.0,1.0,4792.49,0,3,1,20160829,100
SZ300527,7563,0,1,5,40.22,6.03,6.03,0.0,0.0,4021.99,0,3,1,20160829,100
SZ002755,7564,0,1,5,45.4,6.81,6.81,0.0,0.0,4540.18,0,3,1,20160829,100
SH600936,7565,0,1,5,17.92,6.0,5.0,0.0,1.0,1792.0,0,3,1,20160829,100
SH603778,7566,0,1,5,30.99,6.0,5.0,0.0,1.0,3098.66,0,3,1,20160829,100
SH603861,7567,0,1,5,43.38,7.51,6.51,0.0,1.0,4338.14,0,3,1,20160829,100
SZ000820,7568,0,1,5,23.34,5.0,5.0,0.0,0.0,2333.94,0,3,1,20160829,100
SH603988,7570,0,1,5,58.54,9.78,8.78,0.0,1.0,5853.95,0,3,1,20160829,100
SZ002374,7571,0,1,5,7.52,5.0,5.0,0.0,0.0,752.0,0,3,1,20160829,100
SZ002524,7572,0,1,5,8.5,5.0,5.0,0.0,0.0,849.94,0,3,1,20160829,100
SZ000068,7573,0,1,5,10.12,5.0,5.0,0.0,0.0,1011.97,0,3,1,20160829,100
SZ300237,7574,0,1,5,14.59,5.0,5.0,0.0,0.0,1458.76,0,3,1,20160829,100
SH600293,7575,0,1,5,13.14,6.0,5.0,0.0,1.0,1314.12,0,3,1,20160829,100
SZ300526,7577,0,1,5,81.96,12.29,12.29,0.0,0.0,8195.71,0,3,1,20160829,100
SZ002106,7578,0,1,5,12.06,5.0,5.0,0.0,0.0,1206.16,0,3,1,20160829,100
SZ000790,7579,1,-1,5,14.15,6.41,5.0,1.41,0.0,1414.64,7338,3,1,20160830,100
SZ000955,7580,1,-1,5,8.76,5.88,5.0,0.88,0.0,876.17,7353,3,1,20160830,100
SZ300530,7581,1,-1,5,69.26,17.32,10.39,6.93,0.0,6926.04,7375,3,1,20160830,100
SH603007,7582,1,-1,5,19.58,7.96,5.0,1.96,1.0,1957.82,7376,3,1,20160830,100
SH603031,7583,1,-1,5,28.8,8.88,5.0,2.88,1.0,2880.02,7378,3,1,20160830,100
SZ002022,7584,1,-1,5,22.43,7.24,5.0,2.24,0.0,2243.01,7380,3,1,20160830,100
SZ002806,7585,1,-1,5,71.08,17.77,10.66,7.11,0.0,7108.4,7381,3,1,20160830,100
SZ300528,7586,1,-1,5,42.21,10.55,6.33,4.22,0.0,4220.92,7382,3,1,20160830,100
SH601811,7587,1,-1,5,33.44,9.36,5.02,3.34,1.0,3343.67,7383,3,1,20160830,100
SZ300495,7588,1,-1,5,54.2,13.55,8.13,5.42,0.0,5420.01,7384,3,1,20160830,100
SZ300197,7589,1,-1,5,18.38,6.84,5.0,1.84,0.0,1837.78,7386,3,1,20160830,100
SH603861,7590,1,-1,5,42.08,11.52,6.31,4.21,1.0,4208.0,7387,3,1,20160830,100
SZ000952,7591,1,-1,5,21.01,7.1,5.0,2.1,0.0,2101.29,7389,3,1,20160830,100
SZ300531,7592,1,-1,5,77.46,19.37,11.62,7.75,0.0,7746.48,7390,3,1,20160830,100
SZ002779,7593,1,-1,5,43.76,10.94,6.56,4.38,0.0,4376.46,7391,3,1,20160830,100
SZ002810,7594,1,-1,5,16.64,6.66,5.0,1.66,0.0,1664.2,7392,3,1,20160830,100
SH603300,7595,1,-1,5,12.74,7.27,5.0,1.27,1.0,1274.12,7393,3,1,20160830,100
SZ300114,7596,1,-1,5,30.42,8.04,5.0,3.04,0.0,3042.08,7396,3,1,20160830,100
SZ300538,7597,1,-1,5,26.61,7.66,5.0,2.66,0.0,2660.6,7397,3,1,20160830,100
SZ000153,7598,1,-1,5,11.7,6.17,5.0,1.17,0.0,1170.37,7398,3,1,20160830,100
SZ300540,7599,1,-1,5,37.24,9.31,5.59,3.72,0.0,3723.78,7399,3,1,20160830,100
SZ300506,7600,1,-1,5,38.61,9.65,5.79,3.86,0.0,3861.17,7400,3,1,20160830,100
