symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300494,1224,0,1,5,72.53,10.88,10.88,0.0,0.0,7253.06,0,3,1,20160202,100
SZ300008,1225,0,1,5,21.09,5.0,5.0,0.0,0.0,2109.47,0,3,1,20160202,100
SZ002782,1226,0,1,5,31.53,5.0,5.0,0.0,0.0,3153.04,0,3,1,20160202,100
SH603299,1227,0,1,5,15.26,6.0,5.0,0.0,1.0,1526.36,0,3,1,20160202,100
SH600619,1228,0,1,5,13.23,6.0,5.0,0.0,1.0,1322.92,0,3,1,20160202,100
SZ300499,1229,0,1,5,22.28,5.0,5.0,0.0,0.0,2228.18,0,3,1,20160202,100
SH900907,1230,0,1,5,0.66,6.0,5.0,0.0,1.0,65.69,0,3,1,20160202,100
SZ002777,1231,0,1,5,68.35,10.25,10.25,0.0,0.0,6834.81,0,3,1,20160202,100
SH600074,1232,0,1,5,12.33,6.0,5.0,0.0,1.0,1232.74,0,3,1,20160202,100
SH603996,1233,0,1,5,36.78,6.52,5.52,0.0,1.0,3677.87,0,3,1,20160202,100
SH601600,1234,0,1,5,3.89,6.0,5.0,0.0,1.0,389.1,0,3,1,20160202,100
SH600459,1235,0,1,5,15.66,6.0,5.0,0.0,1.0,1566.37,0,3,1,20160202,100
SH600724,1236,0,1,5,4.77,6.0,5.0,0.0,1.0,476.99,0,3,1,20160202,100
SZ002779,1237,0,1,5,54.71,8.21,8.21,0.0,0.0,5471.43,0,3,1,20160202,100
SH600610,1238,0,1,5,16.2,6.0,5.0,0.0,1.0,1619.97,0,3,1,20160202,100
SZ002778,1239,0,1,5,33.67,5.05,5.05,0.0,0.0,3367.29,0,3,1,20160202,100
SH600293,1240,0,1,5,11.05,6.0,5.0,0.0,1.0,1105.39,0,3,1,20160202,100
SZ200505,1241,0,1,5,5.94,5.0,5.0,0.0,0.0,594.27,0,3,1,20160202,100
SZ000042,1242,1,-1,5,16.41,6.64,5.0,1.64,0.0,1641.47,1034,3,1,20160203,100
SH600978,1243,1,-1,5,10.45,7.04,5.0,1.04,1.0,1044.73,1112,3,1,20160203,100
SZ200025,1244,1,-1,5,29.53,7.95,5.0,2.95,0.0,2952.83,1117,3,1,20160203,100
SH601866,1245,1,-1,5,4.12,6.41,5.0,0.41,1.0,412.23,1131,3,1,20160203,100
SZ300497,1246,1,-1,5,73.15,18.29,10.97,7.32,0.0,7315.09,1134,3,1,20160203,100
SZ002416,1247,1,-1,5,17.08,6.71,5.0,1.71,0.0,1707.88,1152,3,1,20160203,100
SZ002785,1248,1,-1,5,21.5,7.15,5.0,2.15,0.0,2150.19,1153,3,1,20160203,100
SZ000019,1249,1,-1,5,14.49,6.45,5.0,1.45,0.0,1449.14,1154,3,1,20160203,100
SZ002748,1250,1,-1,5,28.13,7.81,5.0,2.81,0.0,2812.7,1155,3,1,20160203,100
SH600751,1251,1,-1,5,6.26,6.63,5.0,0.63,1.0,625.64,1156,3,1,20160203,100
SH601965,1252,1,-1,5,7.27,6.73,5.0,0.73,1.0,727.33,1158,3,1,20160203,100
SZ000505,1253,1,-1,5,8.22,5.82,5.0,0.82,0.0,821.84,1160,3,1,20160203,100
SZ002319,1254,1,-1,5,15.49,6.55,5.0,1.55,0.0,1548.6,1162,3,1,20160203,100
SZ002777,1255,1,-1,5,72.45,18.11,10.87,7.24,0.0,7244.9,1163,3,1,20160203,100
SZ002134,1256,1,-1,5,11.84,6.18,5.0,1.18,0.0,1183.77,1167,3,1,20160203,100
SZ300155,1257,1,-1,5,13.38,6.34,5.0,1.34,0.0,1337.93,1168,3,1,20160203,100
SZ002530,1258,1,-1,5,20.48,7.05,5.0,2.05,0.0,2047.51,1169,3,1,20160203,100
SZ002530,1259,1,-1,5,18.74,6.87,5.0,1.87,0.0,1873.66,1169,3,1,20160203,100
SZ002779,1260,1,-1,5,53.07,13.27,7.96,5.31,0.0,5307.29,1170,3,1,20160203,100
SZ300294,1261,1,-1,5,47.59,11.9,7.14,4.76,0.0,4758.53,1171,3,1,20160203,100
SZ300497,1262,1,-1,5,74.96,18.74,11.24,7.5,0.0,7495.93,1172,3,1,20160203,100
SZ300277,1263,1,-1,5,27.82,7.78,5.0,2.78,0.0,2781.72,1173,3,1,20160203,100
SZ002761,1264,1,-1,5,29.2,7.92,5.0,2.92,0.0,2920.17,1174,3,1,20160203,100
