symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300530,6938,0,1,5,20.82,5.0,5.0,0.0,0.0,2082.0,0,3,1,20160811,100
SH600977,6939,0,1,5,15.53,6.0,5.0,0.0,1.0,1553.0,0,3,1,20160811,100
SZ002647,6940,0,1,5,31.43,5.0,5.0,0.0,0.0,3143.21,0,3,1,20160811,100
SZ002806,6941,0,1,5,28.03,5.0,5.0,0.0,0.0,2803.0,0,3,1,20160811,100
SZ300528,6942,0,1,5,12.68,5.0,5.0,0.0,0.0,1268.0,0,3,1,20160811,100
SH601811,6943,0,1,5,13.65,6.0,5.0,0.0,1.0,1365.0,0,3,1,20160811,100
SZ002695,6944,0,1,5,65.11,9.77,9.77,0.0,0.0,6510.95,0,3,1,20160811,100
SZ002054,6945,0,1,5,11.51,5.0,5.0,0.0,0.0,1151.21,0,3,1,20160811,100
SZ000756,6946,0,1,5,12.81,5.0,5.0,0.0,0.0,1281.24,0,3,1,20160811,100
SZ000510,6947,0,1,5,7.7,5.0,5.0,0.0,0.0,770.38,0,3,1,20160811,100
SZ002703,6948,0,1,5,35.54,5.33,5.33,0.0,0.0,3553.85,0,3,1,20160811,100
SZ300531,6949,0,1,5,23.28,5.0,5.0,0.0,0.0,2328.0,0,3,1,20160811,100
SZ002797,6950,0,1,5,38.09,5.71,5.71,0.0,0.0,3808.67,0,3,1,20160811,100
SZ300520,6951,0,1,5,107.52,16.13,16.13,0.0,0.0,10751.56,0,3,1,20160811,100
SZ002803,6952,0,1,5,56.46,8.47,8.47,0.0,0.0,5645.93,0,3,1,20160811,100
SH600288,6953,0,1,5,14.0,6.0,5.0,0.0,1.0,1399.81,0,3,1,20160811,100
SZ000006,6954,1,-1,5,7.99,5.8,5.0,0.8,0.0,799.03,6575,3,1,20160812,100
SZ000571,6955,1,-1,5,7.73,5.77,5.0,0.77,0.0,772.95,6590,3,1,20160812,100
SZ000948,6956,1,-1,5,21.77,7.18,5.0,2.18,0.0,2177.13,6667,3,1,20160812,100
SZ002424,6957,1,-1,5,22.47,7.25,5.0,2.25,0.0,2246.85,6702,3,1,20160812,100
SH603069,6958,1,-1,5,25.86,8.59,5.0,2.59,1.0,2586.2,6707,3,1,20160812,100
SH600178,6959,1,-1,5,9.76,6.98,5.0,0.98,1.0,975.86,6714,3,1,20160812,100
SZ300520,6960,1,-1,5,111.94,27.99,16.79,11.19,0.0,11194.05,6755,3,1,20160812,100
SZ002800,6961,1,-1,5,89.68,22.42,13.45,8.97,0.0,8968.2,6780,3,1,20160812,100
SZ002802,6962,1,-1,5,78.27,19.57,11.74,7.83,0.0,7827.32,6783,3,1,20160812,100
SZ300529,6963,1,-1,5,32.14,8.21,5.0,3.21,0.0,3213.92,6785,3,1,20160812,100
SZ002647,6964,1,-1,5,33.32,8.33,5.0,3.33,0.0,3331.8,6786,3,1,20160812,100
SZ002801,6965,1,-1,5,169.89,42.47,25.48,16.99,0.0,16988.75,6787,3,1,20160812,100
SZ002801,6966,1,-1,5,155.46,38.87,23.32,15.55,0.0,15546.31,6787,3,1,20160812,100
SH603016,6967,1,-1,5,51.87,13.97,7.78,5.19,1.0,5187.07,6788,3,1,20160812,100
SZ300517,6968,1,-1,5,67.04,16.76,10.06,6.7,0.0,6703.65,6789,3,1,20160812,100
SH603663,6969,1,-1,5,17.27,7.73,5.0,1.73,1.0,1726.74,6790,3,1,20160812,100
SZ300527,6970,1,-1,5,14.84,6.48,5.0,1.48,0.0,1484.0,6791,3,1,20160812,100
SH601636,6971,1,-1,5,3.81,6.38,5.0,0.38,1.0,380.91,6792,3,1,20160812,100
SZ300521,6972,1,-1,5,84.42,21.11,12.66,8.44,0.0,8442.12,6793,3,1,20160812,100
SH603569,6973,1,-1,5,25.91,8.59,5.0,2.59,1.0,2590.64,6794,3,1,20160812,100
SH600919,6974,1,-1,5,13.49,7.35,5.0,1.35,1.0,1349.42,6795,3,1,20160812,100
SH600919,6975,1,-1,5,12.35,7.23,5.0,1.23,1.0,1234.85,6795,3,1,20160812,100
SZ002219,6976,1,-1,5,13.32,6.33,5.0,1.33,0.0,1332.27,6797,3,1,20160812,100
SZ300505,6977,1,-1,5,69.21,17.3,10.38,6.92,0.0,6921.01,6798,3,1,20160812,100
SZ300526,6978,1,-1,5,31.22,8.12,5.0,3.12,0.0,3121.7,6800,3,1,20160812,100
SZ300525,6979,1,-1,5,55.97,13.99,8.4,5.6,0.0,5596.8,6801,3,1,20160812,100
