symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002853,20900,0,1,5,51.23,7.68,7.68,0.0,0.0,5122.63,0,3,1,20171010,100
SZ000301,20901,0,1,5,6.12,5.0,5.0,0.0,0.0,612.0,0,3,1,20171010,100
SZ002131,20902,0,1,5,3.24,5.0,5.0,0.0,0.0,323.66,0,3,1,20171010,100
SZ300649,20903,0,1,5,50.79,7.62,7.62,0.0,0.0,5078.94,0,3,1,20171010,100
SZ002900,20904,0,1,5,40.63,6.09,6.09,0.0,0.0,4062.67,0,3,1,20171010,100
SH603963,20905,0,1,5,35.3,6.29,5.29,0.0,1.0,3530.0,0,3,1,20171010,100
SZ002662,20907,0,1,5,9.56,5.0,5.0,0.0,0.0,956.0,0,3,1,20171010,100
SH603106,20908,0,1,5,36.35,6.45,5.45,0.0,1.0,3634.81,0,3,1,20171010,100
SH603157,20909,0,1,5,21.45,6.0,5.0,0.0,1.0,2145.0,0,3,1,20171010,100
SZ300707,20910,0,1,5,21.55,5.0,5.0,0.0,0.0,2155.15,0,3,1,20171010,100
SZ300253,20911,0,1,5,8.49,5.0,5.0,0.0,0.0,849.13,0,3,1,20171010,100
SH603881,20912,0,1,5,57.96,9.69,8.69,0.0,1.0,5796.0,0,3,1,20171010,100
SH603813,20913,0,1,5,38.91,6.84,5.84,0.0,1.0,3890.86,0,3,1,20171010,100
SZ300273,20914,0,1,5,11.29,5.0,5.0,0.0,0.0,1129.44,0,3,1,20171010,100
SZ300705,20915,0,1,5,14.8,5.0,5.0,0.0,0.0,1479.69,0,3,1,20171010,100
SH600055,20916,0,1,5,16.42,6.0,5.0,0.0,1.0,1642.07,0,3,1,20171010,100
SZ002861,20917,0,1,5,38.06,5.71,5.71,0.0,0.0,3805.95,0,3,1,20171010,100
SH603363,20918,0,1,5,11.12,6.0,5.0,0.0,1.0,1112.0,0,3,1,20171010,100
SH603378,20919,0,1,5,24.79,6.0,5.0,0.0,1.0,2479.0,0,3,1,20171010,100
SZ002881,20920,0,1,5,40.45,6.07,6.07,0.0,0.0,4045.24,0,3,1,20171010,100
SZ300244,20921,0,1,5,27.91,5.0,5.0,0.0,0.0,2790.65,0,3,1,20171010,100
SZ300701,20922,0,1,5,49.72,7.46,7.46,0.0,0.0,4971.65,0,3,1,20171010,100
