symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000635,8570,0,1,5,16.12,5.0,5.0,0.0,0.0,1612.0,0,3,1,20160929,100
SH601500,8571,0,1,5,14.67,6.0,5.0,0.0,1.0,1467.46,0,3,1,20160929,100
SZ002052,8572,0,1,5,11.04,5.0,5.0,0.0,0.0,1104.32,0,3,1,20160929,100
SZ000752,8573,0,1,5,18.47,5.0,5.0,0.0,0.0,1846.85,0,3,1,20160929,100
SH600594,8574,0,1,5,16.46,6.0,5.0,0.0,1.0,1646.16,0,3,1,20160929,100
SH600898,8575,0,1,5,14.82,6.0,5.0,0.0,1.0,1481.74,0,3,1,20160929,100
SH603189,8576,0,1,5,24.65,6.0,5.0,0.0,1.0,2465.0,0,3,1,20160929,100
SH600275,8577,0,1,5,12.42,6.0,5.0,0.0,1.0,1242.21,0,3,1,20160929,100
SZ002780,8578,0,1,5,79.52,11.93,11.93,0.0,0.0,7952.25,0,3,1,20160929,100
SZ000953,8579,0,1,5,13.42,5.0,5.0,0.0,0.0,1342.04,0,3,1,20160929,100
SZ300539,8580,0,1,5,46.86,7.03,7.03,0.0,0.0,4685.57,0,3,1,20160929,100
SZ002811,8581,0,1,5,39.56,5.93,5.93,0.0,0.0,3956.22,0,3,1,20160929,100
SH600600,8582,0,1,5,32.01,6.0,5.0,0.0,1.0,3201.32,0,3,1,20160929,100
SZ002812,8583,0,1,5,63.74,9.56,9.56,0.0,0.0,6373.93,0,3,1,20160929,100
SZ002810,8585,0,1,5,52.29,7.84,7.84,0.0,0.0,5229.18,0,3,1,20160929,100
SZ002078,8586,0,1,5,6.41,5.0,5.0,0.0,0.0,641.15,0,3,1,20160929,100
SZ000912,8587,0,1,5,8.92,5.0,5.0,0.0,0.0,891.75,0,3,1,20160929,100
SZ002805,8588,0,1,5,52.88,7.93,7.93,0.0,0.0,5288.42,0,3,1,20160929,100
SZ000631,8590,1,-1,5,5.61,5.56,5.0,0.56,0.0,561.48,8358,3,1,20160930,100
SH603393,8591,1,-1,5,54.89,14.72,8.23,5.49,1.0,5488.74,8360,3,1,20160930,100
SZ300539,8592,1,-1,5,45.49,11.37,6.82,4.55,0.0,4548.95,8361,3,1,20160930,100
SZ000755,8593,1,-1,5,10.58,6.06,5.0,1.06,0.0,1057.85,8394,3,1,20160930,100
SH603090,8594,1,-1,5,45.22,12.31,6.78,4.52,1.0,4522.07,8395,3,1,20160930,100
SH603738,8595,1,-1,5,27.09,8.71,5.0,2.71,1.0,2709.36,8400,3,1,20160930,100
SZ300391,8596,1,-1,5,27.16,7.72,5.0,2.72,0.0,2715.62,8402,3,1,20160930,100
SZ300546,8597,1,-1,5,34.3,8.58,5.15,3.43,0.0,3430.16,8403,3,1,20160930,100
SZ300537,8598,1,-1,5,45.75,11.44,6.86,4.58,0.0,4575.28,8404,3,1,20160930,100
SZ002810,8599,1,-1,5,50.72,12.68,7.61,5.07,0.0,5072.3,8405,3,1,20160930,100
SZ002613,8600,1,-1,5,8.19,5.82,5.0,0.82,0.0,819.35,8406,3,1,20160930,100
SZ300545,8601,1,-1,5,22.66,7.27,5.0,2.27,0.0,2266.28,8407,3,1,20160930,100
SZ300511,8602,1,-1,5,54.58,13.64,8.19,5.46,0.0,5457.7,8408,3,1,20160930,100
