symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000612,11709,0,1,5,11.23,5.0,5.0,0.0,0.0,1122.82,0,3,1,20161230,100
SZ300417,11710,0,1,5,54.05,8.11,8.11,0.0,0.0,5405.17,0,3,1,20161230,100
SZ002767,11711,0,1,5,47.03,7.05,7.05,0.0,0.0,4702.81,0,3,1,20161230,100
SH600209,11712,0,1,5,12.57,6.0,5.0,0.0,1.0,1256.53,0,3,1,20161230,100
SH603878,11713,0,1,5,40.58,7.09,6.09,0.0,1.0,4057.97,0,3,1,20161230,100
SZ002819,11714,0,1,5,46.87,7.03,7.03,0.0,0.0,4686.71,0,3,1,20161230,100
SZ002832,11716,0,1,5,60.32,9.05,9.05,0.0,0.0,6031.95,0,3,1,20161230,100
SZ000538,11718,0,1,5,76.15,11.42,11.42,0.0,0.0,7615.0,0,3,1,20161230,100
SZ300573,11719,0,1,5,34.16,5.12,5.12,0.0,0.0,3416.0,0,3,1,20161230,100
SH603336,11720,0,1,5,46.16,7.92,6.92,0.0,1.0,4615.88,0,3,1,20161230,100
SZ300556,11721,0,1,5,62.27,9.34,9.34,0.0,0.0,6227.2,0,3,1,20161230,100
SH603823,11722,0,1,5,32.74,6.0,5.0,0.0,1.0,3274.0,0,3,1,20161230,100
SZ002825,11723,1,-1,5,48.8,12.2,7.32,4.88,0.0,4879.75,11299,3,1,20170103,100
SZ300568,11724,1,-1,5,86.89,21.72,13.03,8.69,0.0,8689.48,11304,3,1,20170103,100
SZ300135,11725,1,-1,5,5.84,5.58,5.0,0.58,0.0,584.07,11411,3,1,20170103,100
SZ000635,11726,1,-1,5,30.71,8.07,5.0,3.07,0.0,3071.13,11456,3,1,20170103,100
SH603878,11727,1,-1,5,39.36,10.84,5.9,3.94,1.0,3936.23,11457,3,1,20170103,100
SH600962,11728,1,-1,5,20.22,8.02,5.0,2.02,1.0,2022.29,11459,3,1,20170103,100
SZ002346,11729,1,-1,5,40.33,10.08,6.05,4.03,0.0,4033.2,11461,3,1,20170103,100
SZ002837,11730,1,-1,5,30.22,8.02,5.0,3.02,0.0,3022.06,11462,3,1,20170103,100
SZ002819,11731,1,-1,5,45.46,11.37,6.82,4.55,0.0,4546.11,11463,3,1,20170103,100
SZ002832,11732,1,-1,5,63.94,15.98,9.59,6.39,0.0,6393.87,11465,3,1,20170103,100
SZ002836,11733,1,-1,5,13.59,6.36,5.0,1.36,0.0,1358.92,11466,3,1,20170103,100
SZ002829,11734,1,-1,5,68.18,17.04,10.23,6.82,0.0,6817.63,11467,3,1,20170103,100
SZ000993,11735,1,-1,5,14.0,6.4,5.0,1.4,0.0,1400.25,11469,3,1,20170103,100
SH603823,11736,1,-1,5,34.7,9.68,5.21,3.47,1.0,3470.44,11470,3,1,20170103,100
SH603823,11737,1,-1,5,31.76,9.18,5.0,3.18,1.0,3175.78,11470,3,1,20170103,100
SZ300058,11738,1,-1,5,9.89,5.99,5.0,0.99,0.0,988.95,11471,3,1,20170103,100
SZ300585,11739,1,-1,5,16.56,6.66,5.0,1.66,0.0,1655.72,11472,3,1,20170103,100
SZ300575,11740,1,-1,5,62.92,15.73,9.44,6.29,0.0,6291.6,11473,3,1,20170103,100
SH600069,11741,1,-1,5,13.58,7.36,5.0,1.36,1.0,1357.64,11474,3,1,20170103,100
SZ300402,11742,1,-1,5,25.71,7.57,5.0,2.57,0.0,2570.91,11475,3,1,20170103,100
