symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002782,4298,0,1,5,51.81,7.77,7.77,0.0,0.0,5181.09,0,3,1,20160519,100
SZ002326,4299,0,1,5,14.0,5.0,5.0,0.0,0.0,1400.32,0,3,1,20160519,100
SZ300481,4301,0,1,5,48.31,7.25,7.25,0.0,0.0,4830.57,0,3,1,20160519,100
SZ300127,4302,0,1,5,18.8,5.0,5.0,0.0,0.0,1880.42,0,3,1,20160519,100
SZ300493,4303,0,1,5,53.72,8.06,8.06,0.0,0.0,5371.89,0,3,1,20160519,100
SZ300340,4304,0,1,5,43.89,6.58,6.58,0.0,0.0,4389.18,0,3,1,20160519,100
SZ000969,4305,0,1,5,13.84,5.0,5.0,0.0,0.0,1383.73,0,3,1,20160519,100
SZ002497,4306,0,1,5,7.52,5.0,5.0,0.0,0.0,751.71,0,3,1,20160519,100
SZ300510,4307,0,1,5,41.76,6.26,6.26,0.0,0.0,4176.0,0,3,1,20160519,100
SZ000795,4308,0,1,5,6.87,5.0,5.0,0.0,0.0,686.86,0,3,1,20160519,100
SZ000050,4309,0,1,5,19.3,5.0,5.0,0.0,0.0,1929.61,0,3,1,20160519,100
SZ002057,4310,0,1,5,13.12,5.0,5.0,0.0,0.0,1312.22,0,3,1,20160519,100
SH600869,4311,0,1,5,7.66,6.0,5.0,0.0,1.0,766.17,0,3,1,20160519,100
SZ002528,4312,0,1,5,9.99,5.0,5.0,0.0,0.0,998.95,0,3,1,20160519,100
SH600770,4313,0,1,5,10.98,6.0,5.0,0.0,1.0,1098.31,0,3,1,20160519,100
SZ300484,4314,0,1,5,187.94,28.19,28.19,0.0,0.0,18793.99,0,3,1,20160519,100
SZ002552,4315,0,1,5,18.55,5.0,5.0,0.0,0.0,1854.97,0,3,1,20160519,100
SZ002643,4316,0,1,5,49.19,7.38,7.38,0.0,0.0,4919.28,0,3,1,20160519,100
SZ000570,4317,0,1,5,10.16,5.0,5.0,0.0,0.0,1015.56,0,3,1,20160519,100
SZ002796,4318,0,1,5,36.34,5.45,5.45,0.0,0.0,3634.0,0,3,1,20160519,100
SZ002224,4319,1,-1,5,17.3,6.73,5.0,1.73,0.0,1730.43,4086,3,1,20160520,100
SZ002224,4320,1,-1,5,15.84,6.58,5.0,1.58,0.0,1583.51,4086,3,1,20160520,100
SZ000595,4321,1,-1,5,12.01,6.2,5.0,1.2,0.0,1201.46,4155,3,1,20160520,100
SZ002177,4322,1,-1,5,9.39,5.94,5.0,0.94,0.0,939.11,4169,3,1,20160520,100
SZ002795,4323,1,-1,5,38.84,9.71,5.83,3.88,0.0,3883.78,4172,3,1,20160520,100
SZ300507,4324,1,-1,5,78.17,19.54,11.72,7.82,0.0,7816.57,4175,3,1,20160520,100
SZ300507,4325,1,-1,5,71.53,17.88,10.73,7.15,0.0,7152.9,4175,3,1,20160520,100
SZ002771,4326,1,-1,5,89.59,22.4,13.44,8.96,0.0,8958.66,4204,3,1,20160520,100
SZ300095,4327,1,-1,5,11.42,6.14,5.0,1.14,0.0,1141.82,4205,3,1,20160520,100
SH603101,4328,1,-1,5,23.15,8.32,5.0,2.32,1.0,2315.41,4206,3,1,20160520,100
SH603528,4329,1,-1,5,45.27,12.32,6.79,4.53,1.0,4527.26,4207,3,1,20160520,100
SZ300340,4330,1,-1,5,46.53,11.63,6.98,4.65,0.0,4652.53,4208,3,1,20160520,100
SZ002797,4331,1,-1,5,23.99,7.4,5.0,2.4,0.0,2398.97,4209,3,1,20160520,100
SZ300081,4332,1,-1,5,15.36,6.54,5.0,1.54,0.0,1536.07,4212,3,1,20160520,100
SH603029,4333,1,-1,5,33.03,9.3,5.0,3.3,1.0,3302.71,4213,3,1,20160520,100
SZ002795,4334,1,-1,5,38.5,9.62,5.77,3.85,0.0,3849.66,4214,3,1,20160520,100
SZ002796,4335,1,-1,5,38.52,9.63,5.78,3.85,0.0,3852.04,4215,3,1,20160520,100
SZ300511,4336,1,-1,5,48.38,12.1,7.26,4.84,0.0,4838.11,4216,3,1,20160520,100
