symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603879,17875,0,1,5,22.93,6.0,5.0,0.0,1.0,2292.56,0,3,1,20170630,100
SH603326,17876,0,1,5,27.37,6.0,5.0,0.0,1.0,2737.28,0,3,1,20170630,100
SZ002846,17877,0,1,5,35.29,5.29,5.29,0.0,0.0,3528.6,0,3,1,20170630,100
SZ002628,17878,0,1,5,6.61,5.0,5.0,0.0,0.0,660.74,0,3,1,20170630,100
SH600209,17879,0,1,5,13.47,6.0,5.0,0.0,1.0,1346.83,0,3,1,20170630,100
SZ300657,17880,0,1,5,46.72,7.01,7.01,0.0,0.0,4671.59,0,3,1,20170630,100
SH603043,17881,0,1,5,25.27,6.0,5.0,0.0,1.0,2527.0,0,3,1,20170630,100
SZ002688,17882,0,1,5,8.39,5.0,5.0,0.0,0.0,839.2,0,3,1,20170630,100
SZ000721,17883,0,1,5,8.1,5.0,5.0,0.0,0.0,810.0,0,3,1,20170630,100
SZ300643,17884,0,1,5,16.66,5.0,5.0,0.0,0.0,1666.47,0,3,1,20170630,100
SZ002865,17885,0,1,5,29.26,5.0,5.0,0.0,0.0,2925.56,0,3,1,20170630,100
SZ002883,17886,0,1,5,48.36,7.25,7.25,0.0,0.0,4836.0,0,3,1,20170630,100
SZ000669,17887,0,1,5,17.68,5.0,5.0,0.0,0.0,1767.7,0,3,1,20170630,100
SZ002703,17888,0,1,5,25.97,5.0,5.0,0.0,0.0,2596.53,0,3,1,20170630,100
SZ300264,17889,0,1,5,8.82,5.0,5.0,0.0,0.0,881.7,0,3,1,20170630,100
SZ002881,17890,0,1,5,22.86,5.0,5.0,0.0,0.0,2286.0,0,3,1,20170630,100
SZ000524,17891,0,1,5,13.13,5.0,5.0,0.0,0.0,1313.43,0,3,1,20170630,100
SZ300667,17892,0,1,5,36.5,5.48,5.48,0.0,0.0,3650.0,0,3,1,20170630,100
SZ300592,17893,0,1,5,22.33,5.0,5.0,0.0,0.0,2233.17,0,3,1,20170630,100
SH603801,17894,0,1,5,33.8,6.07,5.07,0.0,1.0,3380.0,0,3,1,20170630,100
SZ000611,17895,0,1,5,9.35,5.0,5.0,0.0,0.0,934.54,0,3,1,20170630,100
SH603380,17896,0,1,5,26.66,6.0,5.0,0.0,1.0,2666.38,0,3,1,20170630,100
SH600976,17897,1,-1,5,27.46,8.75,5.0,2.75,1.0,2745.63,16813,3,1,20170703,100
SZ002148,17898,1,-1,5,11.25,6.13,5.0,1.13,0.0,1125.4,17486,3,1,20170703,100
SZ002061,17899,1,-1,5,9.38,5.94,5.0,0.94,0.0,938.29,17533,3,1,20170703,100
SH603326,17900,1,-1,5,29.02,8.9,5.0,2.9,1.0,2901.52,17565,3,1,20170703,100
SZ200025,17901,1,-1,5,11.74,6.17,5.0,1.17,0.0,1174.42,17567,3,1,20170703,100
SZ300657,17902,1,-1,5,49.52,12.38,7.43,4.95,0.0,4951.89,17568,3,1,20170703,100
SZ300669,17903,1,-1,5,18.47,6.85,5.0,1.85,0.0,1846.52,17569,3,1,20170703,100
SH603043,17904,1,-1,5,26.79,8.68,5.0,2.68,1.0,2678.62,17571,3,1,20170703,100
SZ300668,17905,1,-1,5,64.59,16.15,9.69,6.46,0.0,6458.95,17573,3,1,20170703,100
SZ002725,17906,1,-1,5,19.02,6.9,5.0,1.9,0.0,1902.17,17575,3,1,20170703,100
SZ000565,17907,1,-1,5,11.07,6.11,5.0,1.11,0.0,1107.27,17576,3,1,20170703,100
SZ000565,17908,1,-1,5,10.13,6.01,5.0,1.01,0.0,1013.25,17576,3,1,20170703,100
SH603316,17909,1,-1,5,20.24,8.02,5.0,2.02,1.0,2023.91,17578,3,1,20170703,100
SH603380,17910,1,-1,5,25.86,8.59,5.0,2.59,1.0,2586.39,17579,3,1,20170703,100
