symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300331,7771,7845,1,31.97,0,3196.71,5.0,5.0,0.0,0.0,80.29,32.82,1,100,20161228
SH600853,7772,7846,1,7.41,0,741.2,6.0,5.0,0.0,1.0,-16.2,7.31,1,100,20161228
SZ000953,7773,7847,1,17.55,0,1754.54,5.0,5.0,0.0,0.0,0.46,17.6,1,100,20161228
SH600228,7774,7848,1,20.47,0,2046.52,6.0,5.0,0.0,1.0,9.48,20.62,1,100,20161228
SZ000885,7775,7849,1,20.68,0,2068.5,5.0,5.0,0.0,0.0,-35.5,20.38,1,100,20161228
SZ002164,7776,7850,-1,11.56,1,1155.58,6.16,5.0,1.16,0.0,0.0,0.0,1,100,20161228
SZ300036,7777,7851,-1,17.68,1,1768.34,6.77,5.0,1.77,0.0,0.0,0.0,1,100,20161228
SH603585,7778,7852,-1,67.71,1,6770.71,17.93,10.16,6.77,1.0,0.0,0.0,1,100,20161228
SH600818,7779,7853,-1,35.91,1,3590.63,9.98,5.39,3.59,1.0,0.0,0.0,1,100,20161228
SZ000635,7780,7854,-1,32.05,1,3204.68,8.2,5.0,3.2,0.0,0.0,0.0,1,100,20161228
SZ300331,7781,7855,-1,31.97,1,3196.71,8.2,5.0,3.2,0.0,0.0,0.0,1,100,20161228
SH600099,7782,7856,-1,20.58,1,2057.62,8.06,5.0,2.06,1.0,0.0,0.0,1,100,20161228
SH603878,7783,7857,-1,37.92,1,3792.34,10.48,5.69,3.79,1.0,0.0,0.0,1,100,20161228
SH603878,7784,7858,-1,37.92,1,3792.34,10.48,5.69,3.79,1.0,0.0,0.0,1,100,20161228
SZ300080,7785,7859,-1,10.1,1,1009.55,6.01,5.0,1.01,0.0,0.0,0.0,1,100,20161228
SZ300565,7786,7860,-1,40.65,1,4064.72,10.16,6.1,4.06,0.0,0.0,0.0,1,100,20161228
SH603577,7787,7861,-1,23.4,1,2340.0,8.34,5.0,2.34,1.0,0.0,0.0,1,100,20161228
SZ002105,7788,7862,-1,15.72,1,1572.41,6.57,5.0,1.57,0.0,0.0,0.0,1,100,20161228
SZ300573,7789,7863,-1,28.23,1,2823.0,7.82,5.0,2.82,0.0,0.0,0.0,1,100,20161228
