symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300083,9479,9570,1,8.54,0,853.62,5.0,5.0,0.0,0.0,-9.62,8.49,1,100,20170314
SZ000049,9480,9571,1,52.0,0,5200.03,7.8,7.8,0.0,0.0,-69.83,51.38,1,100,20170314
SZ300310,9481,9572,1,27.57,0,2756.59,5.0,5.0,0.0,0.0,13.41,27.75,1,100,20170314
SZ300446,9482,9573,1,39.4,0,3939.9,5.91,5.91,0.0,0.0,-57.81,38.88,1,100,20170314
SZ002497,9483,9574,1,7.89,0,789.44,5.0,5.0,0.0,0.0,5.56,8.0,1,100,20170314
SH603098,9484,9575,1,28.47,0,2846.94,6.0,5.0,0.0,1.0,-68.94,27.84,1,100,20170314
SH600212,9485,9576,1,10.98,0,1098.04,6.0,5.0,0.0,1.0,-22.04,10.82,1,100,20170314
SZ002831,9486,9577,1,77.27,0,7726.84,11.59,11.59,0.0,0.0,-3.43,77.35,1,100,20170314
SZ002850,9487,9578,1,116.38,0,11638.0,17.46,17.46,0.0,0.0,-17.46,116.38,1,100,20170314
SZ000710,9488,9579,-1,54.75,1,5475.14,13.69,8.21,5.48,0.0,0.0,0.0,1,100,20170314
SZ002164,9489,9580,-1,13.17,1,1317.44,6.32,5.0,1.32,0.0,0.0,0.0,1,100,20170314
SZ300617,9490,9581,-1,91.06,1,9106.0,22.77,13.66,9.11,0.0,0.0,0.0,1,100,20170314
SZ002098,9491,9582,-1,17.05,1,1705.07,6.71,5.0,1.71,0.0,0.0,0.0,1,100,20170314
SZ300304,9492,9583,-1,19.17,1,1916.84,6.92,5.0,1.92,0.0,0.0,0.0,1,100,20170314
SH603991,9493,9584,-1,22.37,1,2237.0,8.24,5.0,2.24,1.0,0.0,0.0,1,100,20170314
SZ300619,9494,9585,-1,37.27,1,3727.0,9.32,5.59,3.73,0.0,0.0,0.0,1,100,20170314
SZ002314,9495,9586,-1,8.59,1,858.77,5.86,5.0,0.86,0.0,0.0,0.0,1,100,20170314
SZ002851,9496,9587,-1,31.04,1,3104.0,8.1,5.0,3.1,0.0,0.0,0.0,1,100,20170314
SH603817,9497,9588,-1,23.72,1,2371.83,8.37,5.0,2.37,1.0,0.0,0.0,1,100,20170314
SH603817,9498,9589,-1,23.72,1,2371.83,8.37,5.0,2.37,1.0,0.0,0.0,1,100,20170314
