symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300657,14419,14525,1,66.08,0,6608.18,9.91,9.91,0.0,0.0,57.91,66.76,1,100,20171102
SH600157,14420,14526,1,3.48,0,348.44,6.0,5.0,0.0,1.0,-4.44,3.5,1,100,20171102
SZ300613,14421,14527,1,204.81,0,20481.38,30.72,30.72,0.0,0.0,-252.1,202.6,1,100,20171102
SZ002781,14422,14528,1,33.14,0,3313.97,5.0,5.0,0.0,0.0,-138.97,31.8,1,100,20171102
SZ300457,14423,14529,1,35.47,0,3547.29,5.32,5.32,0.0,0.0,-22.61,35.3,1,100,20171102
SH603458,14424,14530,1,75.21,0,7521.01,12.28,11.28,0.0,1.0,-237.29,72.96,1,100,20171102
SZ300691,14425,14531,1,104.86,0,10486.37,15.73,15.73,0.0,0.0,-112.1,103.9,1,100,20171102
SH603533,14426,14532,1,52.22,0,5222.0,8.83,7.83,0.0,1.0,-8.83,52.22,1,100,20171102
SZ200053,14427,14533,1,22.28,0,2228.0,5.0,5.0,0.0,0.0,-5.0,22.28,1,100,20171102
SH600000,14428,14534,-1,12.49,1,1249.21,7.25,5.0,1.25,1.0,0.0,0.0,1,100,20171102
SH600229,14429,14535,-1,9.0,1,899.82,6.9,5.0,0.9,1.0,0.0,0.0,1,100,20171102
SZ000582,14430,14536,-1,13.12,1,1312.22,6.31,5.0,1.31,0.0,0.0,0.0,1,100,20171102
SZ000935,14431,14537,-1,23.28,1,2327.52,7.33,5.0,2.33,0.0,0.0,0.0,1,100,20171102
SZ002238,14432,14538,-1,11.72,1,1171.88,6.17,5.0,1.17,0.0,0.0,0.0,1,100,20171102
SH603533,14433,14539,-1,52.22,1,5222.0,14.05,7.83,5.22,1.0,0.0,0.0,1,100,20171102
SZ300710,14434,14540,-1,55.09,1,5509.0,13.77,8.26,5.51,0.0,0.0,0.0,1,100,20171102
SZ002903,14435,14541,-1,59.36,1,5936.49,14.84,8.9,5.94,0.0,0.0,0.0,1,100,20171102
SZ002903,14436,14542,-1,59.36,1,5936.49,14.84,8.9,5.94,0.0,0.0,0.0,1,100,20171102
SH600278,14437,14543,-1,16.35,1,1635.26,7.64,5.0,1.64,1.0,0.0,0.0,1,100,20171102
SZ002016,14438,14544,-1,9.43,1,942.8,5.94,5.0,0.94,0.0,0.0,0.0,1,100,20171102
SZ300213,14439,14545,-1,8.87,1,887.02,5.89,5.0,0.89,0.0,0.0,0.0,1,100,20171102
SZ300425,14440,14546,-1,13.28,1,1327.5,6.33,5.0,1.33,0.0,0.0,0.0,1,100,20171102
SH600468,14441,14547,-1,7.5,1,750.11,6.75,5.0,0.75,1.0,0.0,0.0,1,100,20171102
SZ300618,14442,14548,-1,234.71,1,23470.77,58.68,35.21,23.47,0.0,0.0,0.0,1,100,20171102
SZ000821,14443,14549,-1,14.86,1,1486.43,6.49,5.0,1.49,0.0,0.0,0.0,1,100,20171102
SZ300666,14444,14550,-1,64.66,1,6465.77,16.16,9.7,6.47,0.0,0.0,0.0,1,100,20171102
