symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300350,12251,12348,1,11.97,0,1196.9,5.0,5.0,0.0,0.0,17.1,12.19,1,100,20170719
SH601101,12252,12349,1,10.49,0,1049.47,6.0,5.0,0.0,1.0,24.53,10.8,1,100,20170719
SZ000628,12253,12350,1,11.83,0,1183.0,5.0,5.0,0.0,0.0,-5.0,11.83,1,100,20170719
SZ300178,12254,12351,1,14.41,0,1440.89,5.0,5.0,0.0,0.0,-7.89,14.38,1,100,20170719
SZ000540,12255,12352,1,7.66,0,765.88,5.0,5.0,0.0,0.0,-0.88,7.7,1,100,20170719
SZ300672,12256,12353,1,19.67,0,1967.0,5.0,5.0,0.0,0.0,-5.0,19.67,1,100,20170719
SZ300215,12257,12354,1,11.62,0,1161.63,5.0,5.0,0.0,0.0,8.37,11.75,1,100,20170719
SZ002636,12258,12355,1,19.08,0,1907.93,5.0,5.0,0.0,0.0,29.07,19.42,1,100,20170719
SZ300676,12259,12356,1,26.14,0,2614.0,5.0,5.0,0.0,0.0,-5.0,26.14,1,100,20170719
SZ002282,12260,12357,1,18.56,0,1856.17,5.0,5.0,0.0,0.0,8.83,18.7,1,100,20170719
SZ002761,12261,12358,1,37.18,0,3717.81,5.58,5.58,0.0,0.0,-26.39,36.97,1,100,20170719
SH603838,12262,12359,1,13.53,0,1353.27,6.0,5.0,0.0,1.0,9.73,13.69,1,100,20170719
SZ000971,12263,12360,1,18.17,0,1816.66,5.0,5.0,0.0,0.0,0.34,18.22,1,100,20170719
SZ300671,12264,12361,-1,25.23,1,2522.91,7.52,5.0,2.52,0.0,0.0,0.0,1,100,20170719
SZ002730,12265,12362,-1,15.02,1,1501.98,6.5,5.0,1.5,0.0,0.0,0.0,1,100,20170719
SH603305,12266,12363,-1,31.58,1,3158.0,9.16,5.0,3.16,1.0,0.0,0.0,1,100,20170719
SH603757,12267,12364,-1,45.26,1,4525.65,12.31,6.79,4.53,1.0,0.0,0.0,1,100,20170719
SZ002161,12268,12365,-1,10.93,1,1092.97,6.09,5.0,1.09,0.0,0.0,0.0,1,100,20170719
SZ000933,12269,12366,-1,10.49,1,1048.56,6.05,5.0,1.05,0.0,0.0,0.0,1,100,20170719
SH603789,12270,12367,-1,22.04,1,2204.19,8.2,5.0,2.2,1.0,0.0,0.0,1,100,20170719
