symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000605,10311,10347,1,32.94,0,3293.97,5.0,5.0,0.0,0.0,-49.97,32.49,1,100,20170417
SZ300137,10312,10348,1,30.12,0,3011.99,5.0,5.0,0.0,0.0,-4.99,30.12,1,100,20170417
SH600874,10313,10353,1,11.43,0,1143.39,6.0,5.0,0.0,1.0,-21.39,11.28,1,100,20170417
SH603616,10314,10356,1,28.05,0,2804.58,6.0,5.0,0.0,1.0,-16.58,27.94,1,100,20170417
SH600533,10315,10412,1,6.6,0,660.13,6.0,5.0,0.0,1.0,17.87,6.84,1,100,20170417
SH603538,10316,10413,1,35.78,0,3578.0,6.37,5.37,0.0,1.0,-6.37,35.78,1,100,20170417
SH601366,10317,10415,1,16.91,0,1691.0,6.0,5.0,0.0,1.0,-6.0,16.91,1,100,20170417
SH600600,10318,10416,1,32.67,0,3267.48,6.0,5.0,0.0,1.0,-10.48,32.63,1,100,20170417
SZ002858,10319,10417,1,43.87,0,4387.0,6.58,6.58,0.0,0.0,-6.58,43.87,1,100,20170417
SZ300629,10320,10418,1,45.05,0,4504.96,6.76,6.76,0.0,0.0,15.28,45.27,1,100,20170417
SZ002443,10321,10419,1,12.64,0,1263.55,5.0,5.0,0.0,0.0,-42.55,12.26,1,100,20170417
SZ002859,10322,10420,1,71.36,0,7136.19,10.7,10.7,0.0,0.0,-45.89,71.01,1,100,20170417
SZ300633,10323,10421,1,14.66,0,1466.0,5.0,5.0,0.0,0.0,-5.0,14.66,1,100,20170417
SZ002330,10324,10422,1,13.99,0,1399.26,5.0,5.0,0.0,0.0,24.74,14.29,1,100,20170417
SZ300636,10325,10423,1,41.87,0,4186.55,6.28,6.28,0.0,0.0,-173.83,40.19,1,100,20170417
SZ002681,10326,10424,1,14.29,0,1429.16,5.0,5.0,0.0,0.0,-35.16,13.99,1,100,20170417
SZ300637,10327,10425,1,19.21,0,1921.0,5.0,5.0,0.0,0.0,-5.0,19.21,1,100,20170417
SH601228,10328,10426,1,9.41,0,941.0,6.0,5.0,0.0,1.0,-6.0,9.41,1,100,20170417
SZ000605,10329,10427,-1,32.94,1,3293.97,8.29,5.0,3.29,0.0,0.0,0.0,1,100,20170417
SZ300137,10330,10428,-1,30.12,1,3011.99,8.01,5.0,3.01,0.0,0.0,0.0,1,100,20170417
SZ002342,10331,10429,-1,12.65,1,1264.57,6.26,5.0,1.26,0.0,0.0,0.0,1,100,20170417
SZ002542,10332,10430,-1,13.98,1,1398.03,6.4,5.0,1.4,0.0,0.0,0.0,1,100,20170417
SZ000401,10333,10431,-1,25.59,1,2558.88,7.56,5.0,2.56,0.0,0.0,0.0,1,100,20170417
SZ000401,10334,10432,-1,25.59,1,2558.88,7.56,5.0,2.56,0.0,0.0,0.0,1,100,20170417
SZ000615,10335,10433,-1,25.66,1,2566.08,7.57,5.0,2.57,0.0,0.0,0.0,1,100,20170417
SZ000615,10336,10434,-1,25.66,1,2566.08,7.57,5.0,2.57,0.0,0.0,0.0,1,100,20170417
SH600868,10337,10435,-1,5.71,1,571.17,6.57,5.0,0.57,1.0,0.0,0.0,1,100,20170417
SZ002858,10338,10436,-1,43.87,1,4387.0,10.97,6.58,4.39,0.0,0.0,0.0,1,100,20170417
SZ300635,10339,10437,-1,38.11,1,3810.8,9.53,5.72,3.81,0.0,0.0,0.0,1,100,20170417
SZ300635,10340,10438,-1,38.11,1,3810.8,9.53,5.72,3.81,0.0,0.0,0.0,1,100,20170417
SH600578,10341,10439,-1,4.91,1,490.65,6.49,5.0,0.49,1.0,0.0,0.0,1,100,20170417
SZ000415,10342,10440,-1,7.28,1,727.95,5.73,5.0,0.73,0.0,0.0,0.0,1,100,20170417
SZ000507,10343,10441,-1,10.2,1,1019.98,6.02,5.0,1.02,0.0,0.0,0.0,1,100,20170417
SH603041,10344,10442,-1,34.55,1,3454.56,9.64,5.18,3.45,1.0,0.0,0.0,1,100,20170417
SH603906,10345,10443,-1,22.09,1,2209.0,8.21,5.0,2.21,1.0,0.0,0.0,1,100,20170417
SZ300630,10346,10444,-1,41.13,1,4112.63,10.28,6.17,4.11,0.0,0.0,0.0,1,100,20170417
SZ002859,10347,10445,-1,71.36,1,7136.19,17.84,10.7,7.14,0.0,0.0,0.0,1,100,20170417
SZ002859,10348,10446,-1,71.36,1,7136.19,17.84,10.7,7.14,0.0,0.0,0.0,1,100,20170417
SZ000158,10349,10447,-1,12.93,1,1293.36,6.29,5.0,1.29,0.0,0.0,0.0,1,100,20170417
SZ300636,10350,10448,-1,41.87,1,4186.55,10.47,6.28,4.19,0.0,0.0,0.0,1,100,20170417
SZ000616,10351,10449,-1,5.33,1,532.65,5.53,5.0,0.53,0.0,0.0,0.0,1,100,20170417
SZ002494,10352,10450,-1,15.82,1,1581.87,6.58,5.0,1.58,0.0,0.0,0.0,1,100,20170417
SZ002679,10353,10451,-1,32.44,1,3244.24,8.24,5.0,3.24,0.0,0.0,0.0,1,100,20170417
SZ002862,10354,10452,-1,23.55,1,2355.0,7.36,5.0,2.35,0.0,0.0,0.0,1,100,20170417
SH603078,10355,10453,-1,56.07,1,5607.0,15.02,8.41,5.61,1.0,0.0,0.0,1,100,20170417
SH603586,10356,10454,-1,42.24,1,4224.36,11.56,6.34,4.22,1.0,0.0,0.0,1,100,20170417
SH601258,10357,10455,-1,3.86,1,385.51,6.39,5.0,0.39,1.0,0.0,0.0,1,100,20170417
SZ300172,10358,10456,-1,11.03,1,1102.99,6.1,5.0,1.1,0.0,0.0,0.0,1,100,20170417
SZ300081,10359,10457,-1,16.07,1,1607.34,6.61,5.0,1.61,0.0,0.0,0.0,1,100,20170417
SZ300055,10360,10458,-1,17.84,1,1784.1,6.78,5.0,1.78,0.0,0.0,0.0,1,100,20170417
SH603385,10361,10459,-1,35.05,1,3504.58,9.76,5.26,3.5,1.0,0.0,0.0,1,100,20170417
SZ002477,10362,10460,-1,5.76,1,576.4,5.58,5.0,0.58,0.0,0.0,0.0,1,100,20170417
SZ000652,10363,10461,-1,6.26,1,626.04,5.63,5.0,0.63,0.0,0.0,0.0,1,100,20170417
SZ002573,10364,10462,-1,23.78,1,2378.4,7.38,5.0,2.38,0.0,0.0,0.0,1,100,20170417
