symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603758,11180,11276,1,24.45,0,2444.51,6.0,5.0,0.0,1.0,54.49,25.05,1,100,20170524
SZ300649,11181,11277,1,44.75,0,4475.42,6.71,6.71,0.0,0.0,14.87,44.97,1,100,20170524
SH600578,11182,11278,1,4.18,0,417.77,6.0,5.0,0.0,1.0,-4.77,4.19,1,100,20170524
SZ000418,11183,11279,1,46.45,0,4644.98,6.97,6.97,0.0,0.0,26.05,46.78,1,100,20170524
SH600853,11184,11280,1,6.57,0,657.35,6.0,5.0,0.0,1.0,0.65,6.64,1,100,20170524
SZ300656,11185,11281,1,29.9,0,2990.0,5.0,5.0,0.0,0.0,-5.0,29.9,1,100,20170524
SZ300652,11186,11282,1,39.07,0,3907.0,5.86,5.86,0.0,0.0,141.14,40.54,1,100,20170524
SZ300041,11187,11283,1,12.76,0,1275.9,5.0,5.0,0.0,0.0,27.1,13.08,1,100,20170524
SH603197,11188,11284,1,43.82,0,4382.0,7.57,6.57,0.0,1.0,-7.57,43.82,1,100,20170524
SZ300140,11189,11285,1,20.18,0,2017.93,5.0,5.0,0.0,0.0,134.07,21.57,1,100,20170524
SH603488,11190,11286,1,19.56,0,1956.0,6.0,5.0,0.0,1.0,-6.0,19.56,1,100,20170524
SZ300647,11191,11287,1,31.37,0,3136.51,5.0,5.0,0.0,0.0,27.49,31.69,1,100,20170524
SH600132,11192,11288,-1,21.36,1,2135.56,8.14,5.0,2.14,1.0,0.0,0.0,1,100,20170524
SZ002109,11193,11289,-1,9.01,1,901.01,5.9,5.0,0.9,0.0,0.0,0.0,1,100,20170524
SZ000504,11194,11290,-1,19.64,1,1963.59,6.96,5.0,1.96,0.0,0.0,0.0,1,100,20170524
SZ000504,11195,11291,-1,19.64,1,1963.59,6.96,5.0,1.96,0.0,0.0,0.0,1,100,20170524
SH603505,11196,11292,-1,21.67,1,2166.87,8.17,5.0,2.17,1.0,0.0,0.0,1,100,20170524
SZ002872,11197,11293,-1,42.87,1,4287.0,10.72,6.43,4.29,0.0,0.0,0.0,1,100,20170524
SZ300649,11198,11294,-1,44.75,1,4475.42,11.19,6.71,4.48,0.0,0.0,0.0,1,100,20170524
SH600132,11199,11295,-1,21.36,1,2135.56,8.14,5.0,2.14,1.0,0.0,0.0,1,100,20170524
SZ300652,11200,11296,-1,39.07,1,3907.0,9.77,5.86,3.91,0.0,0.0,0.0,1,100,20170524
SZ002869,11201,11297,-1,49.75,1,4974.98,12.44,7.46,4.97,0.0,0.0,0.0,1,100,20170524
SZ002869,11202,11298,-1,49.75,1,4974.98,12.44,7.46,4.97,0.0,0.0,0.0,1,100,20170524
SZ300643,11203,11299,-1,20.22,1,2022.07,7.02,5.0,2.02,0.0,0.0,0.0,1,100,20170524
SZ002443,11204,11300,-1,8.74,1,873.92,5.87,5.0,0.87,0.0,0.0,0.0,1,100,20170524
SZ002443,11205,11301,-1,8.74,1,873.92,5.87,5.0,0.87,0.0,0.0,0.0,1,100,20170524
SZ002305,11206,11302,-1,5.07,1,506.96,5.51,5.0,0.51,0.0,0.0,0.0,1,100,20170524
SZ000710,11207,11303,-1,68.62,1,6862.14,17.16,10.29,6.86,0.0,0.0,0.0,1,100,20170524
SZ300653,11208,11304,-1,29.91,1,2991.0,7.99,5.0,2.99,0.0,0.0,0.0,1,100,20170524
SH603690,11209,11305,-1,18.97,1,1897.39,7.9,5.0,1.9,1.0,0.0,0.0,1,100,20170524
SH603488,11210,11306,-1,19.56,1,1956.0,7.96,5.0,1.96,1.0,0.0,0.0,1,100,20170524
SH603169,11211,11307,-1,13.31,1,1330.91,7.33,5.0,1.33,1.0,0.0,0.0,1,100,20170524
SZ002871,11212,11308,-1,45.49,1,4549.38,11.37,6.82,4.55,0.0,0.0,0.0,1,100,20170524
SZ002871,11213,11309,-1,45.49,1,4549.38,11.37,6.82,4.55,0.0,0.0,0.0,1,100,20170524
