symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002902,14244,14299,1,52.19,0,5219.37,7.83,7.83,0.0,0.0,52.8,52.8,1,100,20171024
SZ002822,14245,14349,1,12.46,0,1245.98,5.0,5.0,0.0,0.0,54.02,13.05,1,100,20171024
SZ300707,14246,14350,1,55.42,0,5541.9,8.31,8.31,0.0,0.0,-162.21,53.88,1,100,20171024
SZ300117,14247,14351,1,7.85,0,784.73,5.0,5.0,0.0,0.0,-14.73,7.75,1,100,20171024
SZ300656,14248,14352,1,53.85,0,5384.81,8.08,8.08,0.0,0.0,55.11,54.48,1,100,20171024
SH603128,14249,14353,1,12.78,0,1277.86,6.0,5.0,0.0,1.0,-40.86,12.43,1,100,20171024
SZ300706,14250,14354,1,60.01,0,6001.0,9.0,9.0,0.0,0.0,-9.0,60.01,1,100,20171024
SH600822,14251,14355,1,14.35,0,1434.76,6.0,5.0,0.0,1.0,18.24,14.59,1,100,20171024
SZ300705,14252,14356,1,37.45,0,3744.88,5.62,5.62,0.0,0.0,-108.5,36.42,1,100,20171024
SZ000633,14253,14357,1,10.08,0,1007.7,5.0,5.0,0.0,0.0,-13.7,9.99,1,100,20171024
SH600716,14254,14358,1,5.99,0,598.76,6.0,5.0,0.0,1.0,-15.76,5.89,1,100,20171024
SH600119,14255,14359,1,18.7,0,1870.12,6.0,5.0,0.0,1.0,-57.12,18.19,1,100,20171024
SZ002217,14256,14360,1,12.16,0,1215.77,5.0,5.0,0.0,0.0,-1.77,12.19,1,100,20171024
SZ300708,14257,14361,1,7.21,0,721.0,5.0,5.0,0.0,0.0,-5.0,7.21,1,100,20171024
SH603396,14258,14362,-1,41.04,1,4104.0,11.26,6.16,4.1,1.0,0.0,0.0,1,100,20171024
SH603648,14259,14363,-1,33.38,1,3337.73,9.34,5.01,3.34,1.0,0.0,0.0,1,100,20171024
SH600132,14260,14364,-1,20.62,1,2061.56,8.06,5.0,2.06,1.0,0.0,0.0,1,100,20171024
SZ300275,14261,14365,-1,17.79,1,1779.16,6.78,5.0,1.78,0.0,0.0,0.0,1,100,20171024
SZ002192,14262,14366,-1,46.53,1,4652.97,11.63,6.98,4.65,0.0,0.0,0.0,1,100,20171024
SZ000905,14263,14367,-1,13.88,1,1388.13,6.39,5.0,1.39,0.0,0.0,0.0,1,100,20171024
SZ002905,14264,14368,-1,51.94,1,5193.56,12.98,7.79,5.19,0.0,0.0,0.0,1,100,20171024
SH601086,14265,14369,-1,12.46,1,1246.16,7.25,5.0,1.25,1.0,0.0,0.0,1,100,20171024
SH601228,14266,14370,-1,7.11,1,710.76,6.71,5.0,0.71,1.0,0.0,0.0,1,100,20171024
SH900927,14267,14371,-1,0.94,1,94.49,6.09,5.0,0.09,1.0,0.0,0.0,1,100,20171024
SZ002906,14268,14372,-1,33.19,1,3319.08,8.32,5.0,3.32,0.0,0.0,0.0,1,100,20171024
