symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300536,8982,0,1,5,49.59,7.44,7.44,0.0,0.0,4959.0,0,3,1,20161017,100
SZ000635,8983,0,1,5,19.87,5.0,5.0,0.0,0.0,1987.2,0,3,1,20161017,100
SH603090,8984,0,1,5,50.57,8.59,7.59,0.0,1.0,5057.49,0,3,1,20161017,100
SZ000935,8985,0,1,5,19.55,5.0,5.0,0.0,0.0,1954.81,0,3,1,20161017,100
SZ200553,8986,0,1,5,7.47,5.0,5.0,0.0,0.0,747.0,0,3,1,20161017,100
SZ300434,8987,0,1,5,43.32,6.5,6.5,0.0,0.0,4331.94,0,3,1,20161017,100
SH603189,8988,0,1,5,43.73,7.56,6.56,0.0,1.0,4373.34,0,3,1,20161017,100
SH603160,8989,0,1,5,27.93,6.0,5.0,0.0,1.0,2792.79,0,3,1,20161017,100
SZ000922,8990,0,1,5,10.43,5.0,5.0,0.0,0.0,1042.6,0,3,1,20161017,100
SZ002780,8991,0,1,5,95.75,14.36,14.36,0.0,0.0,9575.22,0,3,1,20161017,100
SH603777,8992,0,1,5,22.36,6.0,5.0,0.0,1.0,2236.0,0,3,1,20161017,100
SZ300082,8993,0,1,5,8.67,5.0,5.0,0.0,0.0,867.19,0,3,1,20161017,100
SH603569,8994,0,1,5,46.52,7.98,6.98,0.0,1.0,4652.07,0,3,1,20161017,100
SH603313,8995,0,1,5,26.85,6.0,5.0,0.0,1.0,2685.0,0,3,1,20161017,100
SH603738,8996,0,1,5,49.81,8.47,7.47,0.0,1.0,4981.0,0,3,1,20161017,100
SZ002815,8997,0,1,5,31.26,5.0,5.0,0.0,0.0,3126.0,0,3,1,20161017,100
SH600007,8999,0,1,5,21.64,6.0,5.0,0.0,1.0,2163.81,0,3,1,20161017,100
SZ300546,9000,0,1,5,63.07,9.46,9.46,0.0,0.0,6307.0,0,3,1,20161017,100
SZ002530,9001,0,1,5,34.76,5.21,5.21,0.0,0.0,3476.22,0,3,1,20161017,100
SH601128,9002,0,1,5,10.92,6.0,5.0,0.0,1.0,1092.0,0,3,1,20161017,100
SZ300505,9003,0,1,5,69.9,10.49,10.49,0.0,0.0,6990.01,0,3,1,20161017,100
SZ300503,9004,0,1,5,75.29,11.29,11.29,0.0,0.0,7529.07,0,3,1,20161017,100
SZ002120,9005,0,1,5,60.62,9.09,9.09,0.0,0.0,6062.33,0,3,1,20161017,100
SZ000639,9006,0,1,5,22.74,5.0,5.0,0.0,0.0,2274.0,0,3,1,20161017,100
SZ000960,9007,0,1,5,14.3,5.0,5.0,0.0,0.0,1430.08,0,3,1,20161017,100
SZ002809,9008,0,1,5,77.68,11.65,11.65,0.0,0.0,7767.84,0,3,1,20161017,100
SZ300545,9009,0,1,5,41.67,6.25,6.25,0.0,0.0,4167.0,0,3,1,20161017,100
SZ300303,9010,0,1,5,10.07,5.0,5.0,0.0,0.0,1006.59,0,3,1,20161017,100
SH600851,9011,0,1,5,13.74,6.0,5.0,0.0,1.0,1374.46,0,3,1,20161017,100
SZ002722,9012,0,1,5,60.1,9.02,9.02,0.0,0.0,6010.14,0,3,1,20161017,100
SZ002192,9013,1,-1,5,29.55,7.96,5.0,2.96,0.0,2955.27,8541,3,1,20161018,100
SZ000837,9014,1,-1,5,9.39,5.94,5.0,0.94,0.0,939.38,8808,3,1,20161018,100
SZ002320,9015,1,-1,5,17.7,6.77,5.0,1.77,0.0,1770.4,8810,3,1,20161018,100
SH600110,9016,1,-1,5,13.06,7.31,5.0,1.31,1.0,1305.7,8822,3,1,20161018,100
SZ300549,9017,1,-1,5,40.64,10.16,6.1,4.06,0.0,4064.04,8867,3,1,20161018,100
SZ000813,9018,1,-1,5,16.54,6.65,5.0,1.65,0.0,1654.3,8868,3,1,20161018,100
SZ002802,9019,1,-1,5,69.28,17.32,10.39,6.93,0.0,6927.72,8869,3,1,20161018,100
SZ000010,9020,1,-1,5,8.27,5.83,5.0,0.83,0.0,826.86,8871,3,1,20161018,100
SZ002278,9021,1,-1,5,16.24,6.62,5.0,1.62,0.0,1624.4,8873,3,1,20161018,100
SZ300547,9022,1,-1,5,59.69,14.92,8.95,5.97,0.0,5968.86,8874,3,1,20161018,100
SZ300542,9023,1,-1,5,47.55,11.89,7.13,4.76,0.0,4755.16,8875,3,1,20161018,100
SH603738,9024,1,-1,5,52.8,14.2,7.92,5.28,1.0,5279.86,8876,3,1,20161018,100
SH603816,9025,1,-1,5,41.4,11.35,6.21,4.14,1.0,4140.36,8877,3,1,20161018,100
SZ300548,9026,1,-1,5,23.87,7.39,5.0,2.39,0.0,2387.12,8878,3,1,20161018,100
SZ300308,9027,1,-1,5,25.54,7.55,5.0,2.55,0.0,2553.54,8879,3,1,20161018,100
SH600657,9028,1,-1,5,7.25,6.72,5.0,0.72,1.0,724.82,8880,3,1,20161018,100
SZ300541,9029,1,-1,5,66.24,16.56,9.94,6.62,0.0,6624.29,8882,3,1,20161018,100
SZ002113,9030,1,-1,5,14.11,6.41,5.0,1.41,0.0,1411.18,8883,3,1,20161018,100
SZ000639,9031,1,-1,5,22.06,7.21,5.0,2.21,0.0,2205.78,8884,3,1,20161018,100
SZ300506,9032,1,-1,5,40.88,10.22,6.13,4.09,0.0,4088.05,8886,3,1,20161018,100
