symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300530,7742,0,1,5,79.06,11.86,11.86,0.0,0.0,7906.0,0,3,1,20160831,100
SH603007,7743,0,1,5,22.35,6.0,5.0,0.0,1.0,2235.0,0,3,1,20160831,100
SH603090,7744,0,1,5,12.17,6.0,5.0,0.0,1.0,1217.38,0,3,1,20160831,100
SZ002802,7745,0,1,5,81.53,12.23,12.23,0.0,0.0,8153.45,0,3,1,20160831,100
SH603031,7746,0,1,5,32.88,6.0,5.0,0.0,1.0,3288.0,0,3,1,20160831,100
SH600802,7747,0,1,5,8.74,6.0,5.0,0.0,1.0,874.04,0,3,1,20160831,100
SZ000818,7748,0,1,5,12.32,5.0,5.0,0.0,0.0,1231.91,0,3,1,20160831,100
SZ300528,7749,0,1,5,42.42,6.36,6.36,0.0,0.0,4241.7,0,3,1,20160831,100
SH600113,7750,0,1,5,15.55,6.0,5.0,0.0,1.0,1555.08,0,3,1,20160831,100
SZ300513,7751,0,1,5,113.0,16.95,16.95,0.0,0.0,11300.45,0,3,1,20160831,100
SZ300381,7752,0,1,5,88.8,13.32,13.32,0.0,0.0,8880.11,0,3,1,20160831,100
SZ000918,7753,0,1,5,10.95,5.0,5.0,0.0,0.0,1094.56,0,3,1,20160831,100
SZ300531,7754,0,1,5,88.43,13.26,13.26,0.0,0.0,8843.0,0,3,1,20160831,100
SH603988,7755,0,1,5,61.72,10.26,9.26,0.0,1.0,6172.37,0,3,1,20160831,100
SZ000420,7756,0,1,5,8.16,5.0,5.0,0.0,0.0,815.95,0,3,1,20160831,100
SH603515,7757,0,1,5,45.55,7.83,6.83,0.0,1.0,4554.9,0,3,1,20160831,100
SZ002810,7758,0,1,5,19.0,5.0,5.0,0.0,0.0,1900.0,0,3,1,20160831,100
SZ000002,7759,0,1,5,24.12,5.0,5.0,0.0,0.0,2412.2,0,3,1,20160831,100
SH600293,7760,0,1,5,13.04,6.0,5.0,0.0,1.0,1303.67,0,3,1,20160831,100
SZ300538,7761,0,1,5,30.37,5.0,5.0,0.0,0.0,3037.0,0,3,1,20160831,100
SZ002805,7762,0,1,5,62.21,9.33,9.33,0.0,0.0,6221.41,0,3,1,20160831,100
SZ300526,7763,0,1,5,85.73,12.86,12.86,0.0,0.0,8572.83,0,3,1,20160831,100
SZ300525,7764,0,1,5,118.36,17.75,17.75,0.0,0.0,11836.19,0,3,1,20160831,100
SZ300540,7765,0,1,5,42.5,6.38,6.38,0.0,0.0,4250.0,0,3,1,20160831,100
SZ300506,7766,0,1,5,40.45,6.07,6.07,0.0,0.0,4044.86,0,3,1,20160831,100
SZ300355,7767,1,-1,5,9.07,5.91,5.0,0.91,0.0,907.08,7602,3,1,20160901,100
SZ300495,7768,1,-1,5,52.19,13.05,7.83,5.22,0.0,5218.99,7604,3,1,20160901,100
SZ002755,7769,1,-1,5,48.72,12.18,7.31,4.87,0.0,4871.82,7610,3,1,20160901,100
SZ300530,7770,1,-1,5,83.8,20.95,12.57,8.38,0.0,8380.36,7647,3,1,20160901,100
SZ002566,7771,1,-1,5,13.31,6.33,5.0,1.33,0.0,1330.75,7648,3,1,20160901,100
SZ300533,7772,1,-1,5,133.26,33.32,19.99,13.33,0.0,13326.32,7650,3,1,20160901,100
SZ002515,7773,1,-1,5,16.62,6.66,5.0,1.66,0.0,1661.79,7651,3,1,20160901,100
SZ002447,7774,1,-1,5,8.24,5.82,5.0,0.82,0.0,824.47,7652,3,1,20160901,100
SZ300481,7775,1,-1,5,43.65,10.91,6.55,4.36,0.0,4364.65,7654,3,1,20160901,100
SZ000818,7776,1,-1,5,13.06,6.31,5.0,1.31,0.0,1305.82,7656,3,1,20160901,100
SZ300528,7777,1,-1,5,44.96,11.24,6.74,4.5,0.0,4496.2,7657,3,1,20160901,100
SZ300532,7778,1,-1,5,58.75,14.69,8.81,5.87,0.0,5874.52,7658,3,1,20160901,100
SZ300539,7779,1,-1,5,10.27,6.03,5.0,1.03,0.0,1027.14,7659,3,1,20160901,100
SZ300527,7780,1,-1,5,43.07,10.77,6.46,4.31,0.0,4307.27,7660,3,1,20160901,100
SZ002808,7781,1,-1,5,40.64,10.16,6.1,4.06,0.0,4064.04,7662,3,1,20160901,100
SH601595,7782,1,-1,5,40.34,11.09,6.05,4.03,1.0,4034.36,7663,3,1,20160901,100
SH603986,7783,1,-1,5,83.7,21.92,12.55,8.37,1.0,8369.76,7664,3,1,20160901,100
SH603515,7784,1,-1,5,48.28,13.07,7.24,4.83,1.0,4828.19,7665,3,1,20160901,100
SZ300537,7785,1,-1,5,15.42,6.54,5.0,1.54,0.0,1542.3,7666,3,1,20160901,100
SH603159,7786,1,-1,5,36.28,10.07,5.44,3.63,1.0,3628.38,7667,3,1,20160901,100
SZ002809,7787,1,-1,5,60.72,15.18,9.11,6.07,0.0,6071.68,7668,3,1,20160901,100
SZ002692,7788,1,-1,5,11.17,6.12,5.0,1.12,0.0,1116.53,7669,3,1,20160901,100
SZ300526,7789,1,-1,5,90.87,22.72,13.63,9.09,0.0,9087.2,7670,3,1,20160901,100
SZ300535,7790,1,-1,5,97.48,24.37,14.62,9.75,0.0,9747.76,7672,3,1,20160901,100
