symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002888,19172,0,1,5,27.75,5.0,5.0,0.0,0.0,2775.17,0,3,1,20170807,100
SZ002853,19173,0,1,5,75.24,11.29,11.29,0.0,0.0,7524.0,0,3,1,20170807,100
SH603679,19174,0,1,5,34.01,6.1,5.1,0.0,1.0,3400.98,0,3,1,20170807,100
SH603825,19175,0,1,5,28.11,6.0,5.0,0.0,1.0,2811.0,0,3,1,20170807,100
SZ002160,19176,0,1,5,8.78,5.0,5.0,0.0,0.0,878.36,0,3,1,20170807,100
SZ300532,19177,0,1,5,25.74,5.0,5.0,0.0,0.0,2573.82,0,3,1,20170807,100
SZ000825,19178,0,1,5,5.56,5.0,5.0,0.0,0.0,556.45,0,3,1,20170807,100
SZ300680,19179,0,1,5,29.47,5.0,5.0,0.0,0.0,2947.0,0,3,1,20170807,100
SH603978,19180,0,1,5,42.82,7.42,6.42,0.0,1.0,4281.58,0,3,1,20170807,100
SH600789,19181,0,1,5,9.02,6.0,5.0,0.0,1.0,901.77,0,3,1,20170807,100
SH600376,19182,0,1,5,11.2,6.0,5.0,0.0,1.0,1120.43,0,3,1,20170807,100
SZ002887,19183,0,1,5,72.21,10.83,10.83,0.0,0.0,7221.29,0,3,1,20170807,100
SZ002166,19184,0,1,5,11.87,5.0,5.0,0.0,0.0,1187.46,0,3,1,20170807,100
SZ000932,19185,0,1,5,6.88,5.0,5.0,0.0,0.0,687.79,0,3,1,20170807,100
SH603880,19186,0,1,5,16.84,6.0,5.0,0.0,1.0,1684.19,0,3,1,20170807,100
SH603357,19187,0,1,5,20.7,6.0,5.0,0.0,1.0,2069.97,0,3,1,20170807,100
SZ300681,19188,0,1,5,44.98,6.75,6.75,0.0,0.0,4498.49,0,3,1,20170807,100
SZ000682,19189,0,1,5,5.6,5.0,5.0,0.0,0.0,560.11,0,3,1,20170807,100
SZ002578,19190,0,1,5,5.17,5.0,5.0,0.0,0.0,516.89,0,3,1,20170807,100
SH603676,19192,0,1,5,17.0,6.0,5.0,0.0,1.0,1700.38,0,3,1,20170807,100
SZ300675,19193,0,1,5,18.18,5.0,5.0,0.0,0.0,1818.24,0,3,1,20170807,100
SZ002889,19194,0,1,5,28.97,5.0,5.0,0.0,0.0,2896.55,0,3,1,20170807,100
