symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600007,9637,9833,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-7.93,19.85,1,100,20170717
SH600094,9640,9836,1,7.5,0,750.18,6.0,5.0,0.0,1.0,-8.18,7.48,1,100,20170717
SH600007,9761,9958,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,23.86,19.85,1,100,20170724
SH600376,10029,10230,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,-20.05,11.11,1,100,20170808
SZ000626,10193,10395,1,18.31,0,1830.64,5.0,5.0,0.0,0.0,23.36,18.59,1,100,20170817
SH601886,10277,10479,1,10.45,0,1044.93,6.0,5.0,0.0,1.0,8.07,10.59,1,100,20170823
SH600716,10280,10482,1,5.16,0,515.58,6.0,5.0,0.0,1.0,-3.58,5.18,1,100,20170823
SH600007,10283,10485,1,19.81,0,1981.38,6.0,5.0,0.0,1.0,-2.38,19.85,1,100,20170823
SZ300422,10305,10507,1,18.74,0,1874.49,5.0,5.0,0.0,0.0,62.51,19.42,1,100,20170824
SH600007,10307,10509,1,19.95,0,1995.16,6.0,5.0,0.0,1.0,-16.16,19.85,1,100,20170824
SH600743,10328,10530,1,4.32,0,431.84,6.0,5.0,0.0,1.0,-11.84,4.26,1,100,20170825
SZ200045,10421,10624,1,6.6,0,659.87,5.0,5.0,0.0,0.0,0.13,6.65,1,100,20170831
SH900922,10422,10625,1,1.19,0,119.27,6.0,5.0,0.0,1.0,-7.27,1.18,1,100,20170831
SZ002846,10438,10641,1,32.94,0,3294.05,5.0,5.0,0.0,0.0,15.95,33.15,1,100,20170901
SH601886,10443,10647,1,10.58,0,1058.04,6.0,5.0,0.0,1.0,-5.04,10.59,1,100,20170901
SZ300474,10458,10663,1,45.59,0,4559.18,6.84,6.84,0.0,0.0,-109.02,44.57,1,100,20170904
SZ300035,10459,10664,1,9.69,0,969.0,5.0,5.0,0.0,0.0,9.0,9.83,1,100,20170904
SZ300067,10460,10665,1,7.65,0,764.7,5.0,5.0,0.0,0.0,1.3,7.71,1,100,20170904
SZ300688,10461,10666,1,78.27,0,7826.54,11.74,11.74,0.0,0.0,-11.28,78.27,1,100,20170904
SZ300699,10462,10667,1,17.83,0,1783.0,5.0,5.0,0.0,0.0,-5.0,17.83,1,100,20170904
SH601886,10463,10668,1,10.59,0,1059.04,6.0,5.0,0.0,1.0,-6.04,10.59,1,100,20170904
SH600408,10464,10669,1,4.53,0,453.4,6.0,5.0,0.0,1.0,-12.4,4.47,1,100,20170904
SZ002225,10465,10670,1,6.82,0,682.44,5.0,5.0,0.0,0.0,-7.44,6.8,1,100,20170904
SZ000408,10466,10671,1,17.22,0,1722.31,5.0,5.0,0.0,0.0,-27.31,17.0,1,100,20170904
SZ002896,10467,10672,1,24.77,0,2477.0,5.0,5.0,0.0,0.0,-5.0,24.77,1,100,20170904
SZ300696,10468,10673,1,76.0,0,7600.0,11.4,11.4,0.0,0.0,-11.4,76.0,1,100,20170904
