symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300063,8228,8415,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,11.9,21.69,1,100,20170427
SZ000885,8258,8445,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600578,8773,8960,1,4.18,0,417.77,6.0,5.0,0.0,1.0,7.23,4.31,1,100,20170524
SH600976,8905,9094,1,25.12,0,2511.85,6.0,5.0,0.0,1.0,119.15,26.37,1,100,20170602
SH600976,8988,9177,1,25.9,0,2590.22,6.0,5.0,0.0,1.0,40.78,26.37,1,100,20170607
SH600273,9008,9197,1,9.28,0,928.02,6.0,5.0,0.0,1.0,4.98,9.39,1,100,20170608
SZ300658,9054,9244,1,41.1,0,4109.61,6.16,6.16,0.0,0.0,-47.77,40.68,1,100,20170612
SH600720,9061,9251,1,7.72,0,771.94,6.0,5.0,0.0,1.0,-5.94,7.72,1,100,20170612
SZ300056,9063,9253,1,13.4,0,1339.97,5.0,5.0,0.0,0.0,11.03,13.56,1,100,20170612
SZ300427,9081,9271,1,20.1,0,2010.1,5.0,5.0,0.0,0.0,-1.1,20.14,1,100,20170613
SH600209,9082,9272,1,12.91,0,1290.63,6.0,5.0,0.0,1.0,-4.63,12.92,1,100,20170613
SZ002330,9083,9273,1,9.43,0,943.06,5.0,5.0,0.0,0.0,-12.06,9.36,1,100,20170613
SH603496,9084,9274,1,29.81,0,2981.0,6.0,5.0,0.0,1.0,-6.0,29.81,1,100,20170613
SZ300659,9085,9275,1,39.12,0,3912.09,5.87,5.87,0.0,0.0,154.04,40.72,1,100,20170613
SH603200,9086,9276,1,51.88,0,5188.4,8.78,7.78,0.0,1.0,75.82,52.73,1,100,20170613
SH603196,9087,9277,1,20.43,0,2043.09,6.0,5.0,0.0,1.0,32.91,20.82,1,100,20170613
SZ002458,9088,9278,1,22.29,0,2228.76,5.0,5.0,0.0,0.0,56.24,22.9,1,100,20170613
SZ300655,9089,9279,1,34.44,0,3444.0,5.17,5.17,0.0,0.0,-5.17,34.44,1,100,20170613
SZ000856,9090,9280,1,36.47,0,3646.81,5.47,5.47,0.0,0.0,4.72,36.57,1,100,20170613
