symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000627,9377,9534,1,8.29,0,828.91,5.0,5.0,0.0,0.0,-11.91,8.22,1,100,20170626
SZ300662,9378,9535,1,27.27,0,2726.59,5.0,5.0,0.0,0.0,-133.59,25.98,1,100,20170626
SZ002346,9379,9536,1,28.12,0,2811.78,5.0,5.0,0.0,0.0,-42.78,27.74,1,100,20170626
SH600976,9380,9537,1,26.41,0,2641.47,6.0,5.0,0.0,1.0,31.53,26.79,1,100,20170626
SZ002524,9381,9538,1,8.57,0,857.22,5.0,5.0,0.0,0.0,2.78,8.65,1,100,20170626
SZ000002,9382,9539,1,25.69,0,2569.11,5.0,5.0,0.0,0.0,73.89,26.48,1,100,20170626
SZ002876,9383,9540,1,58.94,0,5894.34,8.84,8.84,0.0,0.0,231.82,61.35,1,100,20170626
SH603536,9384,9541,1,25.31,0,2531.04,6.0,5.0,0.0,1.0,-4.04,25.33,1,100,20170626
SZ300056,9385,9542,-1,14.81,1,1480.65,6.48,5.0,1.48,0.0,0.0,0.0,1,100,20170626
SZ300657,9386,9543,-1,39.36,1,3935.55,9.84,5.9,3.94,0.0,0.0,0.0,1,100,20170626
SZ300668,9387,9544,-1,48.5,1,4850.0,12.13,7.28,4.85,0.0,0.0,0.0,1,100,20170626
SZ002883,9388,9545,-1,33.03,1,3303.0,8.3,5.0,3.3,0.0,0.0,0.0,1,100,20170626
SZ000995,9389,9546,-1,14.0,1,1399.59,6.4,5.0,1.4,0.0,0.0,0.0,1,100,20170626
SZ300667,9390,9547,-1,24.93,1,2493.0,7.49,5.0,2.49,0.0,0.0,0.0,1,100,20170626
SZ002843,9391,9548,-1,30.45,1,3045.31,8.05,5.0,3.05,0.0,0.0,0.0,1,100,20170626
SZ300663,9392,9549,-1,25.19,1,2519.38,7.52,5.0,2.52,0.0,0.0,0.0,1,100,20170626
