symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603268,3925,3999,1,50.73,0,5072.8,8.61,7.61,0.0,1.0,-63.41,50.18,1,100,20160902
SZ000655,3926,4000,1,8.71,0,871.27,5.0,5.0,0.0,0.0,-6.27,8.7,1,100,20160902
SZ300527,3927,4001,1,41.48,0,4148.26,6.22,6.22,0.0,0.0,-58.48,40.96,1,100,20160902
SZ300522,3928,4002,1,126.25,0,12624.92,18.94,18.94,0.0,0.0,-105.86,125.38,1,100,20160902
SH603988,3929,4003,1,74.33,0,7433.47,12.15,11.15,0.0,1.0,-5.62,74.4,1,100,20160902
SZ002474,3930,4004,1,17.43,0,1743.06,5.0,5.0,0.0,0.0,-3.06,17.45,1,100,20160902
SZ300537,3931,4005,1,17.61,0,1761.0,5.0,5.0,0.0,0.0,-5.0,17.61,1,100,20160902
SZ300402,3932,4006,1,18.81,0,1880.93,5.0,5.0,0.0,0.0,6.07,18.92,1,100,20160902
SZ300535,3933,4007,1,111.28,0,11128.0,16.69,16.69,0.0,0.0,-16.69,111.28,1,100,20160902
SH601996,3934,4008,-1,8.21,1,820.79,6.82,5.0,0.82,1.0,0.0,0.0,1,100,20160902
SH601996,3935,4009,-1,8.21,1,820.79,6.82,5.0,0.82,1.0,0.0,0.0,1,100,20160902
SH600218,3936,4010,-1,10.32,1,1032.07,7.03,5.0,1.03,1.0,0.0,0.0,1,100,20160902
SH600293,3937,4011,-1,12.83,1,1282.68,7.28,5.0,1.28,1.0,0.0,0.0,1,100,20160902
SZ300530,3938,4012,-1,92.38,1,9238.36,23.1,13.86,9.24,0.0,0.0,0.0,1,100,20160902
SH603090,3939,4013,-1,14.76,1,1476.0,7.48,5.0,1.48,1.0,0.0,0.0,1,100,20160902
SZ002802,3940,4014,-1,85.23,1,8523.25,21.31,12.78,8.52,0.0,0.0,0.0,1,100,20160902
SH603031,3941,4015,-1,39.79,1,3979.0,10.95,5.97,3.98,1.0,0.0,0.0,1,100,20160902
SZ000818,3942,4016,-1,13.37,1,1337.49,6.34,5.0,1.34,0.0,0.0,0.0,1,100,20160902
SZ300381,3943,4017,-1,85.76,1,8576.24,21.44,12.86,8.58,0.0,0.0,0.0,1,100,20160902
SZ000918,3944,4018,-1,10.52,1,1052.21,6.05,5.0,1.05,0.0,0.0,0.0,1,100,20160902
SZ300531,3945,4019,-1,104.95,1,10494.76,26.24,15.74,10.49,0.0,0.0,0.0,1,100,20160902
SH603988,3946,4020,-1,74.33,1,7433.47,19.58,11.15,7.43,1.0,0.0,0.0,1,100,20160902
SZ000420,3947,4021,-1,7.84,1,784.13,5.78,5.0,0.78,0.0,0.0,0.0,1,100,20160902
SH603515,3948,4022,-1,50.17,1,5017.24,13.54,7.53,5.02,1.0,0.0,0.0,1,100,20160902
SH600293,3949,4023,-1,12.83,1,1282.68,7.28,5.0,1.28,1.0,0.0,0.0,1,100,20160902
SZ300538,3950,4024,-1,36.75,1,3675.0,9.19,5.51,3.68,0.0,0.0,0.0,1,100,20160902
SZ002809,3951,4025,-1,69.31,1,6931.0,17.33,10.4,6.93,0.0,0.0,0.0,1,100,20160902
SZ002805,3952,4026,-1,63.17,1,6317.09,15.79,9.48,6.32,0.0,0.0,0.0,1,100,20160902
SZ300525,3953,4027,-1,120.98,1,12097.86,30.24,18.15,12.1,0.0,0.0,0.0,1,100,20160902
SZ300540,3954,4028,-1,51.43,1,5143.0,12.86,7.71,5.14,0.0,0.0,0.0,1,100,20160902
