symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600594,4395,4504,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,15.18,16.88,1,100,20160930
SZ300303,4551,4670,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,-26.52,9.97,1,100,20161018
SH600851,4552,4671,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,-19.81,13.54,1,100,20161018
SH600373,4630,4749,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,-20.99,22.81,1,100,20161021
SZ002240,4894,5018,1,12.91,0,1290.85,5.0,5.0,0.0,0.0,-3.85,12.92,1,100,20161103
SH600558,5040,5168,1,6.48,0,647.72,6.0,5.0,0.0,1.0,-5.72,6.48,1,100,20161110
SH900953,5086,5214,1,1.2,0,119.72,6.0,5.0,0.0,1.0,-8.12,1.18,1,100,20161114
SH600699,5136,5266,1,33.62,0,3361.68,6.04,5.04,0.0,1.0,10.28,33.78,1,100,20161115
SH600336,5157,5287,1,8.06,0,806.12,6.0,5.0,0.0,1.0,-25.12,7.87,1,100,20161116
SZ300441,5159,5289,1,31.81,0,3181.05,5.0,5.0,0.0,0.0,150.95,33.37,1,100,20161116
SH601996,5217,5349,1,9.56,0,956.33,6.0,5.0,0.0,1.0,13.67,9.76,1,100,20161118
SZ000976,5252,5384,1,11.03,0,1102.56,5.0,5.0,0.0,0.0,-5.56,11.02,1,100,20161121
SZ300301,5253,5385,1,10.05,0,1004.88,5.0,5.0,0.0,0.0,-7.88,10.02,1,100,20161121
SZ002393,5258,5390,1,52.55,0,5255.2,7.88,7.88,0.0,0.0,-116.08,51.47,1,100,20161121
SZ300503,5262,5394,1,96.91,0,9690.6,14.54,14.54,0.0,0.0,-244.14,94.61,1,100,20161121
SH600012,5292,5424,1,18.13,0,1813.23,6.0,5.0,0.0,1.0,-48.23,17.71,1,100,20161122
SZ002656,5294,5426,1,22.38,0,2237.83,5.0,5.0,0.0,0.0,27.17,22.7,1,100,20161122
SZ000554,5297,5429,1,10.74,0,1073.57,5.0,5.0,0.0,0.0,-18.57,10.6,1,100,20161122
SZ300559,5300,5432,1,94.66,0,9465.66,14.2,14.2,0.0,0.0,-150.86,93.29,1,100,20161122
SZ300563,5317,5449,1,24.79,0,2479.0,5.0,5.0,0.0,0.0,-5.0,24.79,1,100,20161123
SZ300561,5318,5450,1,55.06,0,5506.0,8.26,8.26,0.0,0.0,-8.26,55.06,1,100,20161123
SZ300052,5319,5451,1,28.38,0,2837.78,5.0,5.0,0.0,0.0,-22.78,28.2,1,100,20161123
SZ300567,5320,5452,1,31.55,0,3155.0,5.0,5.0,0.0,0.0,-5.0,31.55,1,100,20161123
SZ000980,5321,5453,1,14.98,0,1497.71,5.0,5.0,0.0,0.0,-34.71,14.68,1,100,20161123
SZ000595,5322,5454,1,17.96,0,1796.05,5.0,5.0,0.0,0.0,-40.05,17.61,1,100,20161123
SZ002346,5323,5455,1,28.12,0,2812.48,5.0,5.0,0.0,0.0,137.52,29.55,1,100,20161123
SZ000679,5324,5456,1,16.02,0,1601.98,5.0,5.0,0.0,0.0,-12.98,15.94,1,100,20161123
SZ300560,5325,5457,1,67.91,0,6791.0,10.19,10.19,0.0,0.0,-10.19,67.91,1,100,20161123
SZ300565,5326,5459,1,13.9,0,1390.0,5.0,5.0,0.0,0.0,-5.0,13.9,1,100,20161123
SZ300557,5327,5460,1,91.99,0,9199.0,13.8,13.8,0.0,0.0,-13.8,91.99,1,100,20161123
SZ300559,5328,5461,1,94.28,0,9428.49,14.14,14.14,0.0,0.0,-113.63,93.29,1,100,20161123
SZ002816,5329,5462,1,59.79,0,5978.65,8.97,8.97,0.0,0.0,-147.62,58.4,1,100,20161123
SH603727,5330,5463,1,32.97,0,3297.0,6.0,5.0,0.0,1.0,-6.0,32.97,1,100,20161123
SZ300566,5331,5464,1,38.1,0,3810.0,5.71,5.71,0.0,0.0,-5.71,38.1,1,100,20161123
SZ000688,5332,5465,1,11.36,0,1135.95,5.0,5.0,0.0,0.0,-34.95,11.06,1,100,20161123
SZ300218,5333,5466,1,20.0,0,2000.38,5.0,5.0,0.0,0.0,4.62,20.1,1,100,20161123
SZ002207,5334,5467,1,26.01,0,2601.25,5.0,5.0,0.0,0.0,11.75,26.18,1,100,20161123
