symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600376,10029,10230,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,-32.05,10.99,1,100,20170808
SH600000,10563,10769,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-9.93,13.04,1,100,20170911
SH600252,10726,10935,1,4.43,0,442.86,6.0,5.0,0.0,1.0,-15.86,4.33,1,100,20170919
SH600086,10889,11101,1,10.42,0,1041.71,6.0,5.0,0.0,1.0,-9.71,10.38,1,100,20170927
SH600000,10908,11120,1,12.82,0,1281.76,6.0,5.0,0.0,1.0,16.24,13.04,1,100,20170928
SH600222,10909,11122,1,6.33,0,632.74,6.0,5.0,0.0,1.0,-14.74,6.24,1,100,20170928
SH600185,10974,11188,1,6.24,0,623.81,6.0,5.0,0.0,1.0,-6.81,6.23,1,100,20171010
SZ000633,11021,11236,1,9.28,0,927.5,5.0,5.0,0.0,0.0,-24.5,9.08,1,100,20171012
SZ300585,11026,11241,1,28.01,0,2801.26,5.0,5.0,0.0,0.0,133.74,29.4,1,100,20171012
SZ200505,11027,11242,1,5.83,0,583.18,5.0,5.0,0.0,0.0,-7.18,5.81,1,100,20171012
SZ300692,11058,11273,1,50.98,0,5098.35,7.65,7.65,0.0,0.0,-85.0,50.21,1,100,20171016
SZ300635,11059,11274,1,27.5,0,2750.11,5.0,5.0,0.0,0.0,-33.11,27.22,1,100,20171016
SZ002903,11060,11275,1,20.24,0,2024.0,5.0,5.0,0.0,0.0,-5.0,20.24,1,100,20171016
SZ300355,11061,11276,1,14.39,0,1439.44,5.0,5.0,0.0,0.0,-26.44,14.18,1,100,20171016
SZ300638,11062,11277,1,45.17,0,4517.08,6.78,6.78,0.0,0.0,-173.86,43.5,1,100,20171016
SH603110,11063,11278,1,20.66,0,2066.0,6.0,5.0,0.0,1.0,-6.0,20.66,1,100,20171016
SZ300633,11064,11279,1,28.39,0,2839.23,5.0,5.0,0.0,0.0,23.77,28.68,1,100,20171016
SH603378,11065,11280,1,36.3,0,3630.0,6.44,5.44,0.0,1.0,-6.44,36.3,1,100,20171016
SZ300072,11066,11281,1,37.28,0,3728.45,5.59,5.59,0.0,0.0,-57.04,36.77,1,100,20171016
SH600007,11067,11282,1,19.0,0,1899.87,6.0,5.0,0.0,1.0,-17.87,18.88,1,100,20171016
SZ002893,11068,11283,1,39.18,0,3918.39,5.88,5.88,0.0,0.0,-160.27,37.64,1,100,20171016
SZ002906,11069,11284,1,21.68,0,2168.0,5.0,5.0,0.0,0.0,-5.0,21.68,1,100,20171016
