symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600088,5989,6136,1,22.01,0,2200.82,6.0,5.0,0.0,1.0,-5.82,22.01,1,100,20161229
SZ000798,6058,6209,1,12.05,0,1205.27,5.0,5.0,0.0,0.0,13.73,12.24,1,100,20170104
SZ300381,6110,6262,1,26.47,0,2647.16,5.0,5.0,0.0,0.0,-71.16,25.81,1,100,20170106
SZ300152,6138,6290,1,8.62,0,861.81,5.0,5.0,0.0,0.0,-11.81,8.55,1,100,20170109
SZ300581,6139,6291,1,107.96,0,10795.54,16.19,16.19,0.0,0.0,-59.73,107.52,1,100,20170109
SZ300427,6165,6319,1,20.56,0,2055.55,5.0,5.0,0.0,0.0,-12.55,20.48,1,100,20170110
SZ002817,6166,6320,1,68.89,0,6888.83,10.33,10.33,0.0,0.0,349.84,72.49,1,100,20170110
SH600722,6167,6321,1,13.77,0,1376.59,6.0,5.0,0.0,1.0,-55.59,13.27,1,100,20170110
SZ300579,6168,6322,1,54.73,0,5473.0,8.21,8.21,0.0,0.0,-8.21,54.73,1,100,20170110
SZ000825,6169,6323,1,4.66,0,465.83,5.0,5.0,0.0,0.0,-5.83,4.65,1,100,20170110
SZ300588,6170,6324,1,9.46,0,946.0,5.0,5.0,0.0,0.0,-5.0,9.46,1,100,20170110
SZ002832,6171,6325,1,57.47,0,5747.12,8.62,8.62,0.0,0.0,-29.74,57.26,1,100,20170110
SH603559,6172,6326,1,57.57,0,5756.88,9.64,8.64,0.0,1.0,14.48,57.81,1,100,20170110
SZ300573,6173,6327,1,48.84,0,4883.88,7.33,7.33,0.0,0.0,-79.21,48.12,1,100,20170110
SZ000791,6174,6328,1,15.16,0,1516.02,5.0,5.0,0.0,0.0,27.98,15.49,1,100,20170110
SZ002189,6175,6329,1,25.83,0,2582.97,5.0,5.0,0.0,0.0,-70.97,25.17,1,100,20170110
