symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600094,6686,6846,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-6.5,8.36,1,100,20170210
SH600315,6722,6882,1,28.04,0,2804.27,6.0,5.0,0.0,1.0,77.73,28.88,1,100,20170213
SZ002577,7173,7340,1,33.11,0,3310.86,5.0,5.0,0.0,0.0,17.14,33.33,1,100,20170307
SZ002830,7294,7464,1,70.58,0,7057.92,10.59,10.59,0.0,0.0,111.49,71.8,1,100,20170313
SZ300531,7297,7468,1,115.11,0,11510.55,17.27,17.27,0.0,0.0,-27.82,115.0,1,100,20170313
SZ002830,7319,7490,1,72.08,0,7208.25,10.81,10.81,0.0,0.0,-39.06,71.8,1,100,20170314
SZ002730,7339,7510,1,20.84,0,2084.33,5.0,5.0,0.0,0.0,28.67,21.18,1,100,20170315
SZ002287,7342,7513,1,52.54,0,5254.4,7.88,7.88,0.0,0.0,115.72,53.78,1,100,20170315
SZ000923,7366,7537,1,24.05,0,2405.48,5.0,5.0,0.0,0.0,-54.48,23.56,1,100,20170316
SZ300603,7368,7539,1,52.11,0,5211.09,7.82,7.82,0.0,0.0,80.09,52.99,1,100,20170316
SZ002351,7370,7541,1,15.62,0,1561.63,5.0,5.0,0.0,0.0,33.37,16.0,1,100,20170316
SZ300616,7385,7557,1,167.78,0,16778.0,25.17,25.17,0.0,0.0,-25.17,167.78,1,100,20170317
SH600909,7386,7558,1,12.88,0,1287.86,6.0,5.0,0.0,1.0,-63.86,12.3,1,100,20170317
SH603177,7387,7559,1,33.91,0,3391.02,6.09,5.09,0.0,1.0,-66.11,33.31,1,100,20170317
SZ300599,7388,7560,1,29.21,0,2921.15,5.0,5.0,0.0,0.0,8.85,29.35,1,100,20170317
SZ002846,7389,7561,1,45.29,0,4528.93,6.79,6.79,0.0,0.0,-177.72,43.58,1,100,20170317
SZ000736,7390,7562,1,21.15,0,2115.03,5.0,5.0,0.0,0.0,-19.03,21.01,1,100,20170317
SH603628,7391,7563,1,37.67,0,3767.4,6.65,5.65,0.0,1.0,27.95,38.02,1,100,20170317
SH603903,7392,7564,1,18.94,0,1894.0,6.0,5.0,0.0,1.0,-6.0,18.94,1,100,20170317
SZ000063,7393,7565,1,17.29,0,1728.77,5.0,5.0,0.0,0.0,-17.77,17.16,1,100,20170317
SH600535,7394,7566,1,39.9,0,3990.41,6.99,5.99,0.0,1.0,-37.4,39.6,1,100,20170317
SH601588,7395,7567,1,5.87,0,587.09,6.0,5.0,0.0,1.0,-12.09,5.81,1,100,20170317
SH603603,7396,7568,1,47.06,0,4705.78,8.06,7.06,0.0,1.0,218.16,49.32,1,100,20170317
SZ300534,7397,7569,1,86.76,0,8676.25,13.01,13.01,0.0,0.0,-12.26,86.77,1,100,20170317
SZ300621,7398,7570,1,13.62,0,1362.0,5.0,5.0,0.0,0.0,-5.0,13.62,1,100,20170317
