symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600750,8201,8316,1,32.1,0,3210.45,6.0,5.0,0.0,1.0,131.55,33.48,1,100,20170118
SH600094,8629,8746,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-6.5,8.36,1,100,20170210
SH600315,8673,8790,1,28.04,0,2804.27,6.0,5.0,0.0,1.0,83.73,28.94,1,100,20170213
SH600007,9046,9168,1,19.62,0,1962.25,6.0,5.0,0.0,1.0,39.75,20.08,1,100,20170224
SZ000657,9164,9288,1,15.68,0,1567.58,5.0,5.0,0.0,0.0,-31.58,15.41,1,100,20170301
SZ002577,9281,9404,1,33.11,0,3310.86,5.0,5.0,0.0,0.0,-18.86,32.97,1,100,20170307
SZ000731,9301,9423,1,9.84,0,983.67,5.0,5.0,0.0,0.0,19.33,10.08,1,100,20170308
SZ000022,9302,9425,1,20.18,0,2018.32,5.0,5.0,0.0,0.0,-9.32,20.14,1,100,20170308
SH600577,9306,9429,1,6.72,0,672.14,6.0,5.0,0.0,1.0,-3.14,6.75,1,100,20170308
SZ000615,9308,9431,1,12.18,0,1218.36,5.0,5.0,0.0,0.0,-8.36,12.15,1,100,20170308
SZ002300,9326,9449,1,16.69,0,1669.22,5.0,5.0,0.0,0.0,0.78,16.75,1,100,20170309
SZ300601,9327,9450,1,38.5,0,3849.81,5.77,5.77,0.0,0.0,-1.58,38.54,1,100,20170309
SH600209,9328,9451,1,15.84,0,1584.09,6.0,5.0,0.0,1.0,17.91,16.08,1,100,20170309
SZ300374,9329,9452,1,22.85,0,2285.35,5.0,5.0,0.0,0.0,89.65,23.8,1,100,20170309
SZ000836,9330,9453,1,7.95,0,795.18,5.0,5.0,0.0,0.0,0.82,8.01,1,100,20170309
SH603058,9331,9454,1,29.12,0,2912.05,6.0,5.0,0.0,1.0,80.95,29.99,1,100,20170309
SZ300619,9332,9455,1,28.0,0,2800.0,5.0,5.0,0.0,0.0,-5.0,28.0,1,100,20170309
SZ002742,9333,9456,1,26.13,0,2612.78,5.0,5.0,0.0,0.0,42.22,26.6,1,100,20170309
SZ002851,9334,9457,1,23.32,0,2332.0,5.0,5.0,0.0,0.0,-5.0,23.32,1,100,20170309
SH600577,9335,9458,1,6.8,0,680.09,6.0,5.0,0.0,1.0,-11.09,6.75,1,100,20170309
SZ002849,9336,9459,1,64.53,0,6452.89,9.68,9.68,0.0,0.0,-32.57,64.3,1,100,20170309
SZ300611,9337,9460,1,58.61,0,5860.98,8.79,8.79,0.0,0.0,87.23,59.57,1,100,20170309
SZ300618,9338,9461,1,23.86,0,2386.0,5.0,5.0,0.0,0.0,-5.0,23.86,1,100,20170309
