symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300223,2984,3016,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH600016,4556,4599,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-18.84,9.28,1,100,20160811
SH600600,5439,5500,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,-11.33,31.69,1,100,20160919
SZ002590,5530,5596,1,24.78,0,2478.2,5.0,5.0,0.0,0.0,-42.2,24.41,1,100,20160922
SH600594,5684,5760,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,4.18,16.77,1,100,20160930
SH600600,5688,5764,1,31.98,0,3198.28,6.0,5.0,0.0,1.0,-35.28,31.69,1,100,20160930
SH600600,5701,5778,1,32.06,0,3206.08,6.0,5.0,0.0,1.0,-43.08,31.69,1,100,20161010
SH600515,5748,5827,1,12.98,0,1297.92,6.0,5.0,0.0,1.0,-4.92,12.99,1,100,20161012
SH600802,5845,5928,1,9.15,0,914.9,6.0,5.0,0.0,1.0,25.1,9.46,1,100,20161017
SZ300303,5900,5986,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,-15.52,10.08,1,100,20161018
SH600851,5901,5987,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,0.19,13.74,1,100,20161018
SH600653,5918,6004,1,4.45,0,445.18,6.0,5.0,0.0,1.0,-2.18,4.49,1,100,20161019
SH601002,5919,6005,1,10.5,0,1050.16,6.0,5.0,0.0,1.0,-27.16,10.29,1,100,20161019
SH600373,5987,6072,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,-4.99,22.97,1,100,20161021
SH600086,5991,6076,1,10.11,0,1010.71,6.0,5.0,0.0,1.0,1.29,10.18,1,100,20161021
SZ000935,6018,6102,1,28.52,0,2852.21,5.0,5.0,0.0,0.0,55.79,29.13,1,100,20161024
SZ002605,6025,6109,1,20.41,0,2040.82,5.0,5.0,0.0,0.0,36.18,20.82,1,100,20161024
SZ300528,6060,6145,1,44.04,0,4403.77,6.61,6.61,0.0,0.0,-60.38,43.5,1,100,20161025
SZ300240,6061,6146,1,14.63,0,1463.02,5.0,5.0,0.0,0.0,-32.02,14.36,1,100,20161025
SZ000043,6062,6147,1,10.87,0,1087.07,5.0,5.0,0.0,0.0,-22.07,10.7,1,100,20161025
SH601898,6066,6151,1,6.88,0,688.09,6.0,5.0,0.0,1.0,-19.09,6.75,1,100,20161025
SZ002602,6068,6153,1,28.03,0,2802.54,5.0,5.0,0.0,0.0,-8.54,27.99,1,100,20161025
SH600971,6069,6154,1,7.46,0,745.96,6.0,5.0,0.0,1.0,-21.96,7.3,1,100,20161025
SZ002421,6088,6173,1,8.37,0,836.84,5.0,5.0,0.0,0.0,-28.84,8.13,1,100,20161026
SH603160,6089,6174,1,54.48,0,5448.0,9.17,8.17,0.0,1.0,-9.17,54.48,1,100,20161026
SZ300292,6090,6175,1,11.18,0,1118.19,5.0,5.0,0.0,0.0,-40.19,10.83,1,100,20161026
SZ002702,6091,6176,1,19.96,0,1995.57,5.0,5.0,0.0,0.0,-62.57,19.38,1,100,20161026
SZ000953,6092,6177,1,16.93,0,1692.72,5.0,5.0,0.0,0.0,-70.72,16.27,1,100,20161026
SZ300077,6093,6178,1,23.07,0,2307.46,5.0,5.0,0.0,0.0,-64.46,22.48,1,100,20161026
SH603777,6094,6179,1,42.33,0,4233.26,7.35,6.35,0.0,1.0,118.39,43.59,1,100,20161026
SZ300547,6095,6180,1,103.47,0,10347.46,15.52,15.52,0.0,0.0,-362.98,100.0,1,100,20161026
SZ002813,6096,6181,1,25.73,0,2573.0,5.0,5.0,0.0,0.0,-5.0,25.73,1,100,20161026
SZ002815,6097,6182,1,54.84,0,5483.54,8.23,8.23,0.0,0.0,1.23,54.93,1,100,20161026
SZ300176,6098,6183,1,33.0,0,3299.91,5.0,5.0,0.0,0.0,-134.91,31.7,1,100,20161026
SH603887,6099,6184,1,54.85,0,5485.0,9.23,8.23,0.0,1.0,-9.23,54.85,1,100,20161026
SZ300546,6100,6185,1,122.93,0,12293.0,18.44,18.44,0.0,0.0,-18.44,122.93,1,100,20161026
SH600229,6101,6186,1,12.36,0,1235.97,6.0,5.0,0.0,1.0,-12.97,12.29,1,100,20161026
SZ000025,6102,6187,1,72.05,0,7204.78,10.81,10.81,0.0,0.0,-401.59,68.14,1,100,20161026
