symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600578,11844,11960,1,4.29,0,428.53,6.0,5.0,0.0,1.0,8.47,4.43,1,100,20170629
SH600578,12118,12235,1,4.32,0,431.6,6.0,5.0,0.0,1.0,5.4,4.43,1,100,20170713
SH600007,12169,12286,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,2.07,19.95,1,100,20170717
SH600094,12170,12287,1,7.5,0,750.18,6.0,5.0,0.0,1.0,3.82,7.6,1,100,20170717
SZ000429,12193,12310,1,9.03,0,902.79,5.0,5.0,0.0,0.0,-12.79,8.95,1,100,20170718
SZ002761,12223,12342,1,37.18,0,3717.81,5.58,5.58,0.0,0.0,126.61,38.5,1,100,20170719
SZ200019,12256,12375,1,4.97,0,496.59,5.0,5.0,0.0,0.0,1.41,5.03,1,100,20170721
SH600587,12265,12384,1,18.82,0,1882.03,6.0,5.0,0.0,1.0,30.97,19.19,1,100,20170721
SH600007,12284,12404,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,33.86,19.95,1,100,20170724
SZ000007,12287,12407,1,16.77,0,1677.12,5.0,5.0,0.0,0.0,-13.12,16.69,1,100,20170724
SH600132,12310,12431,1,24.63,0,2463.27,6.0,5.0,0.0,1.0,-39.27,24.3,1,100,20170725
SZ300123,12315,12436,1,14.62,0,1462.39,5.0,5.0,0.0,0.0,42.61,15.1,1,100,20170725
SZ000796,12316,12437,1,12.46,0,1245.61,5.0,5.0,0.0,0.0,9.39,12.6,1,100,20170725
SZ000617,12318,12439,1,17.86,0,1785.7,5.0,5.0,0.0,0.0,-25.7,17.65,1,100,20170725
SZ300443,12336,12457,1,22.35,0,2235.0,5.0,5.0,0.0,0.0,88.0,23.28,1,100,20170726
SZ000819,12338,12459,1,16.31,0,1631.2,5.0,5.0,0.0,0.0,5.8,16.42,1,100,20170726
SH603069,12340,12461,1,11.3,0,1129.97,6.0,5.0,0.0,1.0,-6.97,11.29,1,100,20170726
SZ002346,12342,12463,1,28.12,0,2812.43,5.0,5.0,0.0,0.0,23.57,28.41,1,100,20170726
SZ000912,12347,12468,1,10.91,0,1090.53,5.0,5.0,0.0,0.0,1.47,10.97,1,100,20170726
SH603612,12360,12481,1,22.12,0,2212.0,6.0,5.0,0.0,1.0,-6.0,22.12,1,100,20170727
SZ002888,12361,12482,1,18.91,0,1891.0,5.0,5.0,0.0,0.0,-5.0,18.91,1,100,20170727
SZ300428,12362,12483,1,24.07,0,2407.29,5.0,5.0,0.0,0.0,-20.29,23.92,1,100,20170727
SH600470,12363,12484,1,7.4,0,739.67,6.0,5.0,0.0,1.0,-8.67,7.37,1,100,20170727
SZ000822,12364,12485,1,10.91,0,1091.29,5.0,5.0,0.0,0.0,-17.29,10.79,1,100,20170727
SH600578,12365,12486,1,4.4,0,440.08,6.0,5.0,0.0,1.0,-3.08,4.43,1,100,20170727
SZ000759,12366,12487,1,10.29,0,1028.98,5.0,5.0,0.0,0.0,-6.98,10.27,1,100,20170727
SZ000795,12367,12488,1,7.42,0,741.83,5.0,5.0,0.0,0.0,6.17,7.53,1,100,20170727
SZ000830,12368,12489,1,9.17,0,917.26,5.0,5.0,0.0,0.0,-32.26,8.9,1,100,20170727
SZ002285,12369,12490,1,11.02,0,1102.09,5.0,5.0,0.0,0.0,-27.09,10.8,1,100,20170727
SH600712,12370,12491,1,8.88,0,888.04,6.0,5.0,0.0,1.0,15.96,9.1,1,100,20170727
SZ000055,12371,12492,1,7.93,0,792.87,5.0,5.0,0.0,0.0,-1.87,7.96,1,100,20170727
SH603676,12372,12493,1,11.66,0,1166.0,6.0,5.0,0.0,1.0,-6.0,11.66,1,100,20170727
SH603707,12373,12494,1,18.39,0,1839.0,6.0,5.0,0.0,1.0,-6.0,18.39,1,100,20170727
SH601919,12374,12495,1,6.38,0,638.26,6.0,5.0,0.0,1.0,-19.26,6.25,1,100,20170727
