symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600486,8113,8226,1,34.9,0,3490.06,6.24,5.24,0.0,1.0,69.7,35.66,1,100,20170116
SH601929,8121,8235,1,4.07,0,407.27,6.0,5.0,0.0,1.0,-2.27,4.11,1,100,20170116
SZ000722,8161,8275,1,15.59,0,1558.88,5.0,5.0,0.0,0.0,65.12,16.29,1,100,20170117
SH600750,8201,8316,1,32.1,0,3210.45,6.0,5.0,0.0,1.0,156.55,33.73,1,100,20170118
SH600210,8229,8344,1,5.36,0,536.4,6.0,5.0,0.0,1.0,0.6,5.43,1,100,20170119
SH601991,8297,8412,1,3.82,0,381.83,6.0,5.0,0.0,1.0,-0.83,3.87,1,100,20170120
SH600007,8318,8433,1,18.18,0,1818.05,6.0,5.0,0.0,1.0,-11.05,18.13,1,100,20170123
SZ002755,8413,8529,1,47.73,0,4773.14,7.16,7.16,0.0,0.0,159.7,49.4,1,100,20170126
SZ002752,8422,8538,1,21.39,0,2139.09,5.0,5.0,0.0,0.0,26.91,21.71,1,100,20170126
SZ300348,8450,8566,1,24.39,0,2438.95,5.0,5.0,0.0,0.0,12.05,24.56,1,100,20170203
SZ300264,8456,8572,1,11.03,0,1102.75,5.0,5.0,0.0,0.0,-7.75,11.0,1,100,20170203
SH603165,8479,8595,1,33.87,0,3386.75,6.08,5.08,0.0,1.0,40.17,34.33,1,100,20170206
SZ300461,8480,8596,1,67.62,0,6762.07,10.14,10.14,0.0,0.0,-87.21,66.85,1,100,20170206
SZ002721,8487,8603,1,17.57,0,1757.24,5.0,5.0,0.0,0.0,6.76,17.69,1,100,20170206
SZ300466,8488,8604,1,35.82,0,3581.84,5.37,5.37,0.0,0.0,14.79,36.02,1,100,20170206
SH601588,8493,8609,1,4.23,0,422.82,6.0,5.0,0.0,1.0,-6.82,4.22,1,100,20170206
SH603058,8494,8610,1,27.19,0,2718.74,6.0,5.0,0.0,1.0,-30.74,26.94,1,100,20170206
SZ000791,8498,8614,1,15.93,0,1593.49,5.0,5.0,0.0,0.0,-0.49,15.98,1,100,20170206
SZ002451,8506,8622,1,19.42,0,1942.23,5.0,5.0,0.0,0.0,71.77,20.19,1,100,20170207
SZ300578,8507,8623,1,20.46,0,2046.0,5.0,5.0,0.0,0.0,-5.0,20.46,1,100,20170207
SZ300599,8508,8624,1,17.97,0,1797.0,5.0,5.0,0.0,0.0,-5.0,17.97,1,100,20170207
SZ002845,8509,8625,1,33.72,0,3372.0,5.06,5.06,0.0,0.0,-5.06,33.72,1,100,20170207
SH603089,8510,8626,1,22.3,0,2230.0,6.0,5.0,0.0,1.0,-6.0,22.3,1,100,20170207
SZ000561,8511,8627,1,15.3,0,1529.67,5.0,5.0,0.0,0.0,-9.67,15.25,1,100,20170207
SZ300600,8512,8628,1,28.95,0,2895.0,5.0,5.0,0.0,0.0,-5.0,28.95,1,100,20170207
SZ300355,8513,8629,1,11.29,0,1129.22,5.0,5.0,0.0,0.0,-9.22,11.25,1,100,20170207
SZ000819,8514,8630,1,29.22,0,2922.27,5.0,5.0,0.0,0.0,-12.27,29.15,1,100,20170207
SZ300383,8515,8631,1,25.99,0,2599.49,5.0,5.0,0.0,0.0,-33.49,25.71,1,100,20170207
SH603886,8516,8632,1,30.51,0,3050.54,6.0,5.0,0.0,1.0,-44.54,30.12,1,100,20170207
SZ300345,8517,8633,1,12.45,0,1245.07,5.0,5.0,0.0,0.0,4.93,12.55,1,100,20170207
SH603668,8518,8634,1,23.18,0,2318.0,6.0,5.0,0.0,1.0,-6.0,23.18,1,100,20170207
SH603609,8519,8635,1,13.34,0,1333.63,6.0,5.0,0.0,1.0,-9.63,13.3,1,100,20170207
SZ300597,8520,8636,1,14.11,0,1411.0,5.0,5.0,0.0,0.0,-5.0,14.11,1,100,20170207
SZ002843,8521,8637,1,17.07,0,1707.0,5.0,5.0,0.0,0.0,-5.0,17.07,1,100,20170207
SZ002395,8522,8638,1,28.61,0,2861.06,5.0,5.0,0.0,0.0,-86.06,27.8,1,100,20170207
SZ002560,8523,8639,1,14.11,0,1410.8,5.0,5.0,0.0,0.0,-26.8,13.89,1,100,20170207
