symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300223,2984,3016,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH600594,5684,5760,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,7.18,16.8,1,100,20160930
SZ300303,5900,5986,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,-13.52,10.1,1,100,20161018
SH600851,5901,5987,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,-16.81,13.57,1,100,20161018
SH600373,5987,6072,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,-3.99,22.98,1,100,20161021
SZ002240,6292,6380,1,12.91,0,1290.85,5.0,5.0,0.0,0.0,22.15,13.18,1,100,20161103
SZ300339,6437,6527,1,34.03,0,3403.08,5.1,5.1,0.0,0.0,79.82,34.88,1,100,20161109
SH600558,6491,6582,1,6.48,0,647.72,6.0,5.0,0.0,1.0,-5.72,6.48,1,100,20161110
SH900953,6549,6638,1,1.2,0,119.72,6.0,5.0,0.0,1.0,-6.92,1.19,1,100,20161114
SH600699,6617,6708,1,33.62,0,3361.68,6.04,5.04,0.0,1.0,28.28,33.96,1,100,20161115
SH600336,6649,6739,1,8.06,0,806.12,6.0,5.0,0.0,1.0,-10.12,8.02,1,100,20161116
SZ002139,6684,6774,1,16.18,0,1618.24,5.0,5.0,0.0,0.0,-17.24,16.06,1,100,20161117
SH601996,6724,6817,1,9.56,0,956.33,6.0,5.0,0.0,1.0,0.67,9.63,1,100,20161118
SH601618,6729,6822,1,5.0,0,500.04,6.0,5.0,0.0,1.0,4.96,5.11,1,100,20161118
SZ002386,6730,6823,1,10.29,0,1028.76,5.0,5.0,0.0,0.0,-10.76,10.23,1,100,20161118
SZ000976,6762,6855,1,11.03,0,1102.56,5.0,5.0,0.0,0.0,12.44,11.2,1,100,20161121
SZ300301,6763,6856,1,10.05,0,1004.88,5.0,5.0,0.0,0.0,-13.88,9.96,1,100,20161121
SZ300421,6765,6859,1,46.66,0,4666.03,7.0,7.0,0.0,0.0,121.97,47.95,1,100,20161121
SZ002789,6771,6865,1,93.74,0,9374.15,14.06,14.06,0.0,0.0,-0.21,93.88,1,100,20161121
SZ002393,6772,6866,1,52.55,0,5255.2,7.88,7.88,0.0,0.0,-6.08,52.57,1,100,20161121
SZ002451,6799,6893,1,17.61,0,1760.73,5.0,5.0,0.0,0.0,-0.73,17.65,1,100,20161122
SH601801,6800,6894,1,16.72,0,1671.9,6.0,5.0,0.0,1.0,-21.9,16.56,1,100,20161122
SZ002656,6801,6895,1,22.38,0,2237.83,5.0,5.0,0.0,0.0,2.17,22.45,1,100,20161122
SZ000597,6802,6896,1,11.9,0,1190.02,5.0,5.0,0.0,0.0,-4.02,11.91,1,100,20161122
SZ000554,6803,6898,1,10.74,0,1073.57,5.0,5.0,0.0,0.0,6.43,10.85,1,100,20161122
SZ002623,6804,6899,1,55.71,0,5570.9,8.36,8.36,0.0,0.0,-224.26,53.55,1,100,20161122
SH601003,6805,6900,1,4.39,0,439.18,6.0,5.0,0.0,1.0,9.82,4.55,1,100,20161122
SZ300531,6806,6901,1,138.57,0,13857.0,20.79,20.79,0.0,0.0,-20.79,138.57,1,100,20161122
SZ300180,6807,6902,1,22.52,0,2252.09,5.0,5.0,0.0,0.0,17.91,22.75,1,100,20161122
SZ002795,6808,6903,1,84.77,0,8477.0,12.72,12.72,0.0,0.0,-12.72,84.77,1,100,20161122
