symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH601929,8121,8235,1,4.07,0,407.27,6.0,5.0,0.0,1.0,12.73,4.26,1,100,20170116
SH600750,8201,8316,1,32.1,0,3210.45,6.0,5.0,0.0,1.0,68.55,32.85,1,100,20170118
SH600210,8229,8344,1,5.36,0,536.4,6.0,5.0,0.0,1.0,15.6,5.58,1,100,20170119
SH600007,8318,8433,1,18.18,0,1818.05,6.0,5.0,0.0,1.0,37.95,18.62,1,100,20170123
SH600094,8629,8746,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-9.5,8.33,1,100,20170210
SZ002700,8671,8788,1,13.45,0,1344.52,5.0,5.0,0.0,0.0,8.48,13.58,1,100,20170213
SH600315,8673,8790,1,28.04,0,2804.27,6.0,5.0,0.0,1.0,3.73,28.14,1,100,20170213
SZ002726,8707,8824,1,18.92,0,1891.77,5.0,5.0,0.0,0.0,-0.77,18.96,1,100,20170214
SH601991,8796,8915,1,4.48,0,447.98,6.0,5.0,0.0,1.0,-6.98,4.47,1,100,20170216
SH601388,8824,8944,1,4.13,0,413.16,6.0,5.0,0.0,1.0,-11.16,4.08,1,100,20170217
SH600297,8863,8983,1,9.56,0,955.62,6.0,5.0,0.0,1.0,4.38,9.66,1,100,20170220
SZ000807,8866,8986,1,7.53,0,752.58,5.0,5.0,0.0,0.0,-3.58,7.54,1,100,20170220
SZ000839,8871,8991,1,9.69,0,969.24,5.0,5.0,0.0,0.0,10.76,9.85,1,100,20170220
SZ300607,8920,9041,1,57.86,0,5786.0,8.68,8.68,0.0,0.0,-8.68,57.86,1,100,20170221
SZ002451,8921,9042,1,19.47,0,1946.53,5.0,5.0,0.0,0.0,1.47,19.53,1,100,20170221
SZ300578,8922,9043,1,51.15,0,5114.84,7.67,7.67,0.0,0.0,187.49,53.1,1,100,20170221
SZ002235,8923,9044,1,15.79,0,1578.7,5.0,5.0,0.0,0.0,-5.7,15.78,1,100,20170221
SH900923,8924,9045,1,1.67,0,166.52,6.0,5.0,0.0,1.0,-5.52,1.67,1,100,20170221
SZ002455,8925,9046,1,13.35,0,1335.47,5.0,5.0,0.0,0.0,-11.47,13.29,1,100,20170221
SH600858,8926,9047,1,11.31,0,1130.6,6.0,5.0,0.0,1.0,-13.6,11.23,1,100,20170221
SZ002342,8927,9048,1,8.74,0,874.25,5.0,5.0,0.0,0.0,-14.25,8.65,1,100,20170221
SZ002323,8928,9049,1,19.69,0,1968.57,5.0,5.0,0.0,0.0,5.43,19.79,1,100,20170221
SZ300300,8929,9050,1,20.56,0,2056.06,5.0,5.0,0.0,0.0,15.94,20.77,1,100,20170221
SZ300371,8930,9051,1,30.55,0,3054.58,5.0,5.0,0.0,0.0,-19.58,30.4,1,100,20170221
SZ000506,8931,9052,1,10.4,0,1040.24,5.0,5.0,0.0,0.0,-2.24,10.43,1,100,20170221
SZ300323,8932,9053,1,12.05,0,1204.82,5.0,5.0,0.0,0.0,14.18,12.24,1,100,20170221
