symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600881,14785,14918,1,5.31,0,531.0,6.0,5.0,0.0,1.0,15.0,5.52,1,100,20171120
SZ000711,14827,14960,1,12.68,0,1267.73,5.0,5.0,0.0,0.0,28.27,13.01,1,100,20171121
SH600568,14876,15009,1,7.04,0,703.67,6.0,5.0,0.0,1.0,-4.67,7.05,1,100,20171123
SZ000420,14880,15013,1,3.4,0,339.61,5.0,5.0,0.0,0.0,-5.61,3.39,1,100,20171123
SH600551,14904,15037,1,12.35,0,1235.21,6.0,5.0,0.0,1.0,-6.21,12.35,1,100,20171124
SH600661,14912,15045,1,20.54,0,2054.23,6.0,5.0,0.0,1.0,20.77,20.81,1,100,20171124
SZ000929,14914,15047,1,11.68,0,1168.45,5.0,5.0,0.0,0.0,34.55,12.08,1,100,20171124
SZ002853,14936,15069,1,34.97,0,3497.45,5.25,5.25,0.0,0.0,84.3,35.87,1,100,20171127
SH600386,14937,15070,1,5.68,0,567.67,6.0,5.0,0.0,1.0,-7.67,5.66,1,100,20171127
SZ300026,14942,15075,1,4.53,0,453.34,5.0,5.0,0.0,0.0,-6.34,4.52,1,100,20171127
SZ000936,14951,15084,1,7.51,0,751.09,5.0,5.0,0.0,0.0,-1.09,7.55,1,100,20171127
SZ300428,14970,15103,1,19.82,0,1981.9,5.0,5.0,0.0,0.0,-8.9,19.78,1,100,20171128
SZ000923,14971,15104,1,23.77,0,2376.82,5.0,5.0,0.0,0.0,28.18,24.1,1,100,20171128
SZ300500,14972,15105,1,36.01,0,3600.8,5.4,5.4,0.0,0.0,43.8,36.5,1,100,20171128
SH600737,14973,15106,1,8.43,0,842.86,6.0,5.0,0.0,1.0,-2.86,8.46,1,100,20171128
SZ000636,14974,15107,1,12.37,0,1237.04,5.0,5.0,0.0,0.0,18.96,12.61,1,100,20171128
SZ002302,14975,15108,1,15.5,0,1550.12,5.0,5.0,0.0,0.0,67.88,16.23,1,100,20171128
SZ300722,14976,15109,1,39.31,0,3931.38,5.9,5.9,0.0,0.0,132.72,40.7,1,100,20171128
SZ002911,14977,15110,1,27.02,0,2702.02,5.0,5.0,0.0,0.0,38.98,27.46,1,100,20171128
SZ000546,14978,15111,1,16.09,0,1608.95,5.0,5.0,0.0,0.0,-6.95,16.07,1,100,20171128
SH601313,14979,15112,1,40.41,0,4041.0,7.06,6.06,0.0,1.0,-7.06,40.41,1,100,20171128
SZ002912,14980,15113,1,70.09,0,7009.0,10.51,10.51,0.0,0.0,-10.51,70.09,1,100,20171128
SZ000615,14981,15114,1,10.78,0,1077.85,5.0,5.0,0.0,0.0,4.15,10.87,1,100,20171128
SH603937,14982,15115,1,24.69,0,2468.84,6.0,5.0,0.0,1.0,-52.84,24.22,1,100,20171128
