symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600594,5854,5924,1,16.45,0,1644.88,6.0,5.0,0.0,1.0,29.12,16.8,1,100,20161215
SZ000731,5861,5931,1,9.95,0,995.45,5.0,5.0,0.0,0.0,10.55,10.11,1,100,20161215
SZ000525,5863,5933,1,18.84,0,1883.51,5.0,5.0,0.0,0.0,41.49,19.3,1,100,20161215
SH600069,5869,5939,1,15.31,0,1530.92,6.0,5.0,0.0,1.0,6.08,15.43,1,100,20161215
SH600675,5888,5958,1,6.14,0,614.0,6.0,5.0,0.0,1.0,25.0,6.45,1,100,20161216
SH600760,5889,5959,1,11.84,0,1184.0,6.0,5.0,0.0,1.0,53.0,12.43,1,100,20161216
SZ200045,5912,3449,1,7.78,0,778.15,5.0,5.0,0.0,0.0,-15.15,7.68,1,100,20161219
SH600354,5913,5982,1,9.82,0,982.3,6.0,5.0,0.0,1.0,6.7,9.95,1,100,20161219
SZ002587,5914,5983,1,14.74,0,1473.51,5.0,5.0,0.0,0.0,-11.51,14.67,1,100,20161219
SZ300268,5915,5984,1,49.89,0,4989.27,7.48,7.48,0.0,0.0,-146.75,48.5,1,100,20161219
SZ300175,5916,5985,1,13.89,0,1388.8,5.0,5.0,0.0,0.0,23.2,14.17,1,100,20161219
SZ002827,5917,5986,1,21.0,0,2100.0,5.0,5.0,0.0,0.0,-5.0,21.0,1,100,20161219
SZ000595,5918,5987,1,20.34,0,2034.46,5.0,5.0,0.0,0.0,-11.46,20.28,1,100,20161219
SH603033,5919,5988,1,54.18,0,5418.0,9.13,8.13,0.0,1.0,-9.13,54.18,1,100,20161219
SZ002040,5920,5989,1,17.9,0,1790.0,5.0,5.0,0.0,0.0,19.0,18.14,1,100,20161219
SZ002695,5921,5990,1,30.18,0,3018.47,5.0,5.0,0.0,0.0,-64.47,29.59,1,100,20161219
SZ002263,5922,5991,1,4.4,0,439.78,5.0,5.0,0.0,0.0,-7.78,4.37,1,100,20161219
SZ002826,5923,5992,1,15.47,0,1547.0,5.0,5.0,0.0,0.0,-5.0,15.47,1,100,20161219
SZ200017,5924,5993,1,5.29,0,528.74,5.0,5.0,0.0,0.0,-8.74,5.25,1,100,20161219
SZ300448,5925,5995,1,32.67,0,3266.64,5.0,5.0,0.0,0.0,-13.64,32.58,1,100,20161219
SZ002829,5926,5996,1,37.22,0,3722.0,5.58,5.58,0.0,0.0,-5.58,37.22,1,100,20161219
SZ000927,5927,5997,1,5.89,0,589.14,5.0,5.0,0.0,0.0,0.86,5.95,1,100,20161219
SH603990,5928,5998,1,27.2,0,2720.0,6.0,5.0,0.0,1.0,-6.0,27.2,1,100,20161219
SZ002347,5929,5999,1,12.85,0,1285.43,5.0,5.0,0.0,0.0,-9.43,12.81,1,100,20161219
SZ000573,5930,6000,1,11.21,0,1121.42,5.0,5.0,0.0,0.0,13.58,11.4,1,100,20161219
SZ300506,5931,6001,1,53.13,0,5312.99,7.97,7.97,0.0,0.0,-201.96,51.19,1,100,20161219
