symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600495,11529,11632,1,7.37,0,737.12,6.0,5.0,0.0,1.0,-14.12,7.29,1,100,20171027
SH600157,11604,11707,1,3.48,0,348.44,6.0,5.0,0.0,1.0,-6.44,3.48,1,100,20171102
SH601886,11660,11763,1,10.23,0,1022.63,6.0,5.0,0.0,1.0,-0.63,10.28,1,100,20171106
SZ002046,11681,11784,1,9.87,0,987.44,5.0,5.0,0.0,0.0,-26.44,9.66,1,100,20171107
SH601118,11694,11797,1,6.3,0,630.11,6.0,5.0,0.0,1.0,-5.11,6.31,1,100,20171107
SZ000813,11700,11803,1,8.84,0,884.48,5.0,5.0,0.0,0.0,5.52,8.95,1,100,20171108
SZ200045,11701,11804,1,6.66,0,665.6,5.0,5.0,0.0,0.0,-10.6,6.6,1,100,20171108
SH600478,11712,11815,1,8.96,0,895.62,6.0,5.0,0.0,1.0,7.38,9.09,1,100,20171108
SZ002407,11728,11832,1,23.54,0,2354.14,5.0,5.0,0.0,0.0,-4.14,23.55,1,100,20171109
SZ002430,11732,11836,1,15.97,0,1597.36,5.0,5.0,0.0,0.0,44.64,16.47,1,100,20171109
SZ002843,11737,11841,1,31.97,0,3196.77,5.0,5.0,0.0,0.0,15.23,32.17,1,100,20171109
SZ002906,11739,11843,1,29.84,0,2983.75,5.0,5.0,0.0,0.0,31.25,30.2,1,100,20171109
SH603938,11753,11857,1,40.4,0,4040.26,7.06,6.06,0.0,1.0,1.68,40.49,1,100,20171110
SZ000823,11758,11862,1,18.52,0,1852.33,5.0,5.0,0.0,0.0,-5.33,18.52,1,100,20171110
SZ002285,11762,11866,1,13.52,0,1351.65,5.0,5.0,0.0,0.0,0.35,13.57,1,100,20171110
SZ002843,11763,11867,1,32.01,0,3201.12,5.0,5.0,0.0,0.0,10.88,32.17,1,100,20171110
SH600222,11764,11868,1,6.06,0,605.99,6.0,5.0,0.0,1.0,-15.99,5.96,1,100,20171110
SZ002907,11780,11884,1,24.78,0,2478.0,5.0,5.0,0.0,0.0,-5.0,24.78,1,100,20171113
SH603083,11781,11885,1,23.84,0,2384.02,6.0,5.0,0.0,1.0,-6.02,23.84,1,100,20171113
SZ002830,11782,11886,1,35.82,0,3582.01,5.37,5.37,0.0,0.0,19.62,36.07,1,100,20171113
SZ300715,11783,11887,1,54.46,0,5446.1,8.17,8.17,0.0,0.0,15.73,54.7,1,100,20171113
SH603559,11784,11888,1,49.89,0,4988.77,8.48,7.48,0.0,1.0,3.75,50.01,1,100,20171113
SZ300722,11785,11889,1,14.25,0,1425.0,5.0,5.0,0.0,0.0,-5.0,14.25,1,100,20171113
SZ300570,11786,11890,1,25.8,0,2579.95,5.0,5.0,0.0,0.0,2.05,25.87,1,100,20171113
SH600559,11787,11891,1,33.0,0,3300.0,6.0,5.0,0.0,1.0,-6.0,33.0,1,100,20171113
SH603916,11788,11892,1,14.29,0,1429.0,6.0,5.0,0.0,1.0,-6.0,14.29,1,100,20171113
SZ002902,11789,11893,1,58.69,0,5869.27,8.8,8.8,0.0,0.0,-30.07,58.48,1,100,20171113
SH600460,11790,11894,1,11.53,0,1152.85,6.0,5.0,0.0,1.0,28.15,11.87,1,100,20171113
SH600000,11791,11895,1,12.78,0,1278.0,6.0,5.0,0.0,1.0,-4.0,12.8,1,100,20171113
SZ300585,11792,11896,1,26.9,0,2690.19,5.0,5.0,0.0,0.0,28.81,27.24,1,100,20171113
SH603533,11793,11897,1,67.46,0,6745.66,11.12,10.12,0.0,1.0,-48.78,67.08,1,100,20171113
