symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600016,3545,3577,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-29.84,9.17,1,100,20160811
SH600600,4261,4305,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,-33.33,31.47,1,100,20160919
SH600594,4512,4564,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,-13.82,16.59,1,100,20160930
SH600515,4565,4622,1,12.98,0,1297.92,6.0,5.0,0.0,1.0,-10.92,12.93,1,100,20161012
SZ300303,4669,4730,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,42.48,10.66,1,100,20161018
SH600851,4670,4731,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,-10.81,13.63,1,100,20161018
SH600373,4748,4809,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,37.01,23.39,1,100,20161021
SH600086,4751,4812,1,10.11,0,1010.71,6.0,5.0,0.0,1.0,19.29,10.36,1,100,20161021
SZ000799,4859,4920,1,21.56,0,2155.53,5.0,5.0,0.0,0.0,-10.53,21.5,1,100,20161027
SZ000633,5019,5081,1,11.25,0,1125.0,5.0,5.0,0.0,0.0,50.0,11.8,1,100,20161103
SZ002240,5020,5082,1,12.91,0,1290.85,5.0,5.0,0.0,0.0,19.15,13.15,1,100,20161103
SZ002416,5038,5100,1,16.7,0,1670.45,5.0,5.0,0.0,0.0,27.55,17.03,1,100,20161104
SH600802,5042,5104,1,10.09,0,1009.13,6.0,5.0,0.0,1.0,-16.13,9.99,1,100,20161104
SH603031,5072,5134,1,76.16,0,7616.12,12.42,11.42,0.0,1.0,106.46,77.35,1,100,20161107
SH600588,5075,5137,1,23.98,0,2398.43,6.0,5.0,0.0,1.0,20.57,24.25,1,100,20161107
SZ300506,5080,5142,1,58.58,0,5858.3,8.79,8.79,0.0,0.0,-0.09,58.67,1,100,20161107
SZ000935,5098,5160,1,38.2,0,3820.22,5.73,5.73,0.0,0.0,-172.95,36.53,1,100,20161108
SH600714,5099,5162,1,19.95,0,1994.8,6.0,5.0,0.0,1.0,-2.8,19.98,1,100,20161108
SH601015,5100,5163,1,9.6,0,959.86,6.0,5.0,0.0,1.0,13.14,9.79,1,100,20161108
SZ002248,5101,5164,1,14.99,0,1499.15,5.0,5.0,0.0,0.0,-7.15,14.97,1,100,20161108
SH603101,5102,5165,1,32.03,0,3202.95,6.0,5.0,0.0,1.0,-13.95,31.95,1,100,20161108
SZ000953,5103,5166,1,18.85,0,1884.8,5.0,5.0,0.0,0.0,7.2,18.97,1,100,20161108
SZ300551,5104,5167,1,75.1,0,7510.0,11.26,11.26,0.0,0.0,-11.26,75.1,1,100,20161108
SZ300560,5105,5168,1,23.8,0,2380.0,5.0,5.0,0.0,0.0,-5.0,23.8,1,100,20161108
SZ002486,5106,5169,1,10.67,0,1066.62,5.0,5.0,0.0,0.0,42.38,11.14,1,100,20161108
SZ002813,5107,5170,1,60.65,0,6065.0,9.1,9.1,0.0,0.0,-9.1,60.65,1,100,20161108
SZ002815,5108,5171,1,60.07,0,6007.43,9.01,9.01,0.0,0.0,39.56,60.56,1,100,20161108
SZ300557,5109,5172,1,32.25,0,3225.0,5.0,5.0,0.0,0.0,-5.0,32.25,1,100,20161108
SZ300559,5110,5173,1,40.73,0,4073.0,6.11,6.11,0.0,0.0,-6.11,40.73,1,100,20161108
SZ300555,5111,5174,1,88.12,0,8811.92,13.22,13.22,0.0,0.0,-26.14,87.99,1,100,20161108
SZ300550,5112,5175,1,75.3,0,7530.0,11.29,11.29,0.0,0.0,-11.29,75.3,1,100,20161108
SH600107,5113,5176,1,19.9,0,1989.79,6.0,5.0,0.0,1.0,-1.79,19.94,1,100,20161108
SZ300553,5114,5177,1,63.65,0,6365.0,9.55,9.55,0.0,0.0,-9.55,63.65,1,100,20161108
SZ000878,5115,5178,1,11.84,0,1184.03,5.0,5.0,0.0,0.0,-16.03,11.73,1,100,20161108
