symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000875,3191,0,1,5,6.39,5.0,5.0,0.0,0.0,638.86,0,3,1,20160719,100
SZ002402,3192,0,1,5,26.97,5.0,5.0,0.0,0.0,2697.12,0,3,1,20160719,100
SH603069,3193,0,1,5,8.87,6.0,5.0,0.0,1.0,887.0,0,3,1,20160719,100
SZ300455,3194,0,1,5,24.47,5.0,5.0,0.0,0.0,2446.89,0,3,1,20160719,100
SZ300517,3195,0,1,5,14.41,5.0,5.0,0.0,0.0,1440.59,0,3,1,20160719,100
SH600610,3196,0,1,5,14.75,6.0,5.0,0.0,1.0,1474.63,0,3,1,20160719,100
SZ000025,3197,0,1,5,68.56,10.28,10.28,0.0,0.0,6856.25,0,3,1,20160719,100
SH600828,3198,0,1,5,8.08,6.0,5.0,0.0,1.0,807.87,0,3,1,20160719,100
SZ002803,3199,0,1,5,14.77,5.0,5.0,0.0,0.0,1477.0,0,3,1,20160719,100
SZ200053,3200,0,1,5,18.07,5.0,5.0,0.0,0.0,1807.0,0,3,1,20160719,100
SZ000088,3201,1,-1,5,7.03,5.7,5.0,0.7,0.0,702.8,2986,3,1,20160720,100
SH603958,3202,1,-1,5,46.53,12.63,6.98,4.65,1.0,4653.5,3130,3,1,20160720,100
SZ002430,3203,1,-1,5,9.34,5.93,5.0,0.93,0.0,933.88,3132,3,1,20160720,100
SZ300522,3204,1,-1,5,73.45,18.36,11.02,7.34,0.0,7344.74,3135,3,1,20160720,100
SZ002486,3205,1,-1,5,6.94,5.69,5.0,0.69,0.0,694.3,3137,3,1,20160720,100
SZ002486,3206,1,-1,5,6.35,5.64,5.0,0.64,0.0,635.35,3137,3,1,20160720,100
SZ300521,3207,1,-1,5,44.55,11.14,6.68,4.46,0.0,4455.18,3138,3,1,20160720,100
SZ000668,3208,1,-1,5,21.85,7.18,5.0,2.18,0.0,2184.93,3139,3,1,20160720,100
SH600119,3209,1,-1,5,18.54,7.85,5.0,1.85,1.0,1853.92,3140,3,1,20160720,100
SZ002120,3210,1,-1,5,28.9,7.89,5.0,2.89,0.0,2889.56,3143,3,1,20160720,100
SZ002805,3211,1,-1,5,18.98,6.9,5.0,1.9,0.0,1898.46,3144,3,1,20160720,100
