symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300666,21978,22096,1,83.72,0,8372.46,12.56,12.56,0.0,0.0,-133.02,82.52,1,100,20171114
SZ300020,22200,22318,1,13.38,0,1337.92,5.0,5.0,0.0,0.0,12.08,13.55,1,100,20171120
SH600881,22202,22320,1,5.31,0,531.0,6.0,5.0,0.0,1.0,6.0,5.43,1,100,20171120
SZ002846,22242,22360,1,26.54,0,2653.56,5.0,5.0,0.0,0.0,69.44,27.28,1,100,20171121
SZ002281,22244,22362,1,32.3,0,3230.2,5.0,5.0,0.0,0.0,116.8,33.52,1,100,20171121
SZ300096,22251,22369,1,13.24,0,1323.83,5.0,5.0,0.0,0.0,40.17,13.69,1,100,20171121
SZ002143,22252,22370,1,12.97,0,1296.98,5.0,5.0,0.0,0.0,3.02,13.05,1,100,20171121
SH603079,22256,22374,1,61.17,0,6117.48,10.18,9.18,0.0,1.0,251.34,63.79,1,100,20171121
SH603559,22257,22375,1,52.53,0,5253.04,8.88,7.88,0.0,1.0,13.08,52.75,1,100,20171121
SZ002156,22258,22376,1,12.96,0,1296.49,5.0,5.0,0.0,0.0,9.51,13.11,1,100,20171121
SZ300316,22259,22377,1,20.38,0,2038.08,5.0,5.0,0.0,0.0,-18.08,20.25,1,100,20171121
SZ000830,22261,22379,1,14.89,0,1488.53,5.0,5.0,0.0,0.0,-16.53,14.77,1,100,20171121
SZ300324,22262,22380,1,15.11,0,1510.79,5.0,5.0,0.0,0.0,-3.79,15.12,1,100,20171121
SZ000711,22267,22385,1,12.68,0,1267.73,5.0,5.0,0.0,0.0,1.27,12.74,1,100,20171121
SZ002856,22270,22388,1,42.95,0,4295.47,6.44,6.44,0.0,0.0,108.09,44.1,1,100,20171121
SZ000912,22271,22389,1,7.19,0,719.26,5.0,5.0,0.0,0.0,-19.26,7.05,1,100,20171121
SZ002761,22272,22390,1,36.75,0,3675.3,5.51,5.51,0.0,0.0,13.19,36.94,1,100,20171121
SZ000038,22295,22413,1,25.66,0,2565.93,5.0,5.0,0.0,0.0,-17.93,25.53,1,100,20171122
SZ000813,22296,22414,1,9.51,0,950.76,5.0,5.0,0.0,0.0,-20.76,9.35,1,100,20171122
SZ300282,22297,22415,1,23.17,0,2316.85,5.0,5.0,0.0,0.0,-2.85,23.19,1,100,20171122
SH603661,22298,22416,1,90.1,0,9010.0,14.52,13.52,0.0,1.0,-14.52,90.1,1,100,20171122
SZ002102,22299,22417,1,4.91,0,490.57,5.0,5.0,0.0,0.0,-11.57,4.84,1,100,20171122
SH603076,22300,22418,1,49.08,0,4907.57,8.36,7.36,0.0,1.0,234.07,51.5,1,100,20171122
SZ000838,22301,22419,1,6.87,0,687.33,5.0,5.0,0.0,0.0,-23.33,6.69,1,100,20171122
SZ300638,22302,22420,1,48.99,0,4898.74,7.35,7.35,0.0,0.0,80.91,49.87,1,100,20171122
SZ300726,22303,22421,1,17.68,0,1768.0,5.0,5.0,0.0,0.0,-5.0,17.68,1,100,20171122
SZ002860,22304,22422,1,54.66,0,5465.83,8.2,8.2,0.0,0.0,-80.03,53.94,1,100,20171122
SH603916,22305,22423,1,21.89,0,2188.78,6.0,5.0,0.0,1.0,149.22,23.44,1,100,20171122
SZ300134,22306,22424,1,16.6,0,1659.56,5.0,5.0,0.0,0.0,-50.56,16.14,1,100,20171122
SZ002856,22307,22425,1,43.69,0,4368.67,6.55,6.55,0.0,0.0,34.78,44.1,1,100,20171122
SZ002912,22308,22426,1,47.87,0,4787.0,7.18,7.18,0.0,0.0,-7.18,47.87,1,100,20171122
SH600621,22309,22427,1,13.22,0,1322.36,6.0,5.0,0.0,1.0,-1.36,13.27,1,100,20171122
SZ300313,22310,22428,1,14.38,0,1437.57,5.0,5.0,0.0,0.0,-4.57,14.38,1,100,20171122
SZ300708,22311,22429,1,32.69,0,3269.21,5.0,5.0,0.0,0.0,-108.21,31.66,1,100,20171122
SH603533,22312,22430,1,53.17,0,5317.15,8.98,7.98,0.0,1.0,-39.13,52.87,1,100,20171122
SZ300413,22313,22431,1,23.46,0,2346.33,5.0,5.0,0.0,0.0,99.67,24.51,1,100,20171122
SZ002670,22314,22432,1,21.54,0,2154.48,5.0,5.0,0.0,0.0,65.52,22.25,1,100,20171122
