symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000711,22267,22385,1,12.68,0,1267.73,5.0,5.0,0.0,0.0,4.27,12.77,1,100,20171121
SH600568,22349,22466,1,7.04,0,703.67,6.0,5.0,0.0,1.0,-2.67,7.07,1,100,20171123
SH600551,22399,22516,1,12.35,0,1235.21,6.0,5.0,0.0,1.0,-12.21,12.29,1,100,20171124
SH600661,22410,22527,1,20.54,0,2054.23,6.0,5.0,0.0,1.0,9.77,20.7,1,100,20171124
SZ000929,22412,22529,1,11.68,0,1168.45,5.0,5.0,0.0,0.0,7.55,11.81,1,100,20171124
SZ300026,22459,22576,1,4.53,0,453.34,5.0,5.0,0.0,0.0,5.66,4.64,1,100,20171127
SZ000923,22496,22613,1,23.77,0,2376.82,5.0,5.0,0.0,0.0,-44.82,23.37,1,100,20171128
SH600737,22499,22616,1,8.43,0,842.86,6.0,5.0,0.0,1.0,-10.86,8.38,1,100,20171128
SZ000615,22515,22632,1,10.78,0,1077.85,5.0,5.0,0.0,0.0,-23.85,10.59,1,100,20171128
SZ000717,22538,22655,1,10.25,0,1024.6,5.0,5.0,0.0,0.0,22.4,10.52,1,100,20171129
SZ300482,22549,22667,1,69.56,0,6955.96,10.43,10.43,0.0,0.0,-126.39,68.4,1,100,20171129
SZ300692,22575,22693,1,37.65,0,3764.79,5.65,5.65,0.0,0.0,-5.44,37.65,1,100,20171130
SH600048,22582,22701,1,12.73,0,1273.15,6.0,5.0,0.0,1.0,-4.15,12.75,1,100,20171130
SZ000671,22583,22702,1,6.82,0,681.56,5.0,5.0,0.0,0.0,-8.56,6.78,1,100,20171130
SZ002648,22590,22709,1,16.19,0,1619.01,5.0,5.0,0.0,0.0,-30.01,15.94,1,100,20171130
SH600621,22593,22712,1,14.11,0,1411.21,6.0,5.0,0.0,1.0,-4.21,14.13,1,100,20171130
SZ300639,22615,22734,1,70.74,0,7073.93,10.61,10.61,0.0,0.0,-292.54,67.92,1,100,20171201
SZ002839,22616,22735,1,11.76,0,1175.56,5.0,5.0,0.0,0.0,-33.56,11.47,1,100,20171201
SH600209,22617,22736,1,14.46,0,1446.02,6.0,5.0,0.0,1.0,-19.02,14.33,1,100,20171201
SZ300726,22618,22737,1,34.46,0,3446.0,5.17,5.17,0.0,0.0,-5.17,34.46,1,100,20171201
SH600903,22619,22738,1,10.85,0,1084.97,6.0,5.0,0.0,1.0,-23.97,10.67,1,100,20171201
SZ300384,22620,22739,1,38.28,0,3827.91,5.74,5.74,0.0,0.0,-151.65,36.82,1,100,20171201
SZ000670,22621,22740,1,6.37,0,636.56,5.0,5.0,0.0,0.0,-6.56,6.35,1,100,20171201
SZ000636,22622,22741,1,13.51,0,1351.45,5.0,5.0,0.0,0.0,8.55,13.65,1,100,20171201
SH603809,22623,22742,1,42.91,0,4291.0,7.44,6.44,0.0,1.0,-7.44,42.91,1,100,20171201
SH603685,22624,22743,1,44.36,0,4436.0,7.65,6.65,0.0,1.0,-7.65,44.36,1,100,20171201
SZ300722,22625,22744,1,41.75,0,4174.83,6.26,6.26,0.0,0.0,-152.09,40.29,1,100,20171201
SH603711,22626,22745,1,22.46,0,2246.0,6.0,5.0,0.0,1.0,-6.0,22.46,1,100,20171201
SH600360,22627,22746,1,8.26,0,826.33,6.0,5.0,0.0,1.0,-2.33,8.3,1,100,20171201
SZ002911,22628,22747,1,28.98,0,2897.6,5.0,5.0,0.0,0.0,-77.6,28.25,1,100,20171201
SZ300723,22629,22748,1,39.44,0,3944.12,5.92,5.92,0.0,0.0,3.96,39.54,1,100,20171201
SH600229,22630,22749,1,8.12,0,812.14,6.0,5.0,0.0,1.0,-7.14,8.11,1,100,20171201
SH601313,22631,22750,1,51.5,0,5149.67,8.72,7.72,0.0,1.0,138.61,52.97,1,100,20171201
SZ002856,22632,22751,1,42.76,0,4276.41,6.41,6.41,0.0,0.0,-12.82,42.7,1,100,20171201
SZ002912,22633,22752,1,93.29,0,9329.0,13.99,13.99,0.0,0.0,-13.99,93.29,1,100,20171201
SZ300721,22634,22753,1,37.76,0,3776.0,5.66,5.66,0.0,0.0,-22.66,37.59,1,100,20171201
SZ000789,22635,22754,1,11.94,0,1193.76,5.0,5.0,0.0,0.0,10.24,12.09,1,100,20171201
SZ300725,22636,22755,1,68.12,0,6812.0,10.22,10.22,0.0,0.0,-10.22,68.12,1,100,20171201
SZ002336,22637,22756,1,10.53,0,1052.95,5.0,5.0,0.0,0.0,33.05,10.91,1,100,20171201
SZ000672,22638,22757,1,10.87,0,1086.91,5.0,5.0,0.0,0.0,10.09,11.02,1,100,20171201
