symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300063,15729,15838,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,11.9,21.69,1,100,20170427
SZ000885,15791,15900,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600578,16720,16825,1,4.18,0,417.77,6.0,5.0,0.0,1.0,1.23,4.25,1,100,20170524
SH600976,17078,17184,1,25.9,0,2590.22,6.0,5.0,0.0,1.0,85.78,26.82,1,100,20170607
SZ000504,17086,17192,1,22.21,0,2221.37,5.0,5.0,0.0,0.0,-41.37,21.85,1,100,20170607
SH600273,17125,17231,1,9.28,0,928.02,6.0,5.0,0.0,1.0,-6.02,9.28,1,100,20170608
SZ300658,17218,17324,1,41.1,0,4109.61,6.16,6.16,0.0,0.0,-25.77,40.9,1,100,20170612
SH600821,17221,17327,1,9.0,0,900.29,6.0,5.0,0.0,1.0,-3.29,9.03,1,100,20170612
SH600720,17231,17337,1,7.72,0,771.94,6.0,5.0,0.0,1.0,-6.94,7.71,1,100,20170612
SZ300056,17233,17339,1,13.4,0,1339.97,5.0,5.0,0.0,0.0,-2.97,13.42,1,100,20170612
SZ300427,17275,17381,1,20.1,0,2010.1,5.0,5.0,0.0,0.0,-25.1,19.9,1,100,20170613
SZ300649,17276,17382,1,57.74,0,5774.27,8.66,8.66,0.0,0.0,73.07,58.56,1,100,20170613
SH600209,17278,17384,1,12.91,0,1290.63,6.0,5.0,0.0,1.0,22.37,13.19,1,100,20170613
SZ000700,17287,17393,1,7.4,0,739.69,5.0,5.0,0.0,0.0,-14.69,7.3,1,100,20170613
SZ002458,17292,17398,1,22.29,0,2228.76,5.0,5.0,0.0,0.0,22.24,22.56,1,100,20170613
SH603799,17317,17423,1,53.01,0,5300.64,8.95,7.95,0.0,1.0,9.41,53.19,1,100,20170614
SZ300658,17318,17424,1,41.37,0,4136.98,6.21,6.21,0.0,0.0,-53.19,40.9,1,100,20170614
SZ300649,17319,17425,1,58.89,0,5889.46,8.83,8.83,0.0,0.0,-42.29,58.56,1,100,20170614
SZ000983,17320,17426,1,8.15,0,815.22,5.0,5.0,0.0,0.0,-6.22,8.14,1,100,20170614
SZ300657,17321,17427,1,36.83,0,3682.97,5.52,5.52,0.0,0.0,-185.49,35.03,1,100,20170614
SZ300665,17322,17428,1,16.05,0,1605.0,5.0,5.0,0.0,0.0,-5.0,16.05,1,100,20170614
SZ002847,17323,17429,1,37.28,0,3727.57,5.59,5.59,0.0,0.0,2.84,37.36,1,100,20170614
SZ000507,17324,17430,1,13.13,0,1312.57,5.0,5.0,0.0,0.0,-27.57,12.9,1,100,20170614
SZ002346,17325,17431,1,27.36,0,2735.93,5.0,5.0,0.0,0.0,79.07,28.2,1,100,20170614
SZ300407,17326,17432,1,22.94,0,2293.86,5.0,5.0,0.0,0.0,-48.86,22.5,1,100,20170614
SH603819,17327,17433,1,27.65,0,2765.31,6.0,5.0,0.0,1.0,-86.31,26.85,1,100,20170614
SZ300661,17328,17434,1,76.08,0,7608.0,11.41,11.41,0.0,0.0,-11.41,76.08,1,100,20170614
SZ002497,17329,17435,1,9.4,0,940.32,5.0,5.0,0.0,0.0,-7.32,9.38,1,100,20170614
SH600845,17330,17436,1,17.53,0,1753.17,6.0,5.0,0.0,1.0,-50.17,17.09,1,100,20170614
SZ300659,17331,17437,1,37.64,0,3763.57,5.65,5.65,0.0,0.0,-104.22,36.65,1,100,20170614
SZ300611,17332,17438,1,26.44,0,2644.21,5.0,5.0,0.0,0.0,-120.21,25.29,1,100,20170614
SH603042,17333,17439,1,33.65,0,3364.74,6.05,5.05,0.0,1.0,-77.79,32.93,1,100,20170614
SZ300618,17334,17440,1,92.02,0,9202.02,13.8,13.8,0.0,0.0,-303.82,89.12,1,100,20170614
SZ300655,17335,17441,1,35.08,0,3508.19,5.26,5.26,0.0,0.0,-243.45,32.7,1,100,20170614
SZ002722,17336,17442,1,34.53,0,3453.38,5.18,5.18,0.0,0.0,60.44,35.19,1,100,20170614
SZ002871,17337,17443,1,43.95,0,4394.8,6.59,6.59,0.0,0.0,-26.39,43.75,1,100,20170614
