symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,164,165,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SZ002491,1054,1064,1,14.72,0,1472.45,5.0,5.0,0.0,0.0,-2.45,14.75,1,100,20160128
SH900938,1195,1208,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ002453,2027,2040,1,9.84,0,983.58,5.0,5.0,0.0,0.0,-13.58,9.75,1,100,20160303
SZ000895,2319,2334,1,19.91,0,1991.41,5.0,5.0,0.0,0.0,15.59,20.12,1,100,20160311
SZ000950,2444,2457,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ002741,2489,2504,1,28.74,0,2874.43,5.0,5.0,0.0,0.0,-19.43,28.6,1,100,20160318
SH601113,2548,2562,1,10.57,0,1056.54,6.0,5.0,0.0,1.0,1.46,10.64,1,100,20160322
SZ000838,2579,2593,1,18.88,0,1887.84,5.0,5.0,0.0,0.0,95.16,19.88,1,100,20160323
SZ000798,2581,2595,1,10.72,0,1072.16,5.0,5.0,0.0,0.0,-17.16,10.6,1,100,20160323
SZ000761,2598,2612,1,5.61,0,561.49,5.0,5.0,0.0,0.0,14.51,5.81,1,100,20160323
SZ002488,2627,2641,1,24.74,0,2473.81,5.0,5.0,0.0,0.0,73.19,25.52,1,100,20160324
SZ000677,2672,1093,1,7.59,0,758.53,5.0,5.0,0.0,0.0,5.47,7.69,1,100,20160325
SZ002785,2673,2686,1,24.93,0,2492.74,5.0,5.0,0.0,0.0,-19.74,24.78,1,100,20160325
SZ002417,2674,2687,1,19.62,0,1962.01,5.0,5.0,0.0,0.0,-121.01,18.46,1,100,20160325
SZ002590,2675,2688,1,21.94,0,2193.94,5.0,5.0,0.0,0.0,-4.94,21.94,1,100,20160325
SZ002407,2676,2689,1,69.91,0,6990.73,10.49,10.49,0.0,0.0,-13.22,69.88,1,100,20160325
SZ002448,2677,2690,1,13.25,0,1325.39,5.0,5.0,0.0,0.0,-0.39,13.3,1,100,20160325
SZ002082,2678,2691,1,13.59,0,1359.0,5.0,5.0,0.0,0.0,-5.0,13.59,1,100,20160325
SZ000572,2679,2692,1,6.19,0,619.38,5.0,5.0,0.0,0.0,-31.38,5.93,1,100,20160325
SZ300459,2680,2693,1,36.92,0,3691.88,5.54,5.54,0.0,0.0,-125.42,35.72,1,100,20160325
SZ002770,2681,2694,1,25.77,0,2576.96,5.0,5.0,0.0,0.0,-64.96,25.17,1,100,20160325
SZ300440,2682,2695,1,73.7,0,7370.32,11.06,11.06,0.0,0.0,-181.38,72.0,1,100,20160325
SZ300076,2683,2696,1,23.92,0,2392.24,5.0,5.0,0.0,0.0,-80.24,23.17,1,100,20160325
SZ002788,2684,2697,1,47.23,0,4723.46,7.09,7.09,0.0,0.0,-26.55,47.04,1,100,20160325
SZ300470,2685,2698,1,93.84,0,9384.14,14.08,14.08,0.0,0.0,-251.22,91.47,1,100,20160325
SZ300116,2686,2699,1,16.78,0,1678.0,5.0,5.0,0.0,0.0,-5.0,16.78,1,100,20160325
SZ300466,2687,2700,1,71.17,0,7116.76,10.68,10.68,0.0,0.0,-81.44,70.46,1,100,20160325
SH603027,2688,2701,1,30.98,0,3097.72,6.0,5.0,0.0,1.0,-117.72,29.86,1,100,20160325
SZ000156,2689,2702,1,23.62,0,2361.94,5.0,5.0,0.0,0.0,-82.94,22.84,1,100,20160325
SZ002363,2690,2703,1,14.78,0,1478.47,5.0,5.0,0.0,0.0,12.53,14.96,1,100,20160325
SZ000687,2691,2704,1,20.74,0,2074.37,5.0,5.0,0.0,0.0,-34.37,20.45,1,100,20160325
SZ300123,2692,2705,1,14.24,0,1423.78,5.0,5.0,0.0,0.0,-23.78,14.05,1,100,20160325
SZ300264,2693,2706,1,29.77,0,2977.24,5.0,5.0,0.0,0.0,-122.24,28.6,1,100,20160325
SZ002772,2694,2707,1,51.69,0,5169.15,7.75,7.75,0.0,0.0,-2.9,51.74,1,100,20160325
SZ002789,2695,2708,1,62.72,0,6271.81,9.41,9.41,0.0,0.0,-187.22,60.94,1,100,20160325
SZ000711,2696,2709,1,19.48,0,1948.5,5.0,5.0,0.0,0.0,-88.5,18.65,1,100,20160325
SH603818,2697,2710,1,16.4,0,1639.83,6.0,5.0,0.0,1.0,-36.83,16.09,1,100,20160325
SH600231,2698,2711,1,5.84,0,584.08,6.0,5.0,0.0,1.0,-12.08,5.78,1,100,20160325
SH603997,2699,2712,1,24.76,0,2475.73,6.0,5.0,0.0,1.0,-82.73,23.99,1,100,20160325
SZ000025,2700,2713,1,79.39,0,7939.22,11.91,11.91,0.0,0.0,-281.13,76.7,1,100,20160325
SH600052,2701,2714,1,7.16,0,715.66,6.0,5.0,0.0,1.0,-3.66,7.18,1,100,20160325
SZ300506,2702,2715,1,13.6,0,1360.0,5.0,5.0,0.0,0.0,-5.0,13.6,1,100,20160325
