symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603322,7807,7859,1,133.99,0,13398.51,21.1,20.1,0.0,1.0,460.39,138.8,1,100,20170329
SH603656,7808,7897,1,55.9,0,5590.0,9.38,8.38,0.0,1.0,-9.38,55.9,1,100,20170329
SH603628,7809,7898,1,42.66,0,4266.29,7.4,6.4,0.0,1.0,23.31,42.97,1,100,20170329
SZ002274,7810,7899,1,9.53,0,953.08,5.0,5.0,0.0,0.0,-10.08,9.48,1,100,20170329
SH603833,7811,7900,1,79.33,0,7933.0,12.9,11.9,0.0,1.0,-12.9,79.33,1,100,20170329
SZ002526,7812,7901,1,11.68,0,1167.94,5.0,5.0,0.0,0.0,10.06,11.83,1,100,20170329
SZ300276,7813,7902,1,21.96,0,2195.68,5.0,5.0,0.0,0.0,35.32,22.36,1,100,20170329
SZ002858,7814,7903,1,20.45,0,2045.0,5.0,5.0,0.0,0.0,-5.0,20.45,1,100,20170329
SZ002302,7815,7904,1,19.33,0,1932.78,5.0,5.0,0.0,0.0,71.22,20.09,1,100,20170329
SZ002857,7816,7905,1,21.64,0,2164.0,5.0,5.0,0.0,0.0,-5.0,21.64,1,100,20170329
SZ002819,7817,7906,1,51.06,0,5106.37,7.66,7.66,0.0,0.0,-184.03,49.3,1,100,20170329
SH603388,7818,7907,1,23.19,0,2319.0,6.0,5.0,0.0,1.0,-6.0,23.19,1,100,20170329
SZ300629,7819,7908,1,15.86,0,1586.0,5.0,5.0,0.0,0.0,-5.0,15.86,1,100,20170329
SH600540,7820,7909,1,9.97,0,997.15,6.0,5.0,0.0,1.0,-0.15,10.03,1,100,20170329
SZ002774,7821,7910,1,11.69,0,1169.0,5.0,5.0,0.0,0.0,-5.0,11.69,1,100,20170329
SH603227,7822,7911,1,10.98,0,1098.0,6.0,5.0,0.0,1.0,-6.0,10.98,1,100,20170329
SZ002855,7823,7912,1,16.69,0,1669.0,5.0,5.0,0.0,0.0,-5.0,16.69,1,100,20170329
SZ000617,7824,7913,1,20.52,0,2052.43,5.0,5.0,0.0,0.0,-10.43,20.47,1,100,20170329
SZ300623,7825,7914,1,113.56,0,11356.0,17.03,17.03,0.0,0.0,-17.03,113.56,1,100,20170329
SZ300618,7826,7915,1,90.66,0,9066.0,13.6,13.6,0.0,0.0,-13.6,90.66,1,100,20170329
SH603768,7827,7916,1,31.28,0,3128.0,6.0,5.0,0.0,1.0,-6.0,31.28,1,100,20170329
SH603389,7828,7917,-1,35.37,1,3537.45,9.84,5.31,3.54,1.0,0.0,0.0,1,100,20170329
SZ002846,7829,7918,-1,44.73,1,4472.58,11.18,6.71,4.47,0.0,0.0,0.0,1,100,20170329
SZ002040,7830,7919,-1,23.91,1,2390.58,7.39,5.0,2.39,0.0,0.0,0.0,1,100,20170329
SZ002300,7831,7920,-1,16.97,1,1696.6,6.7,5.0,1.7,0.0,0.0,0.0,1,100,20170329
SH603811,7832,7921,-1,58.87,1,5887.0,15.72,8.83,5.89,1.0,0.0,0.0,1,100,20170329
SH603903,7833,7922,-1,40.58,1,4058.0,11.14,6.09,4.06,1.0,0.0,0.0,1,100,20170329
SZ300631,7834,7923,-1,25.25,1,2525.0,7.53,5.0,2.52,0.0,0.0,0.0,1,100,20170329
SZ000151,7835,7924,-1,24.44,1,2444.11,7.44,5.0,2.44,0.0,0.0,0.0,1,100,20170329
SZ300628,7836,7925,-1,273.72,1,27372.0,68.43,41.06,27.37,0.0,0.0,0.0,1,100,20170329
SZ300625,7837,7926,-1,59.58,1,5958.0,14.89,8.94,5.96,0.0,0.0,0.0,1,100,20170329
SH603717,7838,7927,-1,25.5,1,2550.0,8.55,5.0,2.55,1.0,0.0,0.0,1,100,20170329
SZ300515,7839,7928,-1,57.1,1,5710.03,14.28,8.57,5.71,0.0,0.0,0.0,1,100,20170329
SZ300622,7840,7929,-1,36.74,1,3674.0,9.19,5.51,3.67,0.0,0.0,0.0,1,100,20170329
SZ300627,7841,7930,-1,32.58,1,3258.0,8.26,5.0,3.26,0.0,0.0,0.0,1,100,20170329
SH603630,7842,7931,-1,62.86,1,6285.84,16.71,9.43,6.29,1.0,0.0,0.0,1,100,20170329
SH603133,7843,7932,-1,22.09,1,2209.0,8.21,5.0,2.21,1.0,0.0,0.0,1,100,20170329
SH603138,7844,7933,-1,72.8,1,7280.0,19.2,10.92,7.28,1.0,0.0,0.0,1,100,20170329
SZ300623,7845,7934,-1,113.56,1,11356.0,28.39,17.03,11.36,0.0,0.0,0.0,1,100,20170329
SZ300621,7846,7935,-1,29.18,1,2918.0,7.92,5.0,2.92,0.0,0.0,0.0,1,100,20170329
SH603955,7847,7936,-1,73.04,1,7303.62,19.26,10.96,7.3,1.0,0.0,0.0,1,100,20170329
