symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300376,1336,1343,1,35.51,0,3551.27,5.33,5.33,0.0,0.0,198.4,37.55,1,100,20160323
SZ300459,1337,1344,1,38.28,0,3827.73,5.74,5.74,0.0,0.0,-53.47,37.8,1,100,20160323
SZ000798,1338,1345,1,10.72,0,1072.16,5.0,5.0,0.0,0.0,-12.16,10.65,1,100,20160323
SH600490,1339,1346,1,8.7,0,869.82,6.0,5.0,0.0,1.0,-13.82,8.62,1,100,20160323
SZ002269,1340,1347,1,5.36,0,536.24,5.0,5.0,0.0,0.0,4.76,5.46,1,100,20160323
SH600126,1341,1348,1,7.17,0,716.66,6.0,5.0,0.0,1.0,-8.66,7.14,1,100,20160323
SZ002114,1342,1349,1,22.76,0,2276.19,5.0,5.0,0.0,0.0,-20.19,22.61,1,100,20160323
SZ300484,1343,1350,1,29.7,0,2970.0,5.0,5.0,0.0,0.0,-5.0,29.7,1,100,20160323
SH600610,1344,1351,1,18.65,0,1865.02,6.0,5.0,0.0,1.0,2.98,18.74,1,100,20160323
SZ002423,1345,1352,1,17.26,0,1726.41,5.0,5.0,0.0,0.0,-16.41,17.15,1,100,20160323
SZ300480,1346,1353,1,48.74,0,4874.16,7.31,7.31,0.0,0.0,-30.47,48.51,1,100,20160323
SZ000761,1347,1354,1,5.61,0,561.49,5.0,5.0,0.0,0.0,-7.49,5.59,1,100,20160323
SZ000715,1348,1355,-1,12.85,1,1284.66,6.28,5.0,1.28,0.0,0.0,0.0,1,100,20160323
SH601965,1349,1356,-1,8.89,1,889.2,6.89,5.0,0.89,1.0,0.0,0.0,1,100,20160323
SH603608,1350,1357,-1,24.81,1,2480.89,8.48,5.0,2.48,1.0,0.0,0.0,1,100,20160323
SH900939,1351,1358,-1,2.07,1,206.97,6.21,5.0,0.21,1.0,0.0,0.0,1,100,20160323
SZ002751,1352,1359,-1,93.68,1,9367.95,23.42,14.05,9.37,0.0,0.0,0.0,1,100,20160323
SH603919,1353,1360,-1,27.04,1,2703.8,8.7,5.0,2.7,1.0,0.0,0.0,1,100,20160323
SH600446,1354,1361,-1,37.27,1,3727.06,10.32,5.59,3.73,1.0,0.0,0.0,1,100,20160323
SZ000011,1355,1362,-1,14.75,1,1475.39,6.48,5.0,1.48,0.0,0.0,0.0,1,100,20160323
SZ300501,1356,1363,-1,85.85,1,8585.45,21.46,12.88,8.59,0.0,0.0,0.0,1,100,20160323
SZ000672,1357,1364,-1,7.65,1,765.28,5.77,5.0,0.77,0.0,0.0,0.0,1,100,20160323
