symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000755,11725,11829,1,6.33,0,632.83,5.0,5.0,0.0,0.0,-3.83,6.34,1,100,20171109
SZ300711,11726,11830,1,21.29,0,2129.0,5.0,5.0,0.0,0.0,-5.0,21.29,1,100,20171109
SZ300710,11727,11831,1,60.97,0,6096.87,9.15,9.15,0.0,0.0,-11.02,60.95,1,100,20171109
SZ002407,11728,11832,1,23.54,0,2354.14,5.0,5.0,0.0,0.0,-4.14,23.55,1,100,20171109
SZ000839,11729,11833,1,13.75,0,1374.61,5.0,5.0,0.0,0.0,-48.61,13.31,1,100,20171109
SZ300603,11730,11834,1,48.1,0,4809.72,7.21,7.21,0.0,0.0,-24.93,47.92,1,100,20171109
SZ300688,11731,11835,1,78.93,0,7893.07,11.84,11.84,0.0,0.0,-74.91,78.3,1,100,20171109
SZ002430,11732,11836,1,15.97,0,1597.36,5.0,5.0,0.0,0.0,7.64,16.1,1,100,20171109
SH600903,11733,11837,1,3.85,0,385.0,6.0,5.0,0.0,1.0,-6.0,3.85,1,100,20171109
SZ000710,11734,11838,1,70.45,0,7044.56,10.57,10.57,0.0,0.0,-135.13,69.2,1,100,20171109
SH603683,11735,11839,1,28.84,0,2884.15,6.0,5.0,0.0,1.0,-0.15,28.9,1,100,20171109
SZ002409,11736,11840,1,37.42,0,3742.0,5.61,5.61,0.0,0.0,-5.61,37.42,1,100,20171109
SZ002843,11737,11841,1,31.97,0,3196.77,5.0,5.0,0.0,0.0,65.23,32.67,1,100,20171109
SZ002902,11738,11842,1,54.4,0,5439.81,8.16,8.16,0.0,0.0,62.03,55.1,1,100,20171109
SZ002906,11739,11843,1,29.84,0,2983.75,5.0,5.0,0.0,0.0,8.25,29.97,1,100,20171109
SZ300487,11740,11844,-1,19.6,1,1959.69,6.96,5.0,1.96,0.0,0.0,0.0,1,100,20171109
SZ300678,11741,11845,-1,81.86,1,8185.87,20.46,12.28,8.19,0.0,0.0,0.0,1,100,20171109
SH600903,11742,11846,-1,3.85,1,385.0,6.38,5.0,0.39,1.0,0.0,0.0,1,100,20171109
SZ300604,11743,11847,-1,67.0,1,6699.88,16.75,10.05,6.7,0.0,0.0,0.0,1,100,20171109
SZ000016,11744,11848,-1,7.01,1,701.08,5.7,5.0,0.7,0.0,0.0,0.0,1,100,20171109
SH603912,11745,11849,-1,22.04,1,2204.0,8.2,5.0,2.2,1.0,0.0,0.0,1,100,20171109
SZ300709,11746,11850,-1,104.53,1,10453.15,26.13,15.68,10.45,0.0,0.0,0.0,1,100,20171109
SZ300715,11747,11851,-1,46.71,1,4671.0,11.68,7.01,4.67,0.0,0.0,0.0,1,100,20171109
SH603722,11748,11852,-1,46.21,1,4621.0,12.55,6.93,4.62,1.0,0.0,0.0,1,100,20171109
SH603607,11749,11853,-1,64.82,1,6481.96,17.2,9.72,6.48,1.0,0.0,0.0,1,100,20171109
SH603937,11750,11854,-1,22.24,1,2224.0,8.22,5.0,2.22,1.0,0.0,0.0,1,100,20171109
