symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300077,12454,12253,1,14.09,0,1409.0,5.0,5.0,0.0,0.0,-5.0,14.09,1,100,20171220
SZ002918,12455,12562,1,49.57,0,4957.0,7.44,7.44,0.0,0.0,-7.44,49.57,1,100,20171220
SZ300377,12456,12563,1,13.15,0,1315.23,5.0,5.0,0.0,0.0,16.77,13.37,1,100,20171220
SH600093,12457,12564,1,11.07,0,1106.99,6.0,5.0,0.0,1.0,-10.99,11.02,1,100,20171220
SZ002201,12458,12565,1,10.82,0,1082.22,5.0,5.0,0.0,0.0,-2.22,10.85,1,100,20171220
SH603608,12459,12566,1,12.11,0,1210.85,6.0,5.0,0.0,1.0,-39.85,11.77,1,100,20171220
SZ300465,12460,12567,1,9.89,0,989.31,5.0,5.0,0.0,0.0,-16.31,9.78,1,100,20171220
SH603559,12461,12568,1,35.91,0,3591.36,6.39,5.39,0.0,1.0,-44.75,35.53,1,100,20171220
SZ002657,12462,12569,1,24.09,0,2408.8,5.0,5.0,0.0,0.0,-0.8,24.13,1,100,20171220
SZ002177,12463,12570,1,5.12,0,511.92,5.0,5.0,0.0,0.0,-5.92,5.11,1,100,20171220
SZ002856,12464,12571,-1,44.43,1,4442.75,11.11,6.66,4.44,0.0,0.0,0.0,1,100,20171220
SZ300710,12465,12572,-1,41.45,1,4145.2,10.36,6.22,4.15,0.0,0.0,0.0,1,100,20171220
SZ002856,12466,12573,-1,44.43,1,4442.75,11.11,6.66,4.44,0.0,0.0,0.0,1,100,20171220
SH600617,12467,12574,-1,9.15,1,914.54,6.91,5.0,0.91,1.0,0.0,0.0,1,100,20171220
SZ002806,12468,12575,-1,22.46,1,2245.9,7.25,5.0,2.25,0.0,0.0,0.0,1,100,20171220
SZ300181,12469,12576,-1,6.95,1,694.82,5.69,5.0,0.69,0.0,0.0,0.0,1,100,20171220
SZ300729,12470,12577,-1,30.75,1,3074.82,8.07,5.0,3.07,0.0,0.0,0.0,1,100,20171220
SZ002362,12471,12578,-1,25.08,1,2508.4,7.51,5.0,2.51,0.0,0.0,0.0,1,100,20171220
SZ000720,12472,12579,-1,4.46,1,446.34,5.45,5.0,0.45,0.0,0.0,0.0,1,100,20171220
SH600698,12473,12580,-1,8.17,1,816.63,6.82,5.0,0.82,1.0,0.0,0.0,1,100,20171220
SH600644,12474,12581,-1,7.44,1,744.23,6.74,5.0,0.74,1.0,0.0,0.0,1,100,20171220
SZ300732,12475,12582,-1,86.6,1,8660.13,21.65,12.99,8.66,0.0,0.0,0.0,1,100,20171220
SZ002886,12476,12583,-1,38.86,1,3886.31,9.72,5.83,3.89,0.0,0.0,0.0,1,100,20171220
SZ002553,12477,12584,-1,9.75,1,974.58,5.97,5.0,0.97,0.0,0.0,0.0,1,100,20171220
SZ002919,12478,12585,-1,21.89,1,2189.0,7.19,5.0,2.19,0.0,0.0,0.0,1,100,20171220
SZ300721,12479,12586,-1,39.29,1,3928.61,9.82,5.89,3.93,0.0,0.0,0.0,1,100,20171220
