symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600520,1610,1266,1,22.1,0,2209.61,6.0,5.0,0.0,1.0,-68.61,21.47,1,100,20160414
SZ002782,1611,1620,1,42.99,0,4299.19,6.45,6.45,0.0,0.0,73.36,43.79,1,100,20160414
SZ300113,1612,1621,1,89.9,0,8989.81,13.48,13.48,0.0,0.0,76.71,90.8,1,100,20160414
SZ200016,1613,1622,1,3.3,0,330.35,5.0,5.0,0.0,0.0,-6.35,3.29,1,100,20160414
SZ300499,1614,1623,1,70.58,0,7057.74,10.59,10.59,0.0,0.0,31.67,71.0,1,100,20160414
SZ000426,1615,1624,1,8.37,0,836.94,5.0,5.0,0.0,0.0,-7.94,8.34,1,100,20160414
SH603936,1616,1625,1,41.0,0,4100.46,7.15,6.15,0.0,1.0,164.39,42.72,1,100,20160414
SZ002114,1617,1626,1,28.88,0,2888.48,5.0,5.0,0.0,0.0,-53.48,28.4,1,100,20160414
SZ002792,1618,1627,1,85.55,0,8555.05,12.83,12.83,0.0,0.0,329.12,88.97,1,100,20160414
SZ300311,1619,1628,1,35.95,0,3595.39,5.39,5.39,0.0,0.0,31.22,36.32,1,100,20160414
SZ300505,1620,1629,1,46.35,0,4635.22,6.95,6.95,0.0,0.0,115.83,47.58,1,100,20160414
SZ002778,1621,1630,1,44.73,0,4472.98,6.71,6.71,0.0,0.0,52.31,45.32,1,100,20160414
SZ002786,1622,1631,1,51.83,0,5182.66,7.77,7.77,0.0,0.0,181.57,53.72,1,100,20160414
SZ300503,1623,1632,1,44.88,0,4488.0,6.73,6.73,0.0,0.0,129.27,46.24,1,100,20160414
SZ000960,1624,1633,1,12.5,0,1250.25,5.0,5.0,0.0,0.0,-12.25,12.43,1,100,20160414
SZ000630,1625,1635,1,2.98,0,297.95,5.0,5.0,0.0,0.0,-4.95,2.98,1,100,20160414
SH603701,1626,1636,-1,23.52,1,2352.0,8.35,5.0,2.35,1.0,0.0,0.0,1,100,20160414
SZ000426,1627,1637,-1,8.37,1,836.94,5.84,5.0,0.84,0.0,0.0,0.0,1,100,20160414
SZ002168,1628,1638,-1,13.81,1,1380.77,6.38,5.0,1.38,0.0,0.0,0.0,1,100,20160414
SZ000977,1629,1639,-1,26.08,1,2608.4,7.61,5.0,2.61,0.0,0.0,0.0,1,100,20160414
SH600971,1630,1640,-1,6.66,1,665.75,6.67,5.0,0.67,1.0,0.0,0.0,1,100,20160414
SZ300506,1631,1641,-1,45.73,1,4573.44,11.43,6.86,4.57,0.0,0.0,0.0,1,100,20160414
SZ002084,1632,1642,-1,12.84,1,1284.04,6.28,5.0,1.28,0.0,0.0,0.0,1,100,20160414
