symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000935,3836,3872,1,10.26,0,1026.0,5.0,5.0,0.0,0.0,-5.0,10.26,1,100,20160825
SH603322,3837,3873,1,91.75,0,9174.87,14.76,13.76,0.0,1.0,26.37,92.16,1,100,20160825
SZ300500,3838,3874,1,94.97,0,9496.66,14.24,14.24,0.0,0.0,225.1,97.36,1,100,20160825
SZ002802,3839,3875,1,73.15,0,7315.15,10.97,10.97,0.0,0.0,231.88,75.58,1,100,20160825
SZ002211,3840,3876,1,16.65,0,1665.31,5.0,5.0,0.0,0.0,-10.31,16.6,1,100,20160825
SZ000595,3841,3877,1,12.66,0,1265.71,5.0,5.0,0.0,0.0,49.29,13.2,1,100,20160825
SZ300020,3842,3878,1,21.2,0,2120.08,5.0,5.0,0.0,0.0,14.92,21.4,1,100,20160825
SZ300256,3843,3879,1,16.37,0,1637.03,5.0,5.0,0.0,0.0,18.97,16.61,1,100,20160825
SH600738,3844,3880,1,9.77,0,977.05,6.0,5.0,0.0,1.0,38.95,10.22,1,100,20160825
SZ200020,3845,3881,1,7.4,0,740.25,5.0,5.0,0.0,0.0,-6.25,7.39,1,100,20160825
SZ000687,3846,3882,1,21.05,0,2104.65,5.0,5.0,0.0,0.0,-0.65,21.09,1,100,20160825
SZ300523,3847,3884,1,178.09,0,17809.35,26.71,26.71,0.0,0.0,153.94,179.9,1,100,20160825
SZ000020,3848,3885,1,20.66,0,2065.94,5.0,5.0,0.0,0.0,4.06,20.75,1,100,20160825
SZ300309,3849,3886,1,15.88,0,1588.15,5.0,5.0,0.0,0.0,-21.15,15.72,1,100,20160825
SZ300358,3850,3887,-1,21.35,1,2134.56,7.13,5.0,2.13,0.0,0.0,0.0,1,100,20160825
SZ000628,3851,3888,-1,13.09,1,1308.71,6.31,5.0,1.31,0.0,0.0,0.0,1,100,20160825
SZ300523,3852,3889,-1,178.09,1,17809.35,44.52,26.71,17.81,0.0,0.0,0.0,1,100,20160825
SZ000791,3853,3890,-1,11.8,1,1179.61,6.18,5.0,1.18,0.0,0.0,0.0,1,100,20160825
SZ000935,3854,3891,-1,10.26,1,1026.0,6.03,5.0,1.03,0.0,0.0,0.0,1,100,20160825
SZ300500,3855,3892,-1,94.97,1,9496.66,23.74,14.24,9.5,0.0,0.0,0.0,1,100,20160825
SH603031,3856,3893,-1,22.45,1,2245.0,8.25,5.0,2.25,1.0,0.0,0.0,1,100,20160825
SZ002329,3857,3894,-1,19.35,1,1935.45,6.94,5.0,1.94,0.0,0.0,0.0,1,100,20160825
SH601595,3858,3895,-1,25.99,1,2599.0,8.6,5.0,2.6,1.0,0.0,0.0,1,100,20160825
SZ300531,3859,3896,-1,60.4,1,6040.0,15.1,9.06,6.04,0.0,0.0,0.0,1,100,20160825
SH603515,3860,3897,-1,31.49,1,3149.0,9.15,5.0,3.15,1.0,0.0,0.0,1,100,20160825
SZ002809,3861,3898,-1,39.13,1,3913.0,9.78,5.87,3.91,0.0,0.0,0.0,1,100,20160825
SZ300525,3862,3899,-1,132.71,1,13270.52,33.18,19.91,13.27,0.0,0.0,0.0,1,100,20160825
SZ300540,3863,3900,-1,29.04,1,2904.0,7.9,5.0,2.9,0.0,0.0,0.0,1,100,20160825
SZ300506,3864,3901,-1,43.59,1,4358.7,10.9,6.54,4.36,0.0,0.0,0.0,1,100,20160825
