symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603266,6613,6690,1,36.73,0,3672.94,6.51,5.51,0.0,1.0,-75.45,36.04,1,100,20170124
SZ002151,6614,6691,1,31.78,0,3178.11,5.0,5.0,0.0,0.0,-11.11,31.72,1,100,20170124
SZ300590,6615,6692,1,64.95,0,6495.11,9.74,9.74,0.0,0.0,-101.85,64.03,1,100,20170124
SZ000656,6616,6693,1,5.52,0,552.3,5.0,5.0,0.0,0.0,-1.3,5.56,1,100,20170124
SH603638,6617,6694,1,11.47,0,1147.0,6.0,5.0,0.0,1.0,-6.0,11.47,1,100,20170124
SZ300397,6618,6695,1,26.75,0,2674.63,5.0,5.0,0.0,0.0,-55.63,26.24,1,100,20170124
SZ002836,6619,6696,1,40.47,0,4047.47,6.07,6.07,0.0,0.0,64.46,41.18,1,100,20170124
SZ300597,6620,6697,1,8.76,0,876.0,5.0,5.0,0.0,0.0,-5.0,8.76,1,100,20170124
SZ300586,6621,6698,1,33.39,0,3338.63,5.01,5.01,0.0,0.0,-32.64,33.11,1,100,20170124
SZ300257,6622,6699,1,19.34,0,1933.63,5.0,5.0,0.0,0.0,-7.63,19.31,1,100,20170124
SZ002602,6623,6700,1,34.36,0,3436.25,5.15,5.15,0.0,0.0,-79.4,33.62,1,100,20170124
SH601881,6624,6701,1,10.79,0,1079.0,6.0,5.0,0.0,1.0,-6.0,10.79,1,100,20170124
SZ002253,6625,6702,-1,28.74,1,2873.8,7.87,5.0,2.87,0.0,0.0,0.0,1,100,20170124
SZ002751,6626,6703,-1,41.02,1,4101.81,10.25,6.15,4.1,0.0,0.0,0.0,1,100,20170124
SZ000533,6627,6704,-1,11.08,1,1107.97,6.11,5.0,1.11,0.0,0.0,0.0,1,100,20170124
SZ000791,6628,6705,-1,14.83,1,1482.84,6.48,5.0,1.48,0.0,0.0,0.0,1,100,20170124
SZ000791,6629,6706,-1,14.83,1,1482.84,6.48,5.0,1.48,0.0,0.0,0.0,1,100,20170124
SZ002651,6630,6707,-1,17.53,1,1752.51,6.75,5.0,1.75,0.0,0.0,0.0,1,100,20170124
SZ300598,6631,6708,-1,15.21,1,1521.0,6.52,5.0,1.52,0.0,0.0,0.0,1,100,20170124
SZ300579,6632,6709,-1,61.47,1,6147.19,15.37,9.22,6.15,0.0,0.0,0.0,1,100,20170124
SH601996,6633,6710,-1,11.02,1,1102.06,7.1,5.0,1.1,1.0,0.0,0.0,1,100,20170124
SZ300590,6634,6711,-1,64.95,1,6495.11,16.24,9.74,6.5,0.0,0.0,0.0,1,100,20170124
SZ002287,6635,6712,-1,52.5,1,5250.33,13.13,7.88,5.25,0.0,0.0,0.0,1,100,20170124
SH603037,6636,6713,-1,27.9,1,2790.0,8.79,5.0,2.79,1.0,0.0,0.0,1,100,20170124
SZ300562,6637,6714,-1,119.26,1,11925.63,29.81,17.89,11.93,0.0,0.0,0.0,1,100,20170124
SZ002836,6638,6715,-1,40.47,1,4047.47,10.12,6.07,4.05,0.0,0.0,0.0,1,100,20170124
SH603036,6639,6716,-1,26.6,1,2659.59,8.66,5.0,2.66,1.0,0.0,0.0,1,100,20170124
SH603667,6640,6717,-1,28.91,1,2891.25,8.89,5.0,2.89,1.0,0.0,0.0,1,100,20170124
SZ002843,6641,6718,-1,10.6,1,1060.0,6.06,5.0,1.06,0.0,0.0,0.0,1,100,20170124
SZ300592,6642,6719,-1,9.08,1,908.0,5.91,5.0,0.91,0.0,0.0,0.0,1,100,20170124
