symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000677,662,667,1,7.68,0,768.03,5.0,5.0,0.0,0.0,-21.03,7.52,1,100,20160204
SZ200019,663,668,1,9.54,0,953.84,5.0,5.0,0.0,0.0,14.16,9.73,1,100,20160204
SZ002702,664,670,1,20.35,0,2035.27,5.0,5.0,0.0,0.0,30.73,20.71,1,100,20160204
SH600113,665,671,1,11.64,0,1164.4,6.0,5.0,0.0,1.0,1.6,11.72,1,100,20160204
SZ000505,666,672,1,9.48,0,947.71,5.0,5.0,0.0,0.0,3.29,9.56,1,100,20160204
SZ000040,667,673,1,11.07,0,1106.98,5.0,5.0,0.0,0.0,-13.98,10.98,1,100,20160204
SH600234,668,674,1,15.01,0,1501.41,6.0,5.0,0.0,1.0,52.59,15.6,1,100,20160204
SH600383,669,675,1,15.79,0,1578.91,6.0,5.0,0.0,1.0,-3.91,15.81,1,100,20160204
SZ300441,670,677,1,37.12,0,3712.35,5.57,5.57,0.0,0.0,69.08,37.87,1,100,20160204
SZ002778,671,678,1,37.23,0,3723.35,5.59,5.59,0.0,0.0,68.06,37.97,1,100,20160204
SZ000601,672,679,1,8.18,0,818.32,5.0,5.0,0.0,0.0,16.68,8.4,1,100,20160204
SZ200505,673,680,1,6.6,0,659.67,5.0,5.0,0.0,0.0,-5.67,6.59,1,100,20160204
SH900943,674,681,-1,1.25,1,125.14,6.13,5.0,0.13,1.0,0.0,0.0,1,100,20160204
SZ002787,675,682,-1,32.52,1,3251.58,8.25,5.0,3.25,0.0,0.0,0.0,1,100,20160204
SH603936,676,683,-1,41.88,1,4187.52,11.47,6.28,4.19,1.0,0.0,0.0,1,100,20160204
SZ300385,677,684,-1,30.3,1,3030.17,8.03,5.0,3.03,0.0,0.0,0.0,1,100,20160204
SZ300466,678,685,-1,75.23,1,7523.18,18.81,11.28,7.52,0.0,0.0,0.0,1,100,20160204
SZ300494,679,686,-1,76.72,1,7672.42,19.18,11.51,7.67,0.0,0.0,0.0,1,100,20160204
SZ002782,680,687,-1,34.13,1,3412.96,8.53,5.12,3.41,0.0,0.0,0.0,1,100,20160204
SH603299,681,688,-1,17.39,1,1739.15,7.74,5.0,1.74,1.0,0.0,0.0,1,100,20160204
SZ300499,682,689,-1,27.05,1,2705.0,7.71,5.0,2.71,0.0,0.0,0.0,1,100,20160204
SZ002777,683,690,-1,78.12,1,7812.35,19.53,11.72,7.81,0.0,0.0,0.0,1,100,20160204
SH603996,684,691,-1,38.93,1,3893.06,10.73,5.84,3.89,1.0,0.0,0.0,1,100,20160204
SH600724,685,692,-1,5.72,1,572.31,6.57,5.0,0.57,1.0,0.0,0.0,1,100,20160204
SZ002779,686,693,-1,55.58,1,5557.83,13.89,8.34,5.56,0.0,0.0,0.0,1,100,20160204
SZ002778,687,694,-1,37.23,1,3723.35,9.31,5.59,3.72,0.0,0.0,0.0,1,100,20160204
SZ200505,688,695,-1,6.6,1,659.67,5.66,5.0,0.66,0.0,0.0,0.0,1,100,20160204
