symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300549,4529,4583,1,23.8,0,2380.0,5.0,5.0,0.0,0.0,-5.0,23.8,1,100,20161010
SH603189,4530,4584,1,29.83,0,2983.0,6.0,5.0,0.0,1.0,-6.0,29.83,1,100,20161010
SZ300547,4531,4585,1,34.96,0,3496.0,5.24,5.24,0.0,0.0,-5.24,34.96,1,100,20161010
SH600600,4532,4586,1,32.06,0,3206.08,6.0,5.0,0.0,1.0,3.92,32.16,1,100,20161010
SZ000757,4533,4588,1,10.15,0,1015.24,5.0,5.0,0.0,0.0,38.76,10.59,1,100,20161010
SZ002810,4534,4589,1,51.06,0,5106.09,7.66,7.66,0.0,0.0,69.25,51.83,1,100,20161010
SH601128,4535,4590,1,6.78,0,678.0,6.0,5.0,0.0,1.0,-6.0,6.78,1,100,20161010
SZ300543,4536,4592,1,118.37,0,11836.94,17.76,17.76,0.0,0.0,521.3,123.76,1,100,20161010
SZ200054,4537,4593,1,15.06,0,1506.04,5.0,5.0,0.0,0.0,-4.04,15.07,1,100,20161010
SZ000950,4538,4594,-1,7.82,1,782.0,5.78,5.0,0.78,0.0,0.0,0.0,1,100,20161010
SH600568,4539,4595,-1,24.45,1,2444.62,8.44,5.0,2.44,1.0,0.0,0.0,1,100,20161010
SZ002759,4540,4596,-1,29.6,1,2959.55,7.96,5.0,2.96,0.0,0.0,0.0,1,100,20161010
SZ000635,4541,4597,-1,18.33,1,1833.21,6.83,5.0,1.83,0.0,0.0,0.0,1,100,20161010
SH600898,4542,4598,-1,16.31,1,1631.35,7.63,5.0,1.63,1.0,0.0,0.0,1,100,20161010
SZ002780,4543,4599,-1,86.34,1,8634.31,21.59,12.95,8.63,0.0,0.0,0.0,1,100,20161010
SZ000953,4544,4600,-1,15.05,1,1505.26,6.51,5.0,1.51,0.0,0.0,0.0,1,100,20161010
SZ002805,4545,4601,-1,54.43,1,5443.11,13.61,8.16,5.44,0.0,0.0,0.0,1,100,20161010
