symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002817,5148,5278,1,75.48,0,7547.96,11.32,11.32,0.0,0.0,-84.28,74.75,1,100,20161116
SZ300052,5149,5279,1,25.28,0,2528.0,5.0,5.0,0.0,0.0,-5.0,25.28,1,100,20161116
SH601008,5150,5280,1,6.24,0,623.85,6.0,5.0,0.0,1.0,-6.85,6.23,1,100,20161116
SH601880,5151,5281,1,3.22,0,322.38,6.0,5.0,0.0,1.0,1.62,3.3,1,100,20161116
SH603888,5152,5282,1,127.11,0,12710.59,20.07,19.07,0.0,1.0,-36.66,126.94,1,100,20161116
SZ002066,5153,5283,1,18.09,0,1808.82,5.0,5.0,0.0,0.0,-28.82,17.85,1,100,20161116
SH603258,5154,5284,1,82.24,0,8224.49,13.34,12.34,0.0,1.0,-162.83,80.75,1,100,20161116
SZ300492,5155,5285,1,69.56,0,6955.8,10.43,10.43,0.0,0.0,133.77,71.0,1,100,20161116
SH603556,5156,5286,1,49.82,0,4982.0,8.47,7.47,0.0,1.0,-8.47,49.82,1,100,20161116
SH600336,5157,5287,1,8.06,0,806.12,6.0,5.0,0.0,1.0,-4.12,8.08,1,100,20161116
SZ300566,5158,5288,1,23.66,0,2366.0,5.0,5.0,0.0,0.0,-5.0,23.66,1,100,20161116
SZ300441,5159,5289,1,31.81,0,3181.05,5.0,5.0,0.0,0.0,150.95,33.37,1,100,20161116
SH600098,5160,5290,1,8.75,0,875.09,6.0,5.0,0.0,1.0,-1.09,8.8,1,100,20161116
SZ002231,5161,5291,1,15.55,0,1554.84,5.0,5.0,0.0,0.0,8.16,15.68,1,100,20161116
SZ002785,5162,5292,-1,35.92,1,3592.3,8.98,5.39,3.59,0.0,0.0,0.0,1,100,20161116
SZ002785,5163,5293,-1,35.92,1,3592.3,8.98,5.39,3.59,0.0,0.0,0.0,1,100,20161116
SZ000923,5164,5294,-1,28.08,1,2807.95,7.81,5.0,2.81,0.0,0.0,0.0,1,100,20161116
SZ002817,5165,5295,-1,75.48,1,7547.96,18.87,11.32,7.55,0.0,0.0,0.0,1,100,20161116
SH601880,5166,5296,-1,3.22,1,322.38,6.32,5.0,0.32,1.0,0.0,0.0,1,100,20161116
SZ002346,5167,5297,-1,25.32,1,2532.5,7.53,5.0,2.53,0.0,0.0,0.0,1,100,20161116
SZ002495,5168,5298,-1,8.52,1,852.22,5.85,5.0,0.85,0.0,0.0,0.0,1,100,20161116
SZ300560,5169,5299,-1,42.17,1,4217.0,10.54,6.33,4.22,0.0,0.0,0.0,1,100,20161116
SZ000932,5170,5300,-1,5.78,1,577.67,5.58,5.0,0.58,0.0,0.0,0.0,1,100,20161116
SH603859,5171,5301,-1,59.39,1,5939.48,15.85,8.91,5.94,1.0,0.0,0.0,1,100,20161116
SZ002639,5172,5302,-1,13.28,1,1327.78,6.33,5.0,1.33,0.0,0.0,0.0,1,100,20161116
SZ300557,5173,5303,-1,57.13,1,5713.0,14.28,8.57,5.71,0.0,0.0,0.0,1,100,20161116
SZ300559,5174,5304,-1,72.15,1,7215.0,18.04,10.82,7.22,0.0,0.0,0.0,1,100,20161116
SZ300550,5175,5305,-1,98.19,1,9818.77,24.55,14.73,9.82,0.0,0.0,0.0,1,100,20161116
SZ300503,5176,5306,-1,93.83,1,9383.45,23.46,14.08,9.38,0.0,0.0,0.0,1,100,20161116
SZ300553,5177,5307,-1,112.76,1,11276.0,28.19,16.91,11.28,0.0,0.0,0.0,1,100,20161116
SH603060,5178,5308,-1,23.3,1,2330.0,8.33,5.0,2.33,1.0,0.0,0.0,1,100,20161116
SZ000680,5179,5309,-1,6.66,1,665.53,5.67,5.0,0.67,0.0,0.0,0.0,1,100,20161116
