symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600354,5764,5907,1,9.82,0,982.3,6.0,5.0,0.0,1.0,6.7,9.95,1,100,20161219
SZ002587,5765,5908,1,14.74,0,1473.51,5.0,5.0,0.0,0.0,-11.51,14.67,1,100,20161219
SZ300268,5766,5909,1,49.89,0,4989.27,7.48,7.48,0.0,0.0,-146.75,48.5,1,100,20161219
SZ300175,5767,5910,1,13.89,0,1388.8,5.0,5.0,0.0,0.0,23.2,14.17,1,100,20161219
SZ002827,5768,5911,1,21.0,0,2100.0,5.0,5.0,0.0,0.0,-5.0,21.0,1,100,20161219
SZ000595,5769,5912,1,20.34,0,2034.46,5.0,5.0,0.0,0.0,-11.46,20.28,1,100,20161219
SH603033,5770,5913,1,54.18,0,5418.0,9.13,8.13,0.0,1.0,-9.13,54.18,1,100,20161219
SZ002040,5771,5914,1,17.9,0,1790.0,5.0,5.0,0.0,0.0,19.0,18.14,1,100,20161219
SZ002695,5772,5915,1,30.18,0,3018.47,5.0,5.0,0.0,0.0,-64.47,29.59,1,100,20161219
SZ002263,5773,5916,1,4.4,0,439.78,5.0,5.0,0.0,0.0,-7.78,4.37,1,100,20161219
SZ002826,5774,5917,1,15.47,0,1547.0,5.0,5.0,0.0,0.0,-5.0,15.47,1,100,20161219
SZ200017,5775,5918,1,5.29,0,528.74,5.0,5.0,0.0,0.0,-8.74,5.25,1,100,20161219
SZ300448,5776,5920,1,32.67,0,3266.64,5.0,5.0,0.0,0.0,-13.64,32.58,1,100,20161219
SZ002829,5777,5921,1,37.22,0,3722.0,5.58,5.58,0.0,0.0,-5.58,37.22,1,100,20161219
SZ000927,5778,5922,1,5.89,0,589.14,5.0,5.0,0.0,0.0,0.86,5.95,1,100,20161219
SH603990,5779,5923,1,27.2,0,2720.0,6.0,5.0,0.0,1.0,-6.0,27.2,1,100,20161219
SZ002347,5780,5924,1,12.85,0,1285.43,5.0,5.0,0.0,0.0,-9.43,12.81,1,100,20161219
SZ000573,5781,5925,1,11.21,0,1121.42,5.0,5.0,0.0,0.0,13.58,11.4,1,100,20161219
SZ300506,5782,5926,1,53.13,0,5312.99,7.97,7.97,0.0,0.0,-201.96,51.19,1,100,20161219
SH600016,5783,5927,-1,9.24,1,923.98,6.92,5.0,0.92,1.0,0.0,0.0,1,100,20161219
SZ000595,5784,5928,-1,20.34,1,2034.46,7.03,5.0,2.03,0.0,0.0,0.0,1,100,20161219
SZ300103,5785,5929,-1,23.3,1,2330.2,7.33,5.0,2.33,0.0,0.0,0.0,1,100,20161219
SZ300126,5786,5930,-1,12.72,1,1272.16,6.27,5.0,1.27,0.0,0.0,0.0,1,100,20161219
SH603819,5787,5931,-1,43.39,1,4338.52,11.85,6.51,4.34,1.0,0.0,0.0,1,100,20161219
SH603559,5788,5932,-1,42.48,1,4248.0,11.62,6.37,4.25,1.0,0.0,0.0,1,100,20161219
SZ000514,5789,5933,-1,10.42,1,1041.63,6.04,5.0,1.04,0.0,0.0,0.0,1,100,20161219
SH603389,5790,5934,-1,13.57,1,1357.0,7.36,5.0,1.36,1.0,0.0,0.0,1,100,20161219
SH603036,5791,5935,-1,17.45,1,1745.0,7.75,5.0,1.75,1.0,0.0,0.0,1,100,20161219
SH603319,5792,5936,-1,52.03,1,5203.0,14.01,7.8,5.2,1.0,0.0,0.0,1,100,20161219
SZ002105,5793,5937,-1,12.4,1,1240.5,6.24,5.0,1.24,0.0,0.0,0.0,1,100,20161219
SZ300308,5794,5938,-1,24.34,1,2433.88,7.43,5.0,2.43,0.0,0.0,0.0,1,100,20161219
SZ300571,5795,5939,-1,25.39,1,2539.0,7.54,5.0,2.54,0.0,0.0,0.0,1,100,20161219
SZ002803,5796,5940,-1,62.95,1,6295.39,15.74,9.44,6.3,0.0,0.0,0.0,1,100,20161219
SZ002803,5797,5941,-1,62.95,1,6295.39,15.74,9.44,6.3,0.0,0.0,0.0,1,100,20161219
