symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300671,11741,11963,1,48.6,0,4860.48,7.29,7.29,0.0,0.0,54.23,49.22,1,100,20171121
SZ002846,11742,11964,1,26.54,0,2653.56,5.0,5.0,0.0,0.0,7.44,26.66,1,100,20171121
SZ002194,11743,11965,1,15.39,0,1538.92,5.0,5.0,0.0,0.0,1.08,15.45,1,100,20171121
SH603659,11744,11966,1,65.7,0,6570.0,10.86,9.86,0.0,1.0,62.15,66.43,1,100,20171121
SH603083,11745,11967,1,42.22,0,4222.0,7.33,6.33,0.0,1.0,-7.33,42.22,1,100,20171121
SZ002143,11746,11968,1,12.97,0,1296.98,5.0,5.0,0.0,0.0,16.02,13.18,1,100,20171121
SH603365,11747,11969,1,25.34,0,2534.0,6.0,5.0,0.0,1.0,-6.0,25.34,1,100,20171121
SZ300613,11748,11970,1,246.98,0,24698.41,37.05,37.05,0.0,0.0,267.54,250.03,1,100,20171121
SH603079,11749,11971,1,61.17,0,6117.48,10.18,9.18,0.0,1.0,78.34,62.06,1,100,20171121
SZ300722,11750,11972,1,25.27,0,2527.0,5.0,5.0,0.0,0.0,-5.0,25.27,1,100,20171121
SZ002049,11751,11973,1,44.64,0,4463.85,6.7,6.7,0.0,0.0,81.45,45.52,1,100,20171121
SZ300723,11752,11974,1,32.68,0,3268.0,5.0,5.0,0.0,0.0,-5.0,32.68,1,100,20171121
SZ002742,11753,11975,1,21.98,0,2197.93,5.0,5.0,0.0,0.0,-2.93,22.0,1,100,20171121
SH601313,11754,11976,1,25.09,0,2509.0,6.0,5.0,0.0,1.0,-6.0,25.09,1,100,20171121
SZ002856,11755,11977,1,42.95,0,4295.47,6.44,6.44,0.0,0.0,198.09,45.0,1,100,20171121
SZ000912,11756,11978,1,7.19,0,719.26,5.0,5.0,0.0,0.0,-4.26,7.2,1,100,20171121
SZ002761,11757,11979,1,36.75,0,3675.3,5.51,5.51,0.0,0.0,17.19,36.98,1,100,20171121
SZ300725,11758,11980,1,31.77,0,3177.0,5.0,5.0,0.0,0.0,-5.0,31.77,1,100,20171121
SH603970,11759,11981,-1,23.91,1,2391.0,8.39,5.0,2.39,1.0,0.0,0.0,1,100,20171121
SH600933,11760,11982,-1,19.18,1,1918.0,7.92,5.0,1.92,1.0,0.0,0.0,1,100,20171121
SH603659,11761,11983,-1,65.7,1,6570.0,17.43,9.86,6.57,1.0,0.0,0.0,1,100,20171121
SH603076,11762,11984,-1,47.3,1,4729.54,12.82,7.09,4.73,1.0,0.0,0.0,1,100,20171121
SZ300720,11763,11985,-1,40.82,1,4081.53,10.2,6.12,4.08,0.0,0.0,0.0,1,100,20171121
SZ300220,11764,11986,-1,23.41,1,2340.97,7.34,5.0,2.34,0.0,0.0,0.0,1,100,20171121
SZ300713,11765,11987,-1,104.71,1,10471.3,26.18,15.71,10.47,0.0,0.0,0.0,1,100,20171121
SZ002799,11766,11988,-1,29.21,1,2920.8,7.92,5.0,2.92,0.0,0.0,0.0,1,100,20171121
SZ002896,11767,11989,-1,50.59,1,5058.62,12.65,7.59,5.06,0.0,0.0,0.0,1,100,20171121
