symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002846,10438,10641,1,32.94,0,3294.05,5.0,5.0,0.0,0.0,197.95,34.97,1,100,20170901
SZ300223,10439,10642,1,31.58,0,3157.83,5.0,5.0,0.0,0.0,175.17,33.38,1,100,20170901
SZ002842,10440,10644,1,56.45,0,5644.95,8.47,8.47,0.0,0.0,-63.42,55.9,1,100,20170901
SZ300440,10441,10645,1,16.52,0,1652.25,5.0,5.0,0.0,0.0,-37.25,16.2,1,100,20170901
SH603557,10442,10646,1,28.86,0,2886.0,6.0,5.0,0.0,1.0,-6.0,28.86,1,100,20170901
SH601886,10443,10647,1,10.58,0,1058.04,6.0,5.0,0.0,1.0,1.96,10.66,1,100,20170901
SH603079,10444,10648,1,42.34,0,4234.0,7.35,6.35,0.0,1.0,-7.35,42.34,1,100,20170901
SZ002192,10445,10649,1,33.33,0,3332.65,5.0,5.0,0.0,0.0,50.35,33.88,1,100,20170901
SH603721,10446,10650,1,42.46,0,4246.0,7.37,6.37,0.0,1.0,-7.37,42.46,1,100,20170901
SH603129,10447,10651,1,50.9,0,5090.31,8.64,7.64,0.0,1.0,-6.95,50.92,1,100,20170901
SH600193,10448,10653,-1,8.96,1,896.49,6.9,5.0,0.9,1.0,0.0,0.0,1,100,20170901
SH600193,10449,10654,-1,8.96,1,896.49,6.9,5.0,0.9,1.0,0.0,0.0,1,100,20170901
SH603616,10450,10655,-1,25.74,1,2574.09,8.57,5.0,2.57,1.0,0.0,0.0,1,100,20170901
SH603127,10451,10656,-1,29.01,1,2901.0,8.9,5.0,2.9,1.0,0.0,0.0,1,100,20170901
SZ300682,10452,10657,-1,33.82,1,3382.14,8.46,5.07,3.38,0.0,0.0,0.0,1,100,20170901
SH603617,10453,10658,-1,30.53,1,3053.48,9.05,5.0,3.05,1.0,0.0,0.0,1,100,20170901
SZ002878,10454,10659,-1,43.35,1,4334.66,10.84,6.5,4.33,0.0,0.0,0.0,1,100,20170901
SZ000560,10455,10660,-1,11.83,1,1183.09,6.18,5.0,1.18,0.0,0.0,0.0,1,100,20170901
SZ300675,10456,10661,-1,43.63,1,4362.57,10.91,6.54,4.36,0.0,0.0,0.0,1,100,20170901
SZ300675,10457,10662,-1,43.63,1,4362.57,10.91,6.54,4.36,0.0,0.0,0.0,1,100,20170901
