symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002800,2852,2914,1,106.77,0,10676.61,16.01,16.01,0.0,0.0,-244.62,104.48,1,100,20160707
SH601966,2853,2915,1,20.56,0,2056.0,6.0,5.0,0.0,1.0,-6.0,20.56,1,100,20160707
SH600531,2854,2916,1,11.27,0,1127.09,6.0,5.0,0.0,1.0,-44.09,10.89,1,100,20160707
SZ002211,2855,2917,1,14.17,0,1416.64,5.0,5.0,0.0,0.0,-2.64,14.19,1,100,20160707
SZ300443,2856,2918,1,71.65,0,7165.1,10.75,10.75,0.0,0.0,-127.85,70.48,1,100,20160707
SZ300355,2857,2919,1,7.93,0,792.51,5.0,5.0,0.0,0.0,-18.51,7.79,1,100,20160707
SZ002801,2858,2920,1,80.14,0,8014.0,12.02,12.02,0.0,0.0,-12.02,80.14,1,100,20160707
SZ000426,2859,2921,1,10.61,0,1060.53,5.0,5.0,0.0,0.0,12.47,10.78,1,100,20160707
SH900928,2860,2922,1,1.67,0,166.89,6.0,5.0,0.0,1.0,-6.09,1.67,1,100,20160707
SZ300019,2861,2923,1,18.83,0,1882.8,5.0,5.0,0.0,0.0,-37.8,18.5,1,100,20160707
SZ002759,2862,2924,1,25.55,0,2555.0,5.0,5.0,0.0,0.0,-5.0,25.55,1,100,20160707
SZ000760,2863,2925,1,15.89,0,1589.41,5.0,5.0,0.0,0.0,-9.41,15.85,1,100,20160707
SH600477,2864,2927,1,7.7,0,769.67,6.0,5.0,0.0,1.0,-8.67,7.67,1,100,20160707
SZ300519,2865,2928,1,41.43,0,4143.0,6.21,6.21,0.0,0.0,-6.21,41.43,1,100,20160707
SH600467,2866,2929,1,4.74,0,473.63,6.0,5.0,0.0,1.0,-0.63,4.79,1,100,20160707
SZ300153,2867,2930,1,29.7,0,2970.41,5.0,5.0,0.0,0.0,-110.41,28.65,1,100,20160707
SZ002799,2868,2931,1,70.28,0,7028.0,10.54,10.54,0.0,0.0,-10.54,70.28,1,100,20160707
SZ000506,2869,2932,1,9.02,0,902.03,5.0,5.0,0.0,0.0,30.97,9.38,1,100,20160707
SZ000885,2870,2933,1,14.71,0,1471.29,5.0,5.0,0.0,0.0,-36.29,14.4,1,100,20160707
SZ002722,2871,2934,1,47.12,0,4712.16,7.07,7.07,0.0,0.0,-104.23,46.15,1,100,20160707
SZ002703,2872,2935,-1,30.94,1,3093.51,8.09,5.0,3.09,0.0,0.0,0.0,1,100,20160707
SH600809,2873,2936,-1,24.37,1,2437.1,8.44,5.0,2.44,1.0,0.0,0.0,1,100,20160707
SZ002114,2874,2937,-1,29.44,1,2943.89,7.94,5.0,2.94,0.0,0.0,0.0,1,100,20160707
SZ002800,2875,2938,-1,106.77,1,10676.61,26.69,16.01,10.68,0.0,0.0,0.0,1,100,20160707
SZ300428,2876,2939,-1,98.35,1,9835.0,24.59,14.75,9.84,0.0,0.0,0.0,1,100,20160707
SZ300092,2877,2940,-1,16.99,1,1698.97,6.7,5.0,1.7,0.0,0.0,0.0,1,100,20160707
SZ300522,2878,2941,-1,32.32,1,3232.0,8.23,5.0,3.23,0.0,0.0,0.0,1,100,20160707
SZ000048,2879,2942,-1,36.13,1,3612.81,9.03,5.42,3.61,0.0,0.0,0.0,1,100,20160707
SH601611,2880,2943,-1,22.59,1,2259.05,8.26,5.0,2.26,1.0,0.0,0.0,1,100,20160707
SH603029,2881,2944,-1,58.44,1,5843.77,15.61,8.77,5.84,1.0,0.0,0.0,1,100,20160707
SZ300191,2882,2945,-1,44.25,1,4425.36,11.06,6.64,4.43,0.0,0.0,0.0,1,100,20160707
