symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600903,12240,0,1,5,11.01,6.0,5.0,0.0,1.0,1101.26,0,3,1,20171130,100
SZ300384,12241,0,1,5,36.95,5.54,5.54,0.0,0.0,3695.37,0,3,1,20171130,100
SZ000670,12242,0,1,5,5.99,5.0,5.0,0.0,0.0,599.04,0,3,1,20171130,100
SH603809,12243,0,1,5,39.01,6.85,5.85,0.0,1.0,3901.0,0,3,1,20171130,100
SH603685,12244,0,1,5,40.33,7.05,6.05,0.0,1.0,4033.0,0,3,1,20171130,100
SH600360,12245,0,1,5,7.82,6.0,5.0,0.0,1.0,781.81,0,3,1,20171130,100
SZ300723,12246,0,1,5,37.18,5.58,5.58,0.0,0.0,3718.33,0,3,1,20171130,100
SH600229,12247,0,1,5,8.04,6.0,5.0,0.0,1.0,803.61,0,3,1,20171130,100
SZ002856,12248,0,1,5,44.63,6.69,6.69,0.0,0.0,4462.77,0,3,1,20171130,100
SZ300721,12249,0,1,5,38.27,5.74,5.74,0.0,0.0,3827.25,0,3,1,20171130,100
SZ002336,12250,0,1,5,9.53,5.0,5.0,0.0,0.0,953.22,0,3,1,20171130,100
SZ002856,12251,1,-1,5,43.41,10.85,6.51,4.34,0.0,4341.0,12068,3,1,20171201,100
SZ002079,12252,1,-1,5,9.64,5.96,5.0,0.96,0.0,963.76,12088,3,1,20171201,100
SZ300322,12253,1,-1,5,12.61,6.26,5.0,1.26,0.0,1260.57,12094,3,1,20171201,100
SH603970,12254,1,-1,5,32.26,9.23,5.0,3.23,1.0,3226.42,12108,3,1,20171201,100
SZ002910,12255,1,-1,5,21.41,7.14,5.0,2.14,0.0,2141.41,12109,3,1,20171201,100
SZ002907,12256,1,-1,5,18.39,6.84,5.0,1.84,0.0,1839.39,12110,3,1,20171201,100
SZ002346,12257,1,-1,5,23.7,7.37,5.0,2.37,0.0,2369.64,12111,3,1,20171201,100
SZ002830,12258,1,-1,5,24.42,7.44,5.0,2.44,0.0,2442.11,12112,3,1,20171201,100
SZ002911,12259,1,-1,5,29.97,8.0,5.0,3.0,0.0,2996.72,12113,3,1,20171201,100
SZ002625,12260,1,-1,5,34.48,8.62,5.17,3.45,0.0,3448.44,12114,3,1,20171201,100
