symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300530,3955,0,1,5,71.87,10.78,10.78,0.0,0.0,7187.0,0,3,1,20160830,100
SZ002515,3956,0,1,5,14.36,5.0,5.0,0.0,0.0,1435.77,0,3,1,20160830,100
SZ300481,3957,0,1,5,41.4,6.21,6.21,0.0,0.0,4140.37,0,3,1,20160830,100
SZ000818,3958,0,1,5,11.65,5.0,5.0,0.0,0.0,1165.0,0,3,1,20160830,100
SZ300527,3959,0,1,5,39.4,5.91,5.91,0.0,0.0,3940.0,0,3,1,20160830,100
SH603515,3960,0,1,5,41.91,7.29,6.29,0.0,1.0,4191.0,0,3,1,20160830,100
SZ002809,3961,0,1,5,52.07,7.81,7.81,0.0,0.0,5207.0,0,3,1,20160830,100
SZ002692,3962,0,1,5,11.97,5.0,5.0,0.0,0.0,1196.69,0,3,1,20160830,100
SZ300535,3963,0,1,5,83.6,12.54,12.54,0.0,0.0,8360.0,0,3,1,20160830,100
SH601996,3964,1,-1,5,8.58,6.86,5.0,0.86,1.0,858.2,3499,3,1,20160831,100
SZ300020,3965,1,-1,5,20.56,7.06,5.0,2.06,0.0,2056.48,3812,3,1,20160831,100
SZ002802,3966,1,-1,5,79.56,19.89,11.93,7.96,0.0,7956.5,3836,3,1,20160831,100
SZ000793,3967,1,-1,5,11.87,6.19,5.0,1.19,0.0,1186.9,3843,3,1,20160831,100
SH600853,3968,1,-1,5,6.31,6.63,5.0,0.63,1.0,630.6,3866,3,1,20160831,100
SZ000909,3969,1,-1,5,19.22,6.92,5.0,1.92,0.0,1921.66,3867,3,1,20160831,100
SH600734,3970,1,-1,5,14.48,7.45,5.0,1.45,1.0,1448.1,3890,3,1,20160831,100
SH600734,3971,1,-1,5,13.25,7.33,5.0,1.33,1.0,1325.15,3890,3,1,20160831,100
SZ002476,3972,1,-1,5,9.31,5.93,5.0,0.93,0.0,930.93,3891,3,1,20160831,100
SZ000818,3973,1,-1,5,12.35,6.23,5.0,1.23,0.0,1234.9,3893,3,1,20160831,100
SH603778,3974,1,-1,5,30.69,9.07,5.0,3.07,1.0,3069.46,3894,3,1,20160831,100
SZ000820,3975,1,-1,5,23.39,7.34,5.0,2.34,0.0,2339.44,3895,3,1,20160831,100
SH603988,3976,1,-1,5,62.42,16.61,9.36,6.24,1.0,6242.31,3896,3,1,20160831,100
SZ002374,3977,1,-1,5,7.87,5.79,5.0,0.79,0.0,787.28,3897,3,1,20160831,100
SZ002524,3978,1,-1,5,8.59,5.86,5.0,0.86,0.0,859.49,3898,3,1,20160831,100
SZ000068,3979,1,-1,5,9.83,5.98,5.0,0.98,0.0,982.77,3899,3,1,20160831,100
SZ002106,3980,1,-1,5,11.83,6.18,5.0,1.18,0.0,1183.13,3901,3,1,20160831,100
