symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300456,2285,0,1,5,91.34,13.7,13.7,0.0,0.0,9134.46,0,3,1,20160526,100
SZ002800,2390,0,1,5,14.76,5.0,5.0,0.0,0.0,1476.0,0,3,1,20160602,100
SZ000752,2391,0,1,5,15.05,5.0,5.0,0.0,0.0,1505.45,0,3,1,20160602,100
SZ002075,2392,0,1,5,13.98,5.0,5.0,0.0,0.0,1397.72,0,3,1,20160602,100
SZ300516,2393,0,1,5,32.17,5.0,5.0,0.0,0.0,3216.71,0,3,1,20160602,100
SZ000973,2394,0,1,5,9.2,5.0,5.0,0.0,0.0,919.53,0,3,1,20160602,100
SZ300513,2395,0,1,5,22.48,5.0,5.0,0.0,0.0,2248.0,0,3,1,20160602,100
SZ002787,2396,0,1,5,49.03,7.35,7.35,0.0,0.0,4902.91,0,3,1,20160602,100
SH603798,2397,0,1,5,57.99,9.7,8.7,0.0,1.0,5799.33,0,3,1,20160602,100
SZ300510,2398,0,1,5,54.64,8.2,8.2,0.0,0.0,5463.77,0,3,1,20160602,100
SH600555,2399,0,1,5,5.99,6.0,5.0,0.0,1.0,599.24,0,3,1,20160602,100
SZ300463,2400,0,1,5,84.06,12.61,12.61,0.0,0.0,8405.65,0,3,1,20160602,100
SH600360,2401,0,1,5,10.75,6.0,5.0,0.0,1.0,1074.9,0,3,1,20160602,100
SZ002795,2402,0,1,5,53.86,8.08,8.08,0.0,0.0,5386.46,0,3,1,20160602,100
SZ002796,2403,0,1,5,59.22,8.88,8.88,0.0,0.0,5922.4,0,3,1,20160602,100
SZ002106,2404,0,1,5,12.46,5.0,5.0,0.0,0.0,1245.63,0,3,1,20160602,100
SZ002264,2405,1,-1,5,9.74,5.97,5.0,0.97,0.0,974.39,2333,3,1,20160603,100
SZ300506,2406,1,-1,5,48.35,12.09,7.25,4.84,0.0,4835.03,2338,3,1,20160603,100
SZ300014,2407,1,-1,5,41.13,10.28,6.17,4.11,0.0,4113.44,2348,3,1,20160603,100
SZ300083,2408,1,-1,5,9.94,5.99,5.0,0.99,0.0,993.83,2349,3,1,20160603,100
SH603993,2409,1,-1,5,4.34,6.43,5.0,0.43,1.0,434.45,2350,3,1,20160603,100
SH603339,2410,1,-1,5,40.34,11.09,6.05,4.03,1.0,4034.36,2351,3,1,20160603,100
