symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600714,1522,0,1,5,12.54,6.0,5.0,0.0,1.0,1253.77,0,3,1,20160406,100
SZ000861,1523,0,1,5,6.21,5.0,5.0,0.0,0.0,620.57,0,3,1,20160406,100
SH600573,1524,0,1,5,15.58,6.0,5.0,0.0,1.0,1558.28,0,3,1,20160406,100
SH600629,1525,0,1,5,20.56,6.0,5.0,0.0,1.0,2055.84,0,3,1,20160406,100
SZ002740,1526,0,1,5,66.14,9.92,9.92,0.0,0.0,6613.96,0,3,1,20160406,100
SZ300503,1527,0,1,5,38.43,5.76,5.76,0.0,0.0,3842.55,0,3,1,20160406,100
SZ002634,1528,0,1,5,55.78,8.37,8.37,0.0,0.0,5578.38,0,3,1,20160406,100
SH600755,1529,0,1,5,7.17,6.0,5.0,0.0,1.0,716.75,0,3,1,20160406,100
SZ002789,1530,1,-1,5,59.07,14.77,8.86,5.91,0.0,5907.37,1452,3,1,20160407,100
SH600249,1531,1,-1,5,7.91,6.79,5.0,0.79,1.0,790.62,1460,3,1,20160407,100
SH600462,1532,1,-1,5,8.81,6.88,5.0,0.88,1.0,880.91,1474,3,1,20160407,100
SZ300162,1533,1,-1,5,26.75,7.67,5.0,2.67,0.0,2674.77,1476,3,1,20160407,100
SZ002066,1534,1,-1,5,16.57,6.66,5.0,1.66,0.0,1657.3,1491,3,1,20160407,100
SZ000657,1535,1,-1,5,19.46,6.95,5.0,1.95,0.0,1945.96,1495,3,1,20160407,100
SZ000657,1536,1,-1,5,17.81,6.78,5.0,1.78,0.0,1780.74,1495,3,1,20160407,100
SZ002027,1537,1,-1,5,33.67,8.42,5.05,3.37,0.0,3367.1,1496,3,1,20160407,100
SZ000663,1538,1,-1,5,13.74,6.37,5.0,1.37,0.0,1373.97,1497,3,1,20160407,100
SZ000533,1539,1,-1,5,10.12,6.01,5.0,1.01,0.0,1011.71,1503,3,1,20160407,100
SZ300500,1540,1,-1,5,72.13,18.03,10.82,7.21,0.0,7212.9,1504,3,1,20160407,100
SZ300501,1541,1,-1,5,93.1,23.28,13.97,9.31,0.0,9310.32,1506,3,1,20160407,100
