symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002791,1631,0,1,5,54.46,8.17,8.17,0.0,0.0,5446.04,0,3,1,20160414,100
SZ002785,1632,0,1,5,27.22,5.0,5.0,0.0,0.0,2721.79,0,3,1,20160414,100
SZ000882,1633,0,1,5,4.8,5.0,5.0,0.0,0.0,480.0,0,3,1,20160414,100
SZ300493,1634,0,1,5,53.0,7.95,7.95,0.0,0.0,5299.6,0,3,1,20160414,100
SZ000505,1635,0,1,5,9.63,5.0,5.0,0.0,0.0,962.71,0,3,1,20160414,100
SH603861,1637,0,1,5,28.78,6.0,5.0,0.0,1.0,2877.87,0,3,1,20160414,100
SZ000890,1638,0,1,5,8.89,5.0,5.0,0.0,0.0,889.0,0,3,1,20160414,100
SZ000695,1639,0,1,5,18.69,5.0,5.0,0.0,0.0,1869.23,0,3,1,20160414,100
SZ300505,1640,0,1,5,46.35,6.95,6.95,0.0,0.0,4635.22,0,3,1,20160414,100
SZ300413,1641,0,1,5,32.85,5.0,5.0,0.0,0.0,3285.0,0,3,1,20160414,100
SZ200016,1642,1,-1,5,3.2,5.32,5.0,0.32,0.0,320.44,1598,3,1,20160415,100
SZ300499,1643,1,-1,5,74.81,18.7,11.22,7.48,0.0,7481.2,1599,3,1,20160415,100
SZ000426,1644,1,-1,5,8.12,5.81,5.0,0.81,0.0,811.83,1600,3,1,20160415,100
SZ002114,1645,1,-1,5,28.02,7.8,5.0,2.8,0.0,2801.83,1602,3,1,20160415,100
SZ002792,1646,1,-1,5,90.68,22.67,13.6,9.07,0.0,9068.35,1603,3,1,20160415,100
SZ300505,1647,1,-1,5,49.13,12.28,7.37,4.91,0.0,4913.33,1605,3,1,20160415,100
SZ002778,1648,1,-1,5,43.39,10.85,6.51,4.34,0.0,4338.79,1606,3,1,20160415,100
SZ300503,1649,1,-1,5,47.57,11.89,7.14,4.76,0.0,4757.28,1608,3,1,20160415,100
SZ000630,1650,1,-1,5,2.89,5.29,5.0,0.29,0.0,289.01,1610,3,1,20160415,100
